,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
31,18840,2024-12-18 14:55:00,HYPE,0.0,-0.102290916,1140.4298124760003,0.0,1140.4298124760003,104100.3984375,9.93,25.753,27.55,26.17550744101633,entry_ema_anchor_long,maker,0.6323363543384883,0.6323363543384883,0.0,0.6323363543384883,18840,0.010955095557686013
32,19095,2024-12-18 19:10:00,HYPE,0.0,-0.10882109999999999,1140.3209913760004,0.0,1140.3209913760004,103486.703125,10.95,24.845,38.5,25.79709038961039,entry_ema_anchor_long,maker,0.8709722854452953,0.8709722854452953,0.0,0.8709722854452953,19095,0.011019009756244955
33,19148,2024-12-18 20:03:00,HYPE,0.0,-0.11556864000000001,1140.2054227360004,0.0,1140.2054227360004,102392.5,11.88,24.32,50.38,25.448780865422787,entry_ema_anchor_long,maker,1.1244549047341759,1.1244549047341759,0.0,1.1244549047341759,19148,0.01113563417961277
34,19176,2024-12-18 20:31:00,HYPE,4.350582088130203,-0.0900984,1144.4659064241307,0.0,1144.4659064241307,101521.3984375,-8.68,25.95,41.7,25.448780865422787,close_ema_anchor_long,maker,0.92725712153705,0.92725712153705,0.0,0.92725712153705,19176,0.011273149543233513
35,19177,2024-12-18 20:32:00,HYPE,6.932936748709816,-0.090418776,1151.3084243968406,0.0,1151.3084243968406,101393.0,-8.61,26.254,33.09,25.448780865422787,close_ema_anchor_long,maker,0.7314288169809999,0.7314288169809999,0.0,0.7314288169809999,19177,0.01135491034289192
36,19186,2024-12-18 20:41:00,HYPE,0.0,-0.11272800000000001,1151.1956963968405,0.0,1151.1956963968405,100766.203125,11.55,24.4,44.64,25.17742291301165,entry_ema_anchor_long,maker,0.9763067759501092,0.9763067759501092,0.0,0.9763067759501092,19186,0.01142442268037814
37,19202,2024-12-18 20:57:00,HYPE,8.04435642766852,-0.09093588400000001,1159.1491169405092,0.0,1159.1491169405092,101246.8984375,-8.71,26.101,35.93,25.17742291301165,close_ema_anchor_long,maker,0.780421424684514,0.780421424684514,0.0,0.780421424684514,19202,0.011448737046064233
38,19221,2024-12-18 21:16:00,HYPE,10.591073344189,-0.09155173200000001,1169.6486385526982,0.0,1169.6486385526982,101057.8984375,-8.67,26.399,27.26,25.17742291301165,close_ema_anchor_long,maker,0.5867886525802808,0.5867886525802808,0.0,0.5867886525802808,19221,0.011574044746992992
39,19227,2024-12-18 21:22:00,HYPE,13.317341802449215,-0.09244082,1182.8735395351473,0.0,1182.8735395351473,101078.1015625,-8.65,26.717,18.61,25.17742291301165,close_ema_anchor_long,maker,0.3961132147695865,0.3961132147695865,0.0,0.3961132147695865,19227,0.011702569807405184
40,19228,2024-12-18 21:23:00,HYPE,16.187706031579328,-0.093488256,1198.9677573107267,0.0,1198.9677573107267,101241.3984375,-8.64,27.051,9.97,25.17742291301165,close_ema_anchor_long,maker,0.20936251614118398,0.20936251614118398,0.0,0.20936251614118398,19228,0.011842662940406668
41,19247,2024-12-18 21:42:00,HYPE,19.18578603157934,-0.09468748800000001,1218.0588558543059,0.0,1218.0588558543059,101370.6015625,-8.64,27.398,1.33,25.17742291301165,close_ema_anchor_long,maker,0.027491259813401673,0.027491259813401673,0.0,0.027491259813401673,19247,0.012015898466413976
42,19289,2024-12-18 22:24:00,HYPE,0.0,-0.09717316000000001,1217.9616826943059,0.0,1217.9616826943059,100941.6015625,9.55,25.438,10.88,25.406146367123668,entry_ema_anchor_long,maker,0.22695202681814042,0.22695202681814042,0.0,0.22695202681814042,19289,0.012066003152725694
43,19332,2024-12-18 23:07:00,HYPE,0.0,-0.10347444800000001,1217.8582082463058,0.0,1217.8582082463058,100735.203125,10.34,25.018,21.22,25.217011897940885,entry_ema_anchor_long,maker,0.4393820141384499,0.4393820141384499,0.0,0.4393820141384499,19332,0.012089698243176157
44,19368,2024-12-18 23:43:00,HYPE,0.0,-0.110019156,1217.748189090306,0.0,1217.748189090306,100588.296875,11.31,24.319,32.53,24.904791960476654,entry_ema_anchor_long,maker,0.6652876922605107,0.6652876922605107,0.0,0.6652876922605107,19368,0.01210626113496671
45,19406,2024-12-19 00:21:00,HYPE,12.601453561638616,-0.09619212,1230.2534505319445,0.0,1230.2534505319445,100780.1015625,-9.15,26.282,23.38,24.904791960476654,close_ema_anchor_long,maker,0.4732959991164235,0.4732959991164235,0.0,0.4732959991164235,19406,0.012207305127282372
46,19484,2024-12-19 01:39:00,HYPE,0.0,-0.11244112,1230.1410094119444,0.0,1230.1410094119444,100392.703125,11.6,24.233,34.98,24.682013608803434,entry_ema_anchor_long,maker,0.7018519254541982,0.7018519254541982,0.0,0.7018519254541982,19484,0.01225329103730062
47,19520,2024-12-19 02:15:00,HYPE,0.0,-0.11835457199999999,1230.0226548399444,0.0,1230.0226548399444,99141.0,13.01,22.743,47.99,24.156350615460386,entry_ema_anchor_long,maker,0.9424731011859226,0.9424731011859226,0.0,0.9424731011859226,19520,0.012406800968720755
48,19528,2024-12-19 02:23:00,HYPE,13.000982140817106,-0.09718777599999999,1242.9264492047614,0.0,1242.9264492047614,99397.6015625,-9.52,25.522,38.47,24.156350615460386,close_ema_anchor_long,maker,0.7476667736625402,0.7476667736625402,0.0,0.7476667736625402,19528,0.012504591958622104
49,19569,2024-12-19 03:04:00,HYPE,14.694101622353314,-0.09815490000000002,1257.5223959271148,0.0,1257.5223959271148,100730.1015625,-9.55,25.695,28.92,24.156350615460386,close_ema_anchor_long,maker,0.5555381455326422,0.5555381455326422,0.0,0.5555381455326422,19569,0.01248407751427571
