,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
1653,185680,2021-05-29 17:52:00,BTC,0.0,-0.08477075,3623.461505390001,0.0,3623.461505390001,33891.3515625,0.005,33908.3,0.005,33908.3,entry_initial_normal_long,taker,0.04678992718642167,0.04678992718642167,0.0,0.04678992718642167,185680,0.10691404557023562
1654,185692,2021-05-29 18:04:00,BTC,-0.3320000000000073,-0.08460475,3623.0449006400013,0.0,3623.0449006400013,33858.890625,-0.005,33841.9,0.0,33908.3,close_trailing_long,taker,0.0,0.0,0.0,0.0,185692,0.10700424124247282
1655,185693,2021-05-29 18:05:00,BTC,0.0,-0.08483650000000001,3622.960064140001,0.0,3622.960064140001,33917.6015625,0.005,33934.6,0.005,33934.6,entry_initial_normal_long,taker,0.04683269950431432,0.04683269950431432,0.0,0.04683269950431432,185693,0.10681651700707577
1656,185729,2021-05-29 18:41:00,BTC,0.34150000000001457,-0.08500725,3623.216556890001,0.0,3623.216556890001,34020.0,-0.005,34002.9,0.0,33934.6,close_trailing_long,taker,0.0,0.0,0.0,0.0,185729,0.10650254429423871
1657,186083,2021-05-30 00:35:00,BTC,0.0,-0.0673446,3623.149212290001,0.0,3623.149212290001,33576.87109375,0.005,33672.3,0.005,33672.3,entry_initial_normal_long,maker,0.04646827666630589,0.04646827666630589,0.0,0.04646827666630589,186083,0.10790610007030745
1658,186114,2021-05-30 01:06:00,BTC,1.0909999999999855,-0.08472625,3624.1554860400006,0.0,3624.1554860400006,33907.4609375,-0.005,33890.5,0.0,33672.3,close_trailing_long,taker,0.0,0.0,0.0,0.0,186114,0.10688371779651189
1659,187582,2021-05-31 01:34:00,BTC,0.0,-0.06986200000000001,3624.0856240400008,0.0,3624.0856240400008,34929.578125,0.005,34931.0,0.005,34931.0,entry_initial_normal_long,maker,0.04819284589785736,0.04819284589785736,0.0,0.04819284589785736,187582,0.10375406227555177
1660,187919,2021-05-31 07:11:00,BTC,1.7765000000000146,-0.08821575000000001,3625.7739082900007,0.0,3625.7739082900007,35303.98828125,-0.005,35286.3,0.0,34931.0,close_trailing_long,taker,0.0,0.0,0.0,0.0,187919,0.10270153840425034
1661,189419,2021-06-01 08:11:00,BTC,0.0,-0.072397,3625.701511290001,0.0,3625.701511290001,36177.96875,0.005,36198.5,0.005,36198.5,entry_initial_normal_long,maker,0.049919305115551024,0.049919305115551024,0.0,0.049919305115551024,189419,0.1002184930929822
1662,189427,2021-06-01 08:19:00,BTC,0.027000000000007275,-0.09050975000000001,3625.638001540001,0.0,3625.638001540001,36222.01171875,-0.005,36203.9,0.0,36198.5,close_trailing_long,taker,0.0,0.0,0.0,0.0,189427,0.10009488235197113
1663,189439,2021-06-01 08:31:00,BTC,0.0,-0.07222100000000001,3625.565780540001,0.0,3625.565780540001,36020.01953125,0.005,36110.5,0.005,36110.5,entry_initial_normal_long,maker,0.04979981358195301,0.04979981358195301,0.0,0.04979981358195301,189439,0.10065418696940344
1664,189484,2021-06-01 09:16:00,BTC,0.16049999999999273,-0.09035649999999999,3625.635924040001,0.0,3625.635924040001,36160.7109375,-0.005,36142.6,0.0,36110.5,close_trailing_long,taker,0.0,0.0,0.0,0.0,189484,0.10026450891152369
1665,189714,2021-06-01 13:06:00,BTC,0.0,-0.07138420000000001,3625.564539840001,0.0,3625.564539840001,35718.80078125,0.005,35692.1,0.005,35692.1,entry_initial_normal_long,maker,0.049222817036895336,0.049222817036895336,0.0,0.049222817036895336,189714,0.10150297491911268
1666,189738,2021-06-01 13:30:00,BTC,6.717999999999993,-0.09258925,3632.189950590001,0.0,3632.189950590001,37054.26953125,-0.005,37035.7,0.0,35692.1,close_trailing_long,taker,0.0,0.0,0.0,0.0,189738,0.09802352054266691
1667,193323,2021-06-04 01:15:00,BTC,0.0,-0.07614060000000002,3632.113809990001,0.0,3632.113809990001,38062.73046875,0.005,38070.3,0.005,38070.3,entry_initial_normal_long,maker,0.052407911744517734,0.052407911744517734,0.0,0.052407911744517734,193323,0.09542441557029162
