,balance,equity
42600,1045.6693433999997,1046.2528433999996
42660,1045.6693433999997,1046.1298433999996
42720,1045.6693433999997,1046.2438433999996
42780,1045.6693433999997,1046.2408433999997
42840,1045.6693433999997,1046.1808433999997
42900,1045.6693433999997,1045.9573433999997
42960,1045.6693433999997,1045.9168433999996
43020,1045.6693433999997,1045.9858433999996
43080,1045.6693433999997,1046.0788433999996
43140,1045.6693433999997,1045.9603433999996
43200,1045.6693433999997,1045.6978433999996
43260,1045.6693433999997,1045.5958433999997
43320,1045.6693433999997,1045.4998433999997
43380,1045.6693433999997,1045.4653433999997
43440,1045.6693433999997,1045.3933433999996
43500,1045.6693433999997,1045.5073433999996
43560,1045.6693433999997,1045.5118433999996
43620,1045.6693433999997,1045.4938433999996
43680,1045.6693433999997,1045.7083433999996
43740,1045.6693433999997,1045.7398433999997
43800,1045.6693433999997,1045.9603433999996
43860,1045.6693433999997,1045.6543433999996
43920,1045.6693433999997,1045.6243433999996
43980,1045.6693433999997,1045.4893433999996
44040,1045.6693433999997,1045.5103433999996
44100,1045.6693433999997,1045.7263433999997
44160,1045.6693433999997,1045.8658433999997
44220,1045.6693433999997,1045.9198433999998
44280,1045.6693433999997,1045.7923433999997
44340,1045.6693433999997,1045.8478433999996
44400,1045.6693433999997,1045.6228433999997
44460,1045.6693433999997,1045.8793433999997
44520,1044.9829120799998,1045.2403433999996
44580,1044.9829120799998,1045.1707120799997
44640,1044.9829120799998,1045.1575120799998
44700,1044.9829120799998,1045.2331120799997
44760,1044.9829120799998,1045.2517120799998
44820,1044.9829120799998,1045.2247120799998
44880,1044.9829120799998,1045.2283120799998
44940,1044.9829120799998,1045.2865120799997
45000,1044.9829120799998,1045.2211120799998
45060,1044.9829120799998,1045.2343120799999
45120,1044.9829120799998,1045.2433120799997
45180,1044.9829120799998,1045.0795120799999
45240,1044.6640701999997,1045.0171120799998
45300,1044.6640701999997,1044.7201701999998
45360,1044.6640701999997,1044.7014701999997
45420,1044.6640701999997,1044.7371701999998
45480,1044.6640701999997,1044.8442701999998
45540,1044.6640701999997,1045.1162701999997
45600,1044.6640701999997,1044.6810701999998
45660,1044.6640701999997,1044.7592701999997
45720,1044.6640701999997,1044.7354701999998
45780,1044.6640701999997,1044.9241701999997
45840,1044.6640701999997,1044.8748701999998
45900,1044.6640701999997,1044.7711701999997
45960,1044.6640701999997,1045.0754701999997
46020,1044.6640701999997,1045.0023701999996
46080,1044.6640701999997,1044.7541701999996
46140,1044.6640701999997,1044.5365701999997
46200,1044.6640701999997,1044.4889701999998
46260,1044.6640701999997,1044.7915701999998
46320,1044.6640701999997,1044.8918701999996
46380,1044.6640701999997,1045.0074701999997
46440,1044.6640701999997,1044.5790701999997
46500,1044.6640701999997,1044.5076701999997
46560,1044.6640701999997,1044.3274701999997
46620,1044.6640701999997,1044.3750701999998
46680,1044.6640701999997,1044.4940701999997
46740,1044.6640701999997,1044.3954701999996
46800,1044.6640701999997,1044.5960701999998
46860,1044.6640701999997,1044.7388701999998
46920,1044.6640701999997,1045.1162701999997
46980,1044.6640701999997,1044.9241701999997
47040,1044.6640701999997,1045.4528701999998
47100,1044.6640701999997,1045.2556701999997
47160,1044.6640701999997,1045.2998701999998
47220,1044.6640701999997,1045.2216701999998
47280,1044.6640701999997,1045.1723701999997
47340,1044.6640701999997,1045.1876701999997
47400,1044.6640701999997,1045.1740701999997
47460,1044.6640701999997,1045.2369701999996
47520,1044.6640701999997,1045.5140701999997
47580,1044.6640701999997,1045.4868701999997
47640,1044.6640701999997,1045.2097701999996
47700,1044.6640701999997,1045.1502701999998
47760,1044.6640701999997,1045.0958701999998
47820,1044.6640701999997,1044.9462701999998
47880,1044.6640701999997,1044.8374701999996
47940,1044.6640701999997,1044.5790701999997
48000,1044.6640701999997,1044.6385701999998
48060,1044.6640701999997,1044.3563701999997
48120,1044.1238574599997,1044.4005701999997
48180,1044.1238574599997,1044.1204574599997
48240,1044.1238574599997,1044.1306574599998
48300,1044.1238574599997,1044.5165574599998
48360,1044.1238574599997,1044.0966574599997
48420,1044.1238574599997,1044.1255574599998
48480,1044.1238574599997,1043.8263574599998
48540,1044.1238574599997,1043.6070574599996
48600,1044.1238574599997,1043.9606574599998
48660,1044.1238574599997,1044.0286574599997
48720,1044.1238574599997,1044.1561574599998
48780,1043.07553898,1043.6903574599996
48840,1043.0340273599998,1042.54453898
48900,1043.0129220999997,1049.2900273599996
48960,1043.0129220999997,1063.7627220999998
49020,1043.0129220999997,1056.2647220999997
49080,1043.0129220999997,1064.9689220999999
49140,1043.0129220999997,1042.8987220999998
49200,1043.0129220999997,1047.7561220999996
49260,1043.0129220999997,1049.4187220999997
49320,1043.0129220999997,1049.4513220999997
49380,1043.0129220999997,1032.6949220999998
49440,1043.0129220999997,1046.0609220999997
49500,1043.0129220999997,1048.7341220999997
49560,1043.0129220999997,1052.0267220999997
49620,1042.9911185799997,1046.9085220999998
49680,1045.509968114205,1056.9639185799997
49740,1045.509968114205,1056.3013774599995
49800,1045.509968114205,1075.7025774599995
49860,1045.509968114205,1066.1293774599994
49920,1045.509968114205,1065.0373774599996
49980,1045.509968114205,1063.7633774599994
50040,1045.509968114205,1069.2961774599996
50100,1045.509968114205,1075.7389774599994
50160,1045.509968114205,1075.3749774599994
50220,1045.509968114205,1076.7217774599994
50280,1051.836356611664,1075.5569774599994
50340,1051.836356611664,1088.4800241399996
50400,1051.836356611664,1090.7840241399997
50460,1051.836356611664,1086.8240241399997
50520,1051.836356611664,1085.6360241399998
50580,1051.836356611664,1081.8200241399998
50640,1051.836356611664,1078.2920241399997
50700,1051.836356611664,1079.2640241399997
50760,1051.836356611664,1077.2120241399998
50820,1051.836356611664,1078.9400241399997
50880,1051.836356611664,1079.6960241399997
50940,1051.836356611664,1081.9280241399997
51000,1051.836356611664,1086.1760241399998
51060,1089.4710983382631,1088.5520241399997
51120,1089.4710983382631,1099.4751957399997
51180,1089.4710983382631,1098.4626957399996
51240,1089.4710983382631,1098.2826957399998
51300,1089.4710983382631,1096.8126957399998
51360,1089.4710983382631,1097.1426957399997
51420,1089.4710983382631,1096.3026957399998
51480,1089.4710983382631,1096.1901957399998
51540,1089.4710983382631,1096.5201957399997
51600,1089.4710983382631,1097.1726957399997
51660,1089.4710983382631,1097.4576957399997
51720,1089.4710983382631,1096.5201957399997
51780,1089.4710983382631,1097.5026957399998
51840,1089.4710983382631,1097.4576957399997
51900,1089.4710983382631,1097.7876957399997
51960,1089.4710983382631,1098.2826957399998
52020,1089.4710983382631,1097.1726957399997
52080,1089.4710983382631,1097.6751957399997
52140,1089.4710983382631,1098.1926957399996
52200,1089.4710983382631,1097.4801957399998
52260,1089.4710983382631,1097.3751957399998
52320,1089.4710983382631,1096.9926957399998
52380,1089.4710983382631,1096.8801957399996
52440,1093.8141684399998,1095.0726957399997
52500,1093.8141684399998,1093.9561684399998
52560,1093.8141684399998,1093.7661684399998
52620,1093.8141684399998,1093.7021684399997
52680,1093.8141684399998,1093.5681684399997
52740,1093.8141684399998,1093.7361684399998
52800,1093.8141684399998,1093.2861684399998
52860,1093.8141684399998,1094.3521684399998
52920,1093.8141684399998,1093.7621684399999
52980,1093.8141684399998,1093.6741684399997
53040,1093.8141684399998,1093.5781684399997
53100,1093.8141684399998,1093.5281684399997
53160,1093.8141684399998,1093.7061684399998
53220,1093.8141684399998,1093.3481684399999
53280,1093.8141684399998,1093.6721684399997
53340,1093.8141684399998,1093.5901684399998
53400,1093.8141684399998,1093.7481684399997
53460,1093.8141684399998,1094.0501684399999
53520,1093.8141684399998,1094.0201684399997
53580,1093.8141684399998,1093.9021684399997
53640,1093.8141684399998,1094.0261684399998
53700,1093.8141684399998,1094.0821684399998
53760,1093.8141684399998,1094.0101684399997
53820,1093.8141684399998,1093.3441684399997
53880,1093.8141684399998,1093.5421684399998
53940,1092.9016856399999,1093.5301684399997
54000,1092.9016856399999,1092.94768564
54060,1092.9016856399999,1093.0356856399999
54120,1092.9016856399999,1093.57368564
54180,1092.9016856399999,1096.57968564
54240,1092.9016856399999,1097.6416856399999
54300,1096.45873044,1096.92968564
54360,1096.45873044,1096.45873044
54420,1096.45873044,1096.45873044
54480,1096.45873044,1096.45873044
54540,1096.45873044,1096.45873044
54600,1096.45873044,1096.45873044
54660,1096.45873044,1096.45873044
54720,1096.45873044,1096.45873044
54780,1096.45873044,1096.45873044
54840,1096.45873044,1096.45873044
54900,1096.45873044,1096.45873044
54960,1096.45873044,1096.45873044
55020,1096.45873044,1096.45873044
55080,1096.45873044,1096.45873044
55140,1096.45873044,1096.45873044
55200,1096.45873044,1096.45873044
55260,1096.45873044,1096.45873044
55320,1096.45873044,1096.45873044
55380,1096.45873044,1096.45873044
55440,1096.45873044,1096.45873044
55500,1096.45873044,1096.45873044
55560,1096.45873044,1096.45873044
55620,1096.45873044,1096.45873044
55680,1096.45873044,1096.45873044
55740,1096.45873044,1096.45873044
55800,1096.45873044,1096.45873044
55860,1096.45873044,1096.45873044
55920,1096.45873044,1096.45873044
55980,1096.45873044,1096.45873044
56040,1096.45873044,1096.45873044
56100,1096.45873044,1096.45873044
56160,1096.45873044,1096.45873044
56220,1096.45435968,1096.45873044
56280,1096.45435968,1096.7081596799999
56340,1096.45435968,1097.00335968
56400,1096.45435968,1096.37695968
56460,1096.45435968,1096.2851596799999
56520,1096.45435968,1096.2779596799999
56580,1096.45435968,1096.31215968
56640,1096.45435968,1096.2509596799998
56700,1096.45435968,1096.50835968
56760,1096.45435968,1096.44355968
56820,1096.45435968,1096.47415968
56880,1096.45435968,1096.2671596799998
56940,1096.45435968,1096.1159596799998
57000,1095.59075078,1095.9935596799999
57060,1095.59075078,1095.60405078
57120,1095.58899974,1094.77945078
57180,1095.58899974,1095.09559974
57240,1095.58899974,1095.65989974
57300,1095.58899974,1095.80299974
57360,1095.58899974,1096.03519974
57420,1095.58899974,1095.81649974
57480,1095.58899974,1095.94339974
57540,1095.58899974,1096.29979974
57600,1095.58899974,1096.67509974
57660,1095.58899974,1096.82899974
57720,1095.58899974,1096.46719974
57780,1095.58899974,1096.21609974
57840,1095.58899974,1096.01089974
57900,1095.58899974,1096.09189974
57960,1095.58899974,1096.04599974
58020,1095.58899974,1096.28359974
58080,1095.58899974,1096.28899974
58140,1095.58899974,1095.65179974
58200,1095.58899974,1095.61939974
58260,1095.58899974,1095.80299974
58320,1095.58899974,1095.45469974
58380,1095.58899974,1095.58429974
58440,1095.58899974,1095.3655997399999
58500,1095.58899974,1095.46279974
58560,1094.9059749599999,1095.3628997399999
58620,1094.9059749599999,1094.9059749599999
58680,1094.9059749599999,1094.9059749599999
58740,1094.9059749599999,1094.9059749599999
58800,1094.9059749599999,1094.9059749599999
58860,1094.9059749599999,1094.9059749599999
58920,1094.9059749599999,1094.9059749599999
58980,1094.9059749599999,1094.9059749599999
59040,1094.9059749599999,1094.9059749599999
59100,1094.9059749599999,1094.9059749599999
59160,1094.9059749599999,1094.9059749599999
59220,1094.9059749599999,1094.9059749599999
59280,1094.9059749599999,1094.9059749599999
59340,1094.9059749599999,1094.9059749599999
59400,1094.9059749599999,1094.9059749599999
59460,1094.9059749599999,1094.9059749599999
59520,1094.9059749599999,1094.9059749599999
59580,1094.9059749599999,1094.9059749599999
59640,1094.9059749599999,1094.9059749599999
59700,1094.9059749599999,1094.9059749599999
59760,1094.9059749599999,1094.9059749599999
59820,1094.9059749599999,1094.9059749599999
59880,1094.9059749599999,1094.9059749599999
59940,1094.9059749599999,1094.9059749599999
60000,1094.9059749599999,1094.9059749599999
60060,1094.9059749599999,1094.9059749599999
60120,1094.9059749599999,1094.9059749599999
60180,1094.9059749599999,1094.9059749599999
60240,1094.9059749599999,1094.9059749599999
60300,1094.9059749599999,1094.9059749599999
60360,1094.9059749599999,1094.9059749599999
60420,1094.9059749599999,1094.9059749599999
60480,1094.9059749599999,1094.9059749599999
60540,1094.9059749599999,1094.9059749599999
60600,1094.9059749599999,1094.9059749599999
60660,1094.9059749599999,1094.9059749599999
60720,1094.9059749599999,1094.9059749599999
60780,1094.9059749599999,1094.9059749599999
60840,1094.9059749599999,1094.9059749599999
60900,1094.9059749599999,1094.9059749599999
60960,1094.9059749599999,1094.9059749599999
61020,1094.9059749599999,1094.9059749599999
61080,1094.9059749599999,1094.9059749599999
61140,1094.9059749599999,1094.9059749599999
61200,1094.9059749599999,1094.9059749599999
61260,1094.9059749599999,1094.9059749599999
61320,1094.9059749599999,1094.9059749599999
61380,1094.9059749599999,1094.9059749599999
61440,1094.9059749599999,1094.9059749599999
61500,1094.9059749599999,1094.9059749599999
61560,1094.9059749599999,1094.9059749599999
61620,1094.9059749599999,1094.9059749599999
61680,1094.9059749599999,1094.9059749599999
61740,1094.9059749599999,1094.9059749599999
61800,1094.9059749599999,1094.9059749599999
61860,1094.9059749599999,1094.9059749599999
61920,1094.9059749599999,1094.9059749599999
61980,1094.9059749599999,1094.9059749599999
62040,1094.9059749599999,1094.9059749599999
62100,1094.9059749599999,1094.9059749599999
62160,1094.9059749599999,1094.9059749599999
62220,1094.9059749599999,1094.9059749599999
62280,1094.9059749599999,1094.9059749599999
62340,1094.9059749599999,1094.9059749599999
62400,1094.9059749599999,1094.9059749599999
62460,1094.9059749599999,1094.9059749599999
62520,1094.9059749599999,1094.9059749599999
62580,1094.9059749599999,1094.9059749599999
62640,1094.9059749599999,1094.9059749599999
62700,1094.9059749599999,1094.9059749599999
62760,1094.9059749599999,1094.9059749599999
62820,1094.9059749599999,1094.9059749599999
62880,1094.9059749599999,1094.9059749599999
62940,1094.9059749599999,1094.9059749599999
63000,1094.9059749599999,1094.9059749599999
63060,1094.9059749599999,1094.9059749599999
63120,1094.9059749599999,1094.9059749599999
63180,1094.9059749599999,1094.9059749599999
63240,1094.9059749599999,1094.9059749599999
63300,1094.9059749599999,1094.9059749599999
63360,1094.9059749599999,1094.9059749599999
63420,1094.9059749599999,1094.9059749599999
63480,1094.9059749599999,1094.9059749599999
63540,1094.9059749599999,1094.9059749599999
63600,1094.9059749599999,1094.9059749599999
63660,1094.9059749599999,1094.9059749599999
63720,1094.9059749599999,1094.9059749599999
63780,1094.9059749599999,1094.9059749599999
63840,1094.9059749599999,1094.9059749599999
63900,1094.9059749599999,1094.9059749599999
63960,1094.9059749599999,1094.9059749599999
64020,1094.9059749599999,1094.9059749599999
64080,1094.9059749599999,1094.9059749599999
64140,1094.9059749599999,1094.9059749599999
64200,1094.9059749599999,1094.9059749599999
64260,1094.9059749599999,1094.9059749599999
64320,1094.9059749599999,1094.9059749599999
64380,1094.9059749599999,1094.9059749599999
64440,1094.9059749599999,1094.9059749599999
64500,1094.9059749599999,1094.9059749599999
64560,1094.9059749599999,1094.9059749599999
64620,1094.9059749599999,1094.9059749599999
64680,1094.9059749599999,1094.9059749599999
64740,1094.9059749599999,1094.9059749599999
64800,1094.9059749599999,1094.9059749599999
64860,1094.9059749599999,1094.9059749599999
64920,1094.9059749599999,1094.9059749599999
64980,1094.9059749599999,1094.9059749599999
65040,1094.9059749599999,1094.9059749599999
65100,1094.9059749599999,1094.9059749599999
65160,1094.9059749599999,1094.9059749599999
65220,1094.9015576799998,1094.9059749599999
65280,1094.9015576799998,1096.0279576799999
65340,1094.6165245399998,1095.5255576799998
65400,1092.8557161799997,1095.7987245399997
