,minute,symbol,pnl,fee_paid,balance,qty,price,psize,pprice,type
1274,546653,VETUSDT,0.5148890268921575,-0.00268272,1532.2497998704996,-144.0,0.09315,6782.0,0.08957438175769335,close_unstuck_long
1275,546654,VETUSDT,0.5148890268921575,-0.00268272,1532.7620061773919,-144.0,0.09315,6638.0,0.08957438175769335,close_unstuck_long
1276,546655,VETUSDT,0.5148890268921575,-0.00268272,1533.2742124842841,-144.0,0.09315,6494.0,0.08957438175769335,close_unstuck_long
1277,546656,VETUSDT,0.4932890268921579,-0.0026784,1533.7648231111764,-144.0,0.093,6350.0,0.08957438175769335,close_unstuck_long
1278,546657,VETUSDT,0.5364890268921572,-0.00268704,1534.2986250980684,-144.0,0.0933,6206.0,0.08957438175769335,close_unstuck_long
1279,546666,LINKUSDT,0.0,-0.03741204,1534.2612130580685,9.3,20.114,31.2,19.496320512820514,entry_trailing_normal_long
1280,546667,LINKUSDT,0.3634076923076918,-0.00241224,1534.6222085103761,-0.6,20.102,30.6,19.496320512820514,close_unstuck_long
1281,546668,LINKUSDT,0.3766076923076909,-0.00241488,1534.9964013226838,-0.6,20.124,30.0,19.496320512820514,close_unstuck_long
1282,546669,LINKUSDT,0.3868076923076906,-0.00241692,1535.3807920949914,-0.6,20.141,29.4,19.496320512820514,close_unstuck_long
1283,546670,LINKUSDT,0.43900769230769254,-0.0024273600000000004,1535.817372427299,-0.6,20.228,28.8,19.496320512820514,close_unstuck_long
1284,546671,LINKUSDT,0.43420769230769096,-0.0024264,1536.2491537196067,-0.6,20.22,28.2,19.496320512820514,close_unstuck_long
1285,547263,AVAXUSDT,0.2385000000000005,-0.0053598000000000005,1536.4822939196067,-0.3,89.33,0.0,88.535,close_trailing_long
1286,547265,AVAXUSDT,0.0,-0.0053286,1536.4769653196067,0.3,88.81,0.3,88.81,entry_initial_normal_long
1287,548052,DOGEUSDT,16.869868444176973,-0.0252894,1553.3215443637837,-746.0,0.1695,0.0,0.1468862353295215,close_trailing_long
1288,548058,DOGEUSDT,0.0,-0.006143956,1553.3154004077837,182.0,0.16879,182.0,0.16879,entry_initial_normal_long
1289,548108,AVAXUSDT,-0.8865000000000037,-0.005151299999999999,1552.4237491077838,-0.3,85.85499999999999,0.0,88.81,close_trailing_long
1290,548109,AVAXUSDT,0.0,-0.0068892,1552.4168599077839,0.4,86.115,0.4,86.115,entry_initial_normal_long
1291,548686,AVAXUSDT,0.0,-0.0032432000000000003,1552.4136167077838,0.2,81.08,0.6,84.43666666666667,entry_grid_normal_long
1292,549063,AVAXUSDT,-2.1609999999999956,-0.0097002,1550.2429165077838,-0.6,80.83500000000001,0.0,84.43666666666667,close_trailing_long
1293,549064,AVAXUSDT,0.0,-0.006466400000000001,1550.2364501077839,0.4,80.83,0.4,80.83,entry_initial_normal_long
1294,549216,DOGEUSDT,0.0,-0.00245245,1550.233997657784,77.0,0.15925,259.0,0.16595378378378378,entry_grid_normal_long
1295,549316,AVAXUSDT,-1.5360000000000014,-0.0061592,1548.691838457784,-0.4,76.99,0.0,80.83,close_trailing_long
1296,549317,AVAXUSDT,0.0,-0.006169600000000001,1548.6856688577839,0.4,77.12,0.4,77.12,entry_initial_normal_long
1297,549563,VETUSDT,0.0,-0.02033775,1548.665331107784,1179.0,0.08625,7385.0,0.08904365107491469,entry_trailing_cropped_long
1298,549564,VETUSDT,-0.48089686983652163,-0.0027176,1548.1817166379474,-158.0,0.086,7227.0,0.08904365107491469,close_unstuck_long
1299,549565,VETUSDT,-0.4307532187616056,-0.0027098200000000004,1547.7482535991858,-157.0,0.0863,7070.0,0.08904365107491469,close_unstuck_long
1300,549566,VETUSDT,-0.4386032187616069,-0.00270825,1547.3069421304242,-157.0,0.08625,6913.0,0.08904365107491469,close_unstuck_long
1301,549567,VETUSDT,-0.4307532187616056,-0.0027098200000000004,1546.8734790916626,-157.0,0.0863,6756.0,0.08904365107491469,close_unstuck_long
1302,549568,VETUSDT,-0.4386032187616069,-0.00270825,1546.432167622901,-157.0,0.08625,6599.0,0.08904365107491469,close_unstuck_long
1303,549569,VETUSDT,-0.4386032187616069,-0.00270825,1545.9908561541395,-157.0,0.08625,6442.0,0.08904365107491469,close_unstuck_long
1304,549570,VETUSDT,-0.4307532187616056,-0.0027098200000000004,1545.5573931153779,-157.0,0.0863,6285.0,0.08904365107491469,close_unstuck_long
1305,549638,LINKUSDT,0.0,-0.021280380000000005,1545.5361127353779,5.7,18.667,33.9,19.356877240753345,entry_trailing_cropped_long
1306,549639,LINKUSDT,-0.46541406852734146,-0.00261688,1545.0680817868506,-0.7,18.692,33.2,19.356877240753345,close_unstuck_long
1307,549640,LINKUSDT,-0.45281406852734096,-0.0026194,1544.6126483183232,-0.7,18.71,32.5,19.356877240753345,close_unstuck_long
1308,549644,LINKUSDT,-0.5172140685273426,-0.0026065199999999998,1544.0928277297958,-0.7,18.618,31.8,19.356877240753345,close_unstuck_long
1309,549645,LINKUSDT,-0.49481406852734255,-0.0026109999999999996,1543.5954026612685,-0.7,18.65,31.1,19.356877240753345,close_unstuck_long
1310,549647,LINKUSDT,-0.5074140685273406,-0.0026084800000000003,1543.0853801127412,-0.7,18.632,30.4,19.356877240753345,close_unstuck_long
1311,549648,LINKUSDT,-0.5039140685273412,-0.00260918,1542.5788568642138,-0.7,18.637,29.7,19.356877240753345,close_unstuck_long
1312,549652,LINKUSDT,-0.5564140685273408,-0.00259868,1542.0198441156865,-0.7,18.562,29.0,19.356877240753345,close_unstuck_long
1313,549653,LINKUSDT,-0.5459140685273404,-0.00260078,1541.4713292671593,-0.7,18.577,28.3,19.356877240753345,close_unstuck_long
1314,550012,VETUSDT,0.0,-0.01898397,1541.4523452971594,1019.0,0.09315,7304.0,0.0896165384728695,entry_trailing_cropped_long
1315,550013,VETUSDT,0.5341019214339212,-0.0027057,1541.9837415185932,-145.0,0.0933,7159.0,0.0896165384728695,close_unstuck_long
1316,550014,VETUSDT,0.5592184599067915,-0.0026928000000000004,1542.5402671785,-144.0,0.0935,7015.0,0.0896165384728695,close_unstuck_long
1317,550018,VETUSDT,0.46885192143392235,-0.00269265,1543.006426449934,-145.0,0.09285,6870.0,0.0896165384728695,close_unstuck_long
1318,550019,VETUSDT,0.47208538296105285,-0.0027112200000000003,1543.475800612895,-146.0,0.09285,6724.0,0.0896165384728695,close_unstuck_long
1319,550020,VETUSDT,0.47610192143392155,-0.0026941,1543.949208434329,-145.0,0.0929,6579.0,0.0896165384728695,close_unstuck_long
1320,550023,VETUSDT,0.3990853829610528,-0.0026966200000000003,1544.34559719729,-146.0,0.09235,6433.0,0.0896165384728695,close_unstuck_long
1321,550024,VETUSDT,0.406385382961052,-0.00269808,1544.7492845002512,-146.0,0.0924,6287.0,0.0896165384728695,close_unstuck_long
1322,550025,VETUSDT,0.43558538296103866,-0.0027039199999999972,1545.1821659632121,-146.0,0.0925999999999999,6141.0,0.0896165384728695,close_unstuck_long
1323,550062,LINKUSDT,0.0,-0.0218328,1545.160333163212,5.5,19.848,33.8,19.436793666074546,entry_trailing_cropped_long
1324,550063,LINKUSDT,0.2635238003552729,-0.00238512,1545.4214718435674,-0.6,19.876,33.2,19.436793666074546,close_unstuck_long
1325,550064,LINKUSDT,0.23892380035527266,-0.0023802000000000003,1545.6580154439225,-0.6,19.835,32.6,19.436793666074546,close_unstuck_long
1326,550065,LINKUSDT,0.2527238003552725,-0.00238296,1545.9083562842777,-0.6,19.858,32.0,19.436793666074546,close_unstuck_long
1327,550066,LINKUSDT,0.27072380035527316,-0.0023865600000000002,1546.176693524633,-0.6,19.888,31.4,19.436793666074546,close_unstuck_long
1328,550069,LINKUSDT,0.17652380035527315,-0.0023677200000000002,1546.3508496049883,-0.6,19.731,30.8,19.436793666074546,close_unstuck_long
1329,550070,LINKUSDT,0.17532380035527168,-0.00236748,1546.5238059253436,-0.6,19.729,30.2,19.436793666074546,close_unstuck_long
1330,550072,LINKUSDT,0.21372380035527172,-0.0023751600000000003,1546.7351545656988,-0.6,19.793,29.6,19.436793666074546,close_unstuck_long
1331,550073,LINKUSDT,0.22212380035527132,-0.00237684,1546.954901526054,-0.6,19.807,29.0,19.436793666074546,close_unstuck_long
1332,550074,LINKUSDT,0.22932380035527158,-0.00237828,1547.1818470464093,-0.6,19.819,28.4,19.436793666074546,close_unstuck_long
1333,551315,AVAXUSDT,5.313999999999999,-0.0072324,1552.4886146464094,-0.4,90.405,0.0,77.12,close_trailing_long
1334,551327,AVAXUSDT,0.0,-0.0053631,1552.4832515464093,0.3,89.385,0.3,89.385,entry_initial_normal_long
1335,551559,LINKUSDT,0.0,-0.021351,1552.4619005464092,5.0,21.351,33.4,19.723351500494523,entry_trailing_cropped_long
1336,551560,LINKUSDT,1.011989099703286,-0.0025692,1553.4713204461125,-0.6,21.41,32.8,19.723351500494523,close_unstuck_long
1337,551561,LINKUSDT,0.9489890997032858,-0.0025566,1554.4177529458157,-0.6,21.305,32.2,19.723351500494523,close_unstuck_long
1338,551563,LINKUSDT,0.9375890997032869,-0.0025543200000000005,1555.352787725519,-0.6,21.286,31.6,19.723351500494523,close_unstuck_long
1339,551564,LINKUSDT,0.9735890997032861,-0.00256152,1556.3238153052223,-0.6,21.346,31.0,19.723351500494523,close_unstuck_long
1340,551565,LINKUSDT,1.012589099703287,-0.0025693200000000004,1557.3338350849256,-0.6,21.411,30.4,19.723351500494523,close_unstuck_long
1341,551566,LINKUSDT,1.021589099703285,-0.00257112,1558.3528530646288,-0.6,21.426,29.8,19.723351500494523,close_unstuck_long
1342,551567,LINKUSDT,0.983189099703285,-0.0025634399999999997,1559.333478724332,-0.6,21.362,29.2,19.723351500494523,close_unstuck_long
1343,551568,LINKUSDT,1.0767890997032865,-0.00258216,1560.4076856640354,-0.6,21.518,28.6,19.723351500494523,close_unstuck_long
1344,551982,LINKUSDT,56.0837209387743,-0.10076076,1616.3906458428096,-22.7,22.194,5.9,19.723351500494523,close_grid_long
1345,552222,DOGEUSDT,1.7213700000000014,-0.008940680000000001,1618.1030751628095,-259.0,0.1726,0.0,0.16595378378378378,close_trailing_long
1346,552412,VETUSDT,0.0,-0.02734144,1618.0757337228094,1436.0,0.0952,7577.0,0.09067472123028793,entry_trailing_cropped_long
1347,552413,VETUSDT,0.6668165366870986,-0.00283547,1618.7397147894965,-149.0,0.09515,7428.0,0.09067472123028793,close_unstuck_long
1348,552416,VETUSDT,0.5587918154568106,-0.0028320000000000003,1619.2956746049533,-150.0,0.0944,7278.0,0.09067472123028793,close_unstuck_long
1349,552417,VETUSDT,0.6037918154568118,-0.0028410000000000006,1619.8966254204101,-150.0,0.0947,7128.0,0.09067472123028793,close_unstuck_long
1350,552418,VETUSDT,0.6037918154568118,-0.0028410000000000006,1620.497576235867,-150.0,0.0947,6978.0,0.09067472123028793,close_unstuck_long
1351,552419,VETUSDT,0.6262918154568115,-0.0028455000000000004,1621.1210225513237,-150.0,0.09485,6828.0,0.09067472123028793,close_unstuck_long
1352,552420,VETUSDT,0.6412918154568119,-0.0028485000000000003,1621.7594658667806,-150.0,0.09495,6678.0,0.09067472123028793,close_unstuck_long
1353,552421,VETUSDT,0.6412918154568119,-0.0028485000000000003,1622.3979091822375,-150.0,0.09495,6528.0,0.09067472123028793,close_unstuck_long
1354,552422,VETUSDT,0.6262918154568115,-0.0028455000000000004,1623.0213554976942,-150.0,0.09485,6378.0,0.09067472123028793,close_unstuck_long
1355,553102,LINKUSDT,11.41442614708232,-0.025556440000000003,1634.4102252047765,-5.9,21.658,0.0,19.723351500494523,close_trailing_long
1356,553106,LINKUSDT,0.0,-0.0064776,1634.4037476047765,1.5,21.592,1.5,21.592,entry_initial_normal_long
1357,553749,AVAXUSDT,-0.35400000000000204,-0.0052923,1634.0444553047764,-0.3,88.205,0.0,89.385,close_trailing_long
1358,553883,LINKUSDT,-1.2809999999999988,-0.0062214,1632.7572339047765,-1.5,20.738,0.0,21.592,close_trailing_long
1359,553884,LINKUSDT,0.0,-0.0066176,1632.7506163047765,1.6,20.68,1.6,20.68,entry_initial_normal_long
1360,553887,AVAXUSDT,0.0,-0.006948000000000001,1632.7436683047765,0.4,86.85,0.4,86.85,entry_initial_normal_long
1361,554092,DOGEUSDT,0.0,-0.006456182,1632.7372121227766,191.0,0.16901,191.0,0.16901,entry_initial_normal_long
1362,554739,LINKUSDT,-1.220799999999997,-0.006373440000000001,1631.5100386827767,-1.6,19.917,0.0,20.68,close_trailing_long
1363,554816,LINKUSDT,0.0,-0.00628064,1631.5037580427766,1.6,19.627,1.6,19.627,entry_initial_normal_long
1364,554831,AVAXUSDT,-0.3620000000000005,-0.0068756,1631.1348824427766,-0.4,85.945,0.0,86.85,close_trailing_long
1365,554867,AVAXUSDT,0.0,-0.0068128,1631.1280696427766,0.4,85.16,0.4,85.16,entry_initial_normal_long
1366,555364,LINKUSDT,-0.49759999999999993,-0.00618112,1630.6242885227766,-1.6,19.316,0.0,19.627,close_trailing_long
1367,555365,LINKUSDT,0.0,-0.0065637000000000004,1630.6177248227766,1.7,19.305,1.7,19.305,entry_initial_normal_long
1368,555377,AVAXUSDT,-0.45,-0.0067228,1630.1610020227765,-0.4,84.035,0.0,85.16,close_trailing_long
1369,555378,AVAXUSDT,0.0,-0.006716400000000001,1630.1542856227766,0.4,83.955,0.4,83.955,entry_initial_normal_long
1370,555847,DOGEUSDT,-1.0715100000000009,-0.00624188,1629.0765337427765,-191.0,0.1634,0.0,0.16901,close_trailing_long
1371,555851,AVAXUSDT,-1.7000000000000002,-0.006376400000000001,1627.3701573427766,-0.4,79.705,0.0,83.955,close_trailing_long
1372,555852,AVAXUSDT,0.0,-0.006387200000000001,1627.3637701427765,0.4,79.84,0.4,79.84,entry_initial_normal_long
1373,555852,DOGEUSDT,0.0,-0.006438844000000001,1627.3573312987764,199.0,0.16178,199.0,0.16178,entry_initial_normal_long
1374,555857,LINKUSDT,0.0,-0.0025491199999999998,1627.3547821787765,0.7,18.208,2.4,18.985041666666667,entry_grid_normal_long
1375,556808,VETUSDT,0.0,-0.02252992,1627.3322522587766,1316.0,0.0856,7694.0,0.08980672888052722,entry_trailing_cropped_long
1376,556810,VETUSDT,-0.7693237230480465,-0.0028456799999999997,1626.5600828557285,-167.0,0.0852,7527.0,0.08980672888052722,close_unstuck_long
1377,556811,VETUSDT,-0.7776737230480456,-0.00284401,1625.7795651226804,-167.0,0.08515,7360.0,0.08980672888052722,close_unstuck_long
1378,556812,VETUSDT,-0.7526237230480461,-0.0028490200000000003,1625.0240923796323,-167.0,0.0853,7193.0,0.08980672888052722,close_unstuck_long
1379,556813,VETUSDT,-0.744273723048047,-0.00285069,1624.2769679665842,-167.0,0.08535,7026.0,0.08980672888052722,close_unstuck_long
1380,556814,VETUSDT,-0.7066169941675189,-0.0028402600000000003,1623.5675107124166,-166.0,0.08555,6860.0,0.08980672888052722,close_unstuck_long
1381,556815,VETUSDT,-0.6900169941675184,-0.00284358,1622.874650138249,-166.0,0.08565,6694.0,0.08980672888052722,close_unstuck_long
1382,556816,VETUSDT,-0.6983169941675198,-0.00284192,1622.1734912240815,-166.0,0.0856,6528.0,0.08980672888052722,close_unstuck_long
1383,559052,LINKUSDT,0.9167000000000001,-0.009296160000000001,1623.0808950640815,-2.4,19.367,0.0,18.985041666666667,close_trailing_long
1384,559150,LINKUSDT,0.0,-0.00647462,1623.0744204440814,1.7,19.043,1.7,19.043,entry_initial_normal_long
1385,559208,AVAXUSDT,1.6759999999999993,-0.006722400000000001,1624.7436980440814,-0.4,84.03,0.0,79.84,close_trailing_long
1386,559520,AVAXUSDT,0.0,-0.006569600000000002,1624.7371284440815,0.4,82.12,0.4,82.12,entry_initial_normal_long
1387,559521,DOGEUSDT,0.08358000000000074,-0.00645556,1624.8142528840815,-199.0,0.1622,0.0,0.16178,close_trailing_long
1388,559640,DOGEUSDT,0.0,-0.006413988000000001,1624.8078388960814,203.0,0.15798,203.0,0.15798,entry_initial_normal_long
1389,559641,LINKUSDT,-1.6030999999999962,-0.006154000000000001,1623.1985848960815,-1.7,18.1,0.0,19.043,close_trailing_long
1390,559643,LINKUSDT,0.0,-0.006519240000000001,1623.1920656560815,1.8,18.109,1.8,18.109,entry_initial_normal_long
1391,559677,AVAXUSDT,-1.5860000000000014,-0.0062524,1621.5998132560815,-0.4,78.155,0.0,82.12,close_trailing_long
1392,559679,AVAXUSDT,0.0,-0.0062776,1621.5935356560815,0.4,78.47,0.4,78.47,entry_initial_normal_long
1393,559894,AVAXUSDT,-0.9079999999999985,-0.006096000000000001,1620.6794396560815,-0.4,76.2,0.0,78.47,close_trailing_long
1394,559895,AVAXUSDT,0.0,-0.0061528,1620.6732868560814,0.4,76.91,0.4,76.91,entry_initial_normal_long
1395,560808,DOGEUSDT,6.317359999999996,-0.00767746,1626.9829693960814,-203.0,0.1891,0.0,0.15798,close_trailing_long
1396,561920,DOGEUSDT,0.0,-0.006438068,1626.9765313280814,182.0,0.17687,182.0,0.17687,entry_initial_normal_long
1397,562550,LINKUSDT,-1.1646000000000036,-0.006286320000000001,1625.8056450080815,-1.8,17.462,0.0,18.109,close_trailing_long
1398,562551,LINKUSDT,0.0,-0.00629244,1625.7993525680815,1.8,17.479,1.8,17.479,entry_initial_normal_long
1399,562559,AVAXUSDT,3.8319999999999994,-0.0069191999999999995,1629.6244333680816,-0.4,86.49,0.0,76.91,close_trailing_long
1400,562560,AVAXUSDT,0.0,-0.0068952,1629.6175381680816,0.4,86.19,0.4,86.19,entry_initial_normal_long
1401,562560,DOGEUSDT,-1.0865400000000005,-0.0062207600000000005,1628.5247774080817,-182.0,0.1709,0.0,0.17687,close_trailing_long
1402,562561,DOGEUSDT,0.0,-0.00642208,1628.5183553280817,188.0,0.1708,188.0,0.1708,entry_initial_normal_long
1403,562746,VETUSDT,0.0,-0.02105031,1628.4973050180818,1297.0,0.08115,7825.0,0.08837186915425965,entry_trailing_cropped_long
1404,562747,VETUSDT,-1.2534489711496983,-0.00286,1627.240996046932,-176.0,0.08125,7649.0,0.08837186915425965,close_unstuck_long
1405,562748,VETUSDT,-1.2710489711496988,-0.0028564799999999998,1625.9670905957823,-176.0,0.08115,7473.0,0.08837186915425965,close_unstuck_long
1406,562749,VETUSDT,-1.1696052328411795,-0.0028414200000000003,1624.794643942941,-174.0,0.08165,7299.0,0.08837186915425965,close_unstuck_long
1407,562750,VETUSDT,-1.1783052328411785,-0.0028396800000000002,1623.6134990301,-174.0,0.0816,7125.0,0.08837186915425965,close_unstuck_long
1408,562751,VETUSDT,-1.1261052328411794,-0.0028501200000000003,1622.484543677259,-174.0,0.0819,6951.0,0.08837186915425965,close_unstuck_long
1409,562752,VETUSDT,-1.220077101995439,-0.002849,1621.2616175752635,-175.0,0.0814,6776.0,0.08837186915425965,close_unstuck_long
1410,562753,VETUSDT,-1.195705232841179,-0.0028362000000000005,1620.0630761424222,-174.0,0.0815,6602.0,0.08837186915425965,close_unstuck_long
1411,562960,AVAXUSDT,5.194,-0.007934,1625.2491421424222,-0.4,99.175,0.0,86.19,close_trailing_long
1412,563691,VETUSDT,0.0,-0.021329880000000002,1625.2278122624223,1243.0,0.0858,7845.0,0.08796436968214433,entry_trailing_cropped_long
1413,563692,VETUSDT,-0.36758536723595725,-0.0028469000000000003,1624.8573799951864,-166.0,0.08575,7679.0,0.08796436968214433,close_unstuck_long
1414,563693,VETUSDT,-0.37588536723595867,-0.00284524,1624.4786493879506,-166.0,0.0857,7513.0,0.08796436968214433,close_unstuck_long
1415,563695,VETUSDT,-0.37588536723595867,-0.00284524,1624.0999187807147,-166.0,0.0857,7347.0,0.08796436968214433,close_unstuck_long
1416,563696,VETUSDT,-0.36758536723595725,-0.0028469000000000003,1623.7294865134788,-166.0,0.08575,7181.0,0.08796436968214433,close_unstuck_long
1417,563697,VETUSDT,-0.3426853672359577,-0.00285188,1623.3839492662428,-166.0,0.0859,7015.0,0.08796436968214433,close_unstuck_long
1418,563698,VETUSDT,-0.3323709975538143,-0.00283635,1623.048741918689,-165.0,0.08595,6850.0,0.08796436968214433,close_unstuck_long
1419,563703,VETUSDT,-0.38418536723595775,-0.00284358,1622.6617129714532,-166.0,0.08565,6684.0,0.08796436968214433,close_unstuck_long
1420,564217,DOGEUSDT,0.7331999999999975,-0.006568720000000001,1623.3883442514532,-188.0,0.1747,0.0,0.1708,close_trailing_long
1421,564230,LINKUSDT,2.6604000000000028,-0.0068245200000000015,1626.0419197314532,-1.8,18.957,0.0,17.479,close_trailing_long
1422,564432,AVAXUSDT,0.0,-0.0060177,1626.0359020314531,0.3,100.295,0.3,100.295,entry_initial_normal_long
1423,565326,DOGEUSDT,0.0,-0.006435368,1626.0294666634531,194.0,0.16586,194.0,0.16586,entry_initial_normal_long
1424,565327,LINKUSDT,0.0,-0.006554160000000001,1626.0229125034532,1.8,18.206,1.8,18.206,entry_initial_normal_long
1425,565363,AVAXUSDT,0.4559999999999988,-0.0061089000000000004,1626.4728036034533,-0.3,101.815,0.0,100.295,close_trailing_long
1426,566011,AVAXUSDT,0.0,-0.0063579000000000005,1626.4664457034532,0.3,105.965,0.3,105.965,entry_initial_normal_long
1427,567346,VETUSDT,0.0,-0.02052796,1626.4459177434533,1219.0,0.0842,7903.0,0.08738373363981433,entry_trailing_cropped_long
1428,567348,VETUSDT,-0.5296009851286211,-0.00284765,1625.9134691083245,-169.0,0.08425,7734.0,0.08738373363981433,close_unstuck_long
1429,567351,VETUSDT,-0.5634009851286221,-0.00284089,1625.347227233196,-169.0,0.08405,7565.0,0.08738373363981433,close_unstuck_long
1430,567352,VETUSDT,-0.5380509851286226,-0.00284596,1624.8063302880673,-169.0,0.0842,7396.0,0.08738373363981433,close_unstuck_long
1431,567358,VETUSDT,-0.583734718768437,-0.0028543,1624.219741269299,-170.0,0.08395,7226.0,0.08738373363981433,close_unstuck_long
1432,567359,VETUSDT,-0.5549509851286231,-0.00284258,1623.6619477041704,-169.0,0.0841,7057.0,0.08738373363981433,close_unstuck_long
1433,567362,VETUSDT,-0.6092347187684365,-0.0028492,1623.049863785402,-170.0,0.0838,6887.0,0.08738373363981433,close_unstuck_long
1434,567363,VETUSDT,-0.5887509851286217,-0.00283582,1622.4582769802735,-169.0,0.0839,6718.0,0.08738373363981433,close_unstuck_long
1435,568376,AVAXUSDT,1.0350000000000008,-0.0065649,1623.4867120802735,-0.3,109.415,0.0,105.965,close_trailing_long
1436,568385,AVAXUSDT,0.0,-0.006461699999999999,1623.4802503802734,0.3,107.695,0.3,107.695,entry_initial_normal_long
