,minute,symbol,pnl,fee_paid,balance,qty,price,psize,pprice,type
1964,1717211,BLURUSDT,0.0,-7.12269276,237512.28898688813,84673.0,0.4206,212685.0,0.4371277735618403,entry_trailing_cropped_long
1965,1717211,ORDIUSDT,0.0,-7.1235539999999995,237505.16543288814,530.5,67.14,1380.1,67.36531236866895,entry_trailing_cropped_long
1966,1717211,SEIUSDT,0.0,-7.1232843,237498.04214858814,62871.0,0.5665,161232.0,0.576626976034534,entry_trailing_cropped_long
1967,1717212,ASTRUSDT,0.0,-7.123798794000001,237490.91834979414,235903.0,0.15099,640422.0,0.14515802682137716,entry_trailing_cropped_long
1968,1717212,ICPUSDT,0.0,-7.122654,237483.79569579414,2835.0,12.562,7515.0,12.370814371257485,entry_trailing_cropped_long
1969,1717212,INJUSDT,0.0,-7.1218550800000004,237476.67384071412,1162.6,30.629,3099.7,29.99094499467691,entry_trailing_cropped_long
1970,1717217,ASTRUSDT,9184.915147000002,-20.429461800000002,246641.15952591412,-640422.0,0.1595,0.0,0.14515802682137716,close_trailing_long
1971,1717217,SEIUSDT,11604.354600000015,-20.91501504,258224.59911087414,-161232.0,0.6486,0.0,0.576626976034534,close_trailing_long
1972,1717218,BLURUSDT,0.0,-1.62096044,258222.97815043415,16742.0,0.4841,229427.0,0.44055548265897215,entry_trailing_cropped_long
1973,1717218,ICPUSDT,0.0,-1.6228848,258221.35526563416,597.0,13.592,8112.0,12.460687130177515,entry_trailing_cropped_long
1974,1717218,INJUSDT,0.0,-1.6226693600000004,258219.73259627417,244.4,33.197,3344.1,30.225256122723607,entry_trailing_cropped_long
1975,1717218,ORDIUSDT,8783.905399999983,-20.3509546,266983.28704167414,-1380.1,73.73,0.0,67.36531236866895,close_trailing_long
1976,1717218,ORDIUSDT,0.0,-1.6205854000000002,266981.6664562741,109.9,73.73,109.9,73.73,entry_trailing_cropped_long
1977,1717220,BLURUSDT,9508.491279999993,-22.1167628,276468.0409734741,-229427.0,0.482,0.0,0.44055548265897215,close_trailing_long
1978,1717220,ICPUSDT,8990.634000000005,-22.014345600000002,285436.6606278741,-8112.0,13.569,0.0,12.460687130177515,close_trailing_long
1979,1717220,INJUSDT,8877.728999999994,-21.9908016,294292.3988262741,-3344.1,32.88,0.0,30.225256122723607,close_trailing_long
1980,1717444,ORDIUSDT,867.8802999999991,-1.7941614600000002,295158.4849648141,-109.9,81.627,0.0,73.73,close_trailing_long
1981,1806691,WIFUSDT,0.0,-14.251109760000002,295144.2338550541,56462.4,1.262,56462.4,1.262,entry_initial_normal_long
1982,1806693,WIFUSDT,0.0,-8.8541766,295135.3796784541,34495.0,1.2834,90957.4,1.270115810258429,entry_trailing_cropped_long
1983,1806711,WIFUSDT,10958.928639999984,-25.297072088000004,306069.0112463661,-90957.4,1.3906,0.0,1.270115810258429,close_trailing_long
1984,1806722,1000SHIBUSDT,0.0,-14.7779019726,306054.2333443935,2307677.0,0.032019,2307677.0,0.032019,entry_initial_normal_long
1985,1806725,1000SHIBUSDT,0.0,-9.181472470000001,306045.0518719235,1432367.0,0.03205,3740044.0,0.032030872421019645,entry_trailing_cropped_long
1986,1806727,1000BONKUSDT,0.0,-14.7767469564,306030.2751249671,2666994.0,0.027703,2666994.0,0.027703,entry_initial_normal_long
1987,1806728,WIFUSDT,0.0,-14.776038673999999,306015.4990862931,61204.7,1.2071,61204.7,1.2071,entry_initial_normal_long
1988,1806730,1000BONKUSDT,0.0,-9.179594360800001,306006.3194919323,1580291.0,0.029044,4247285.0,0.028201947028748953,entry_trailing_cropped_long
1989,1806730,WIFUSDT,0.0,-9.180299104,305997.13919282827,36063.4,1.2728,97268.1,1.2314591206161114,entry_trailing_cropped_long
1990,1806746,WIFUSDT,11345.436720000023,-26.225425122000004,317316.3504877063,-97268.1,1.3481,0.0,1.2314591206161114,close_trailing_long
1991,1806747,1000BONKUSDT,0.0,-0.8846828927999999,317315.4658048135,143097.0,0.030912,4390382.0,0.028290276575022404,entry_trailing_cropped_long
1992,1806747,1000SHIBUSDT,0.0,-0.8816492294,317314.5841555841,131507.0,0.033521,3871551.0,0.03208148836474064,entry_trailing_cropped_long
1993,1806752,1000BONKUSDT,15303.657381999981,-27.9017556864,332590.33978189767,-4390382.0,0.031776,0.0,0.028290276575022404,close_trailing_long
1994,1806752,1000SHIBUSDT,11128.818396000019,-27.066787351200002,343692.09139054647,-3871551.0,0.034956,0.0,0.03208148836474064,close_trailing_long
1995,1806790,1000SHIBUSDT,0.0,-16.594452588,343675.49693795847,2824780.0,0.029373,2824780.0,0.029373,entry_initial_normal_long
1996,1806792,1000SHIBUSDT,0.0,-10.310094864,343665.1868430945,1665067.0,0.03096,4489847.0,0.029961541509098195,entry_trailing_cropped_long
1997,1806835,1000SHIBUSDT,11814.846010999981,-29.267516654199998,355450.76533744024,-4489847.0,0.032593,0.0,0.029961541509098195,close_trailing_long
1998,1806956,1000BONKUSDT,0.0,-17.162199230400002,355433.60313820984,3436839.0,0.024968,3436839.0,0.024968,entry_initial_normal_long
1999,1806956,1000LUNCUSDT,0.0,-17.162185404000002,355416.44095280586,506977.0,0.16926,506977.0,0.16926,entry_initial_normal_long
2000,1806956,1000PEPEUSDT,0.0,-17.16219848084,355399.278754325,16648751.0,0.0051542,16648751.0,0.0051542,entry_initial_normal_long
2001,1806956,1000SHIBUSDT,0.0,-17.162198326000002,355382.116555999,3316495.0,0.025874,3316495.0,0.025874,entry_initial_normal_long
2002,1806956,DOGEUSDT,0.0,-17.162206480000002,355364.954349519,662020.0,0.12962,662020.0,0.12962,entry_initial_normal_long
2003,1806956,WIFUSDT,0.0,-17.162205508,355347.792144011,81833.9,1.0486,81833.9,1.0486,entry_initial_normal_long
2004,1806958,1000BONKUSDT,0.0,-10.6561092294,355337.1360347816,2004309.0,0.026583,5441148.0,0.02556290369219878,entry_trailing_cropped_long
2005,1806958,1000LUNCUSDT,0.0,-10.656122274,355326.4799125076,313803.0,0.16979,820780.0,0.16946263114354637,entry_trailing_cropped_long
2006,1806958,1000PEPEUSDT,0.0,-10.656108699839999,355315.8238038077,9735696.0,0.0054727,26384447.0,0.00527172450888965,entry_trailing_cropped_long
2007,1806958,1000SHIBUSDT,0.0,-10.656110269200001,355305.16769353853,1900569.0,0.028034,5217064.0,0.026660884929914606,entry_trailing_cropped_long
2008,1806958,DOGEUSDT,0.0,-10.656092106,355294.5116014325,395461.0,0.13473,1057481.0,0.13153096171940679,entry_trailing_cropped_long
2009,1806958,WIFUSDT,0.0,-10.656100908,355283.8555005245,49706.6,1.0719,131540.5,1.0574046174372151,entry_trailing_cropped_long
2010,1806961,1000LUNCUSDT,12219.25461000002,-30.262158600000003,367472.84795192454,-820780.0,0.18435,0.0,0.16946263114354637,close_trailing_long
2011,1806961,WIFUSDT,14126.842320000009,-30.643674880000003,381569.04659704457,-131540.5,1.1648,0.0,1.0574046174372151,close_trailing_long
2012,1806962,1000BONKUSDT,12847.074453000003,-30.3877233504,394385.7333266942,-5441148.0,0.027924,0.0,0.02556290369219878,close_trailing_long
2013,1806962,1000BONKUSDT,0.0,-2.0527211640000003,394383.68060553016,367555.0,0.027924,367555.0,0.027924,entry_trailing_cropped_long
2014,1806962,1000PEPEUSDT,12750.956581599987,-30.368498497,407104.26868863316,-26384447.0,0.005755,0.0,0.00527172450888965,close_trailing_long
2015,1806962,1000PEPEUSDT,0.0,-2.052724477,407102.21596415614,1783427.0,0.005755,1783427.0,0.005755,entry_trailing_cropped_long
2016,1806962,1000SHIBUSDT,0.0,-2.0527250322,407100.16323912394,356413.0,0.028797,5573477.0,0.026797485328637766,entry_trailing_cropped_long
2017,1806962,DOGEUSDT,0.0,-2.05271973,407098.11051939393,72869.0,0.14085,1130350.0,0.1321317216614323,entry_trailing_cropped_long
2018,1806964,1000SHIBUSDT,13117.25988999997,-32.4944856054,420182.8759237885,-5573477.0,0.029151,0.0,0.026797485328637766,close_trailing_long
2019,1806965,DOGEUSDT,0.0,-3.022885262,420179.85303852655,106163.0,0.14237,1236513.0,0.13301074706857105,entry_trailing_cropped_long
2020,1807037,1000PEPEUSDT,1128.0175775000005,-2.2783279925,421305.59228803404,-1783427.0,0.0063875,0.0,0.005755,close_trailing_long
2021,1807038,1000BONKUSDT,901.2448599999998,-2.232970136,422204.604177898,-367555.0,0.030376,0.0,0.027924,close_trailing_long
2022,1807038,DOGEUSDT,0.0,-0.087898272,422204.51627962606,3036.0,0.14476,1239549.0,0.1330395242543861,entry_trailing_cropped_long
2023,1807042,DOGEUSDT,0.0,-0.07036444800000001,422204.44591517805,2394.0,0.14696,1241943.0,0.1330663577072378,entry_trailing_cropped_long
2024,1807045,DOGEUSDT,467.1278178157928,-0.826275222,422670.74745777185,-27537.0,0.15003,1214406.0,0.1330663577072378,close_unstuck_long
2025,1807047,DOGEUSDT,21851.58716218418,-36.689634072,444485.644985884,-1214406.0,0.15106,0.0,0.1330663577072378,close_trailing_long
2026,1826777,OMUSDT,0.0,-21.461057541000002,444464.183928343,160836.5,0.66717,160836.5,0.66717,entry_initial_normal_long
2027,1826782,OMUSDT,0.0,-13.333706313199999,444450.8502220298,98043.4,0.67999,258879.9,0.672025210419967,entry_trailing_cropped_long
2028,1826931,OMUSDT,347.3182894701389,-0.8698322430000001,444797.2986792569,-5954.9,0.73035,252925.0,0.672025210419967,close_unstuck_long
2029,1826932,OMUSDT,349.45441857034035,-0.8705148384000001,445145.8825829889,-5956.8,0.73069,246968.2,0.672025210419967,close_unstuck_long
2030,1826939,OMUSDT,0.0,-1.6543617972,445144.2282211917,11400.9,0.72554,258369.1,0.6743866257924825,entry_trailing_cropped_long
2031,1826940,OMUSDT,333.6686611233173,-0.8711960504000001,445477.0256862646,-5964.4,0.73033,252404.7,0.6743866257924825,close_unstuck_long
2032,1826941,OMUSDT,339.4223706387495,-0.8718477462000002,445815.5762091572,-5960.7,0.73133,246444.0,0.6743866257924825,close_unstuck_long
2033,1826970,OMUSDT,0.0,-1.660852929,445813.9153562282,11532.9,0.72005,257976.9,0.6764280144920052,entry_trailing_cropped_long
2034,1826985,OMUSDT,307.20595151753076,-0.8725054368000001,446120.2488023089,-5995.2,0.72767,251981.7,0.6764280144920052,close_unstuck_long
2035,1826986,OMUSDT,325.9581592551945,-0.8731037238000001,446445.33385784033,-5971.9,0.73101,246009.8,0.6764280144920052,close_unstuck_long
2036,1826988,OMUSDT,308.535277813188,-0.8737453583999999,446752.9953902951,-6002.4,0.72783,240007.4,0.6764280144920052,close_unstuck_long
2037,1826989,OMUSDT,311.2570986073915,-0.8743438368000002,447063.3781450657,-6002.8,0.72828,234004.6,0.6764280144920052,close_unstuck_long
2038,1826990,OMUSDT,328.47251491172335,-0.8749459224,447390.975714055,-5981.8,0.73134,228022.8,0.6764280144920052,close_unstuck_long
2039,1826991,OMUSDT,348.10855366387887,-0.87558569,447738.20868202887,-5957.5,0.73486,222065.3,0.6764280144920052,close_unstuck_long
2040,1826992,OMUSDT,365.2683323580668,-0.8762713480000001,448102.6007430389,-5937.2,0.73795,216128.1,0.6764280144920052,close_unstuck_long
2041,1826993,OMUSDT,357.32336411170263,-0.8769822096000001,448459.047124941,-5954.2,0.73644,210173.9,0.6764280144920052,close_unstuck_long
2042,1826994,OMUSDT,358.97462147257403,-0.8776777321999999,448817.1440686814,-5956.9,0.73669,204217.0,0.6764280144920052,close_unstuck_long
2043,1826995,OMUSDT,366.0947329493822,-0.8783847408000002,449182.36041689,-5951.6,0.73794,198265.4,0.6764280144920052,close_unstuck_long
2044,1826996,OMUSDT,353.40884860157354,-0.8790944184,449534.8901710732,-5975.6,0.73557,192289.8,0.6764280144920052,close_unstuck_long
2045,1826997,OMUSDT,370.98963310445674,-0.8797831062,449905.00002107146,-5954.7,0.73873,186335.1,0.6764280144920052,close_unstuck_long
2046,1826998,OMUSDT,372.16724825228584,-0.8805056574000001,450276.2867636664,-5958.3,0.73889,180376.8,0.6764280144920052,close_unstuck_long
2047,1826999,OMUSDT,368.1035548870768,-0.8812351746000001,450643.5090833788,-5969.7,0.73809,174407.1,0.6764280144920052,close_unstuck_long
2048,1827000,OMUSDT,391.32570430734455,-0.8819563220000001,451033.9528313642,-5940.7,0.7423,168466.4,0.6764280144920052,close_unstuck_long
2049,1827001,OMUSDT,395.4509083145908,-0.8827137199999999,451428.52102595876,-5940.2,0.743,162526.2,0.6764280144920052,close_unstuck_long
2050,1827002,OMUSDT,377.80057745374484,-0.883485736,451805.43811767653,-5972.0,0.73969,156554.2,0.6764280144920052,close_unstuck_long
2051,1827003,OMUSDT,403.75181013053214,-0.8842250862000001,452208.3057027209,-5939.1,0.74441,150615.1,0.6764280144920052,close_unstuck_long
2052,1827004,OMUSDT,426.2453077276131,-0.8850169602000001,452633.6659934883,-5911.7,0.74853,144703.4,0.6764280144920052,close_unstuck_long
2053,1827005,OMUSDT,468.81346795075854,-0.8858463699999999,453101.59361506905,-5854.9,0.7565,138848.5,0.6764280144920052,close_unstuck_long
2054,1827006,OMUSDT,467.095173415983,-0.8867608672,453567.8020276178,-5864.2,0.75608,132984.3,0.6764280144920052,close_unstuck_long
2055,1827007,OMUSDT,464.1095116536726,-0.8876789336,454031.0238603379,-5875.4,0.75542,127108.9,0.6764280144920052,close_unstuck_long
2056,1827008,OMUSDT,448.98990343195527,-0.888591823,454479.1251719469,-5904.5,0.75247,121204.4,0.6764280144920052,close_unstuck_long
2057,1827009,OMUSDT,456.5894969015173,-0.8894623708000001,454934.8252064776,-5899.7,0.75382,115304.7,0.6764280144920052,close_unstuck_long
2058,1827010,OMUSDT,448.70692803776234,-0.8903480549999999,455382.64178646036,-5917.9,0.75225,109386.8,0.6764280144920052,close_unstuck_long
2059,1827011,OMUSDT,440.29229176241427,-0.8912355542,455822.0428426686,-5936.9,0.75059,103449.9,0.6764280144920052,close_unstuck_long
2060,1827012,OMUSDT,443.81790994647326,-0.8920894920000001,456264.9686631231,-5938.0,0.75117,97511.9,0.6764280144920052,close_unstuck_long
2061,1827013,OMUSDT,443.60531724937675,-0.8929533869999999,456707.68102698546,-5944.7,0.75105,91567.2,0.6764280144920052,close_unstuck_long
2062,1827014,OMUSDT,464.56200140588027,-0.8938166980000001,457171.34921169333,-5920.1,0.7549,85647.1,0.6764280144920052,close_unstuck_long
2063,1827015,OMUSDT,469.4360334131262,-0.8947238616000001,457639.89052124484,-5919.6,0.75573,79727.5,0.6764280144920052,close_unstuck_long
2064,1827017,OMUSDT,438.76000305664354,-0.8956505640000002,458077.75487373746,-5971.8,0.7499,73755.7,0.6764280144920052,close_unstuck_long
2065,1827018,OMUSDT,428.6384113479638,-0.8965078290000001,458505.4967772564,-5993.1,0.74795,67762.6,0.6764280144920052,close_unstuck_long
2066,1827020,OMUSDT,415.8626589856638,-0.8973348186000002,458920.4621014235,-6018.1,0.74553,61744.5,0.6764280144920052,close_unstuck_long
2067,1827021,OMUSDT,461.15868006822643,-0.8981551296,459380.7226263621,-5957.2,0.75384,55787.3,0.6764280144920052,close_unstuck_long
2068,1827022,OMUSDT,482.38335402617906,-0.89905851,459862.20692187827,-5932.5,0.75774,49854.8,0.6764280144920052,close_unstuck_long
2069,1827027,OMUSDT,4669.499555103983,-7.678536586400001,464524.02794039587,-49854.8,0.77009,0.0,0.6764280144920052,close_trailing_long
2070,1861528,1000PEPEUSDT,0.0,-22.428573399200005,464501.59936699667,20419313.0,0.005492,20419313.0,0.005492,entry_initial_normal_long
2071,1861530,1000PEPEUSDT,0.0,-13.93481072348,464487.6645562732,11435849.0,0.0060926,31855162.0,0.0057076124934916355,entry_trailing_cropped_long
2072,1861542,1000PEPEUSDT,16873.281329200014,-39.738040388520005,481321.2078450847,-31855162.0,0.0062373,0.0,0.0057076124934916355,close_trailing_long
2073,1861592,1000PEPEUSDT,0.0,-23.239589832900002,481297.9682552518,22106415.0,0.0052563,22106415.0,0.0052563,entry_initial_normal_long
2074,1861593,JUPUSDT,0.0,-23.238405140000005,481274.7298501118,123727.0,0.9391,123727.0,0.9391,entry_initial_normal_long
2075,1861593,ONDOUSDT,0.0,-23.238465425999998,481251.4913846858,193557.1,0.6003,193557.1,0.6003,entry_initial_normal_long
2076,1861594,1000PEPEUSDT,0.0,-14.435055470360002,481237.0563292154,12794086.0,0.0056413,34900501.0,0.00539743617194206,entry_trailing_cropped_long
2077,1861595,FETUSDT,0.0,-23.235701600000002,481213.82062761544,62428.0,1.861,62428.0,1.861,entry_initial_normal_long
2078,1861595,JUPUSDT,0.0,-14.43518064,481199.3854469754,71433.0,1.0104,195160.0,0.9651974221151876,entry_trailing_cropped_long
2079,1861595,WIFUSDT,0.0,-23.235546144,481176.1499008314,48262.6,2.4072,48262.6,2.4072,entry_initial_normal_long
2080,1861596,ONDOUSDT,0.0,-14.430286612,481161.7196142194,124635.4,0.5789,318192.5,0.5919176605042544,entry_trailing_cropped_long
2081,1861597,FETUSDT,0.0,-14.4318612,481147.28775301937,37140.0,1.9429,99568.0,1.8915496344206975,entry_trailing_cropped_long
2082,1861597,WIFUSDT,0.0,-14.432051860000001,481132.85570115934,28380.5,2.5426,76643.1,2.4573378428064627,entry_trailing_cropped_long
2083,1861601,ONDOUSDT,16731.30606000001,-41.015013249999996,497823.14674790937,-318192.5,0.6445,0.0,0.5919176605042544,close_trailing_long
2084,1861602,1000PEPEUSDT,0.0,-1.29730730922,497821.84944060014,1199367.0,0.0054083,36099868.0,0.00539779710724704,entry_trailing_cropped_long
2085,1861602,FETUSDT,0.0,-1.30454226,497820.54489834013,3213.0,2.0301,102781.0,1.8958808077368385,entry_trailing_cropped_long
2086,1861602,JUPUSDT,0.0,-1.2984516,497819.2464467401,6618.0,0.981,201778.0,0.9657157217337866,entry_trailing_cropped_long
2087,1861602,WIFUSDT,0.0,-1.3043551500000001,497817.94209159014,2482.5,2.6271,79125.6,2.462663989530569,entry_trailing_cropped_long
2088,1861614,WIFUSDT,18787.26679,-42.729406512000004,516562.4794750782,-79125.6,2.7001,0.0,2.462663989530569,close_trailing_long
2089,1861615,1000PEPEUSDT,0.0,-1.4670039350400002,516561.01247114316,1341641.0,0.0054672,37441509.0,0.005400284020005711,entry_trailing_cropped_long
2090,1861615,FETUSDT,0.0,-1.46675254,516559.5457186032,3571.0,2.0537,106352.0,1.901179930795848,entry_trailing_cropped_long
2091,1861615,JUPUSDT,0.0,-1.4669434000000001,516558.0787752032,7345.0,0.9986,209123.0,0.9668707119733363,entry_trailing_cropped_long
2092,1861619,FETUSDT,20028.215999999997,-44.44450080000001,536541.8502744032,-106352.0,2.0895,0.0,1.901179930795848,close_trailing_long
2093,1861620,1000PEPEUSDT,0.0,-1.5640795736000002,536540.2861948296,1434409.0,0.005452,38875918.0,0.0054021921901779915,entry_trailing_cropped_long
2094,1861624,JUPUSDT,0.0,-1.5639596,536538.7222352296,7867.0,0.994,216990.0,0.9678542877551961,entry_trailing_cropped_long
2095,1861643,1000PEPEUSDT,18443.039113199997,-45.691643943760006,554936.0697044858,-38875918.0,0.0058766,0.0,0.0054021921901779915,close_trailing_long
2096,1861644,JUPUSDT,0.0,-1.44002008,554934.6296844059,6962.0,1.0342,223952.0,0.969916778148889,entry_trailing_cropped_long
2097,1861766,JUPUSDT,494.05651600030365,-1.0859926,555427.6002078062,-5089.0,1.067,218863.0,0.969916778148889,close_unstuck_long
2098,1861769,JUPUSDT,494.9541488877081,-1.0869480599999999,555921.4674086339,-5093.0,1.0671,213770.0,0.969916778148889,close_unstuck_long
2099,1861798,JUPUSDT,18209.617335111983,-45.1097454,574085.9749983458,-213770.0,1.0551,0.0,0.969916778148889,close_trailing_long
2100,1863127,1000LUNCUSDT,0.0,-27.718544784000006,574058.2564535618,1755227.0,0.07896,1755227.0,0.07896,entry_initial_normal_long
2101,1863127,1000PEPEUSDT,0.0,-27.7185433371,574030.5379102248,32717055.0,0.0042361,32717055.0,0.0042361,entry_initial_normal_long
2102,1863127,ORDIUSDT,0.0,-27.71868672,574002.8192235047,3206.4,43.224,3206.4,43.224,entry_initial_normal_long
2103,1863127,WIFUSDT,0.0,-27.718531343999995,573975.1006921608,68285.7,2.0296,68285.7,2.0296,entry_initial_normal_long
2104,1863129,1000PEPEUSDT,0.0,-17.214944708,573957.8857474527,20658760.0,0.0041665,53375815.0,0.004209161775337763,entry_trailing_cropped_long
2105,1863129,ONDOUSDT,0.0,-27.713188335999998,573930.1725591167,229946.8,0.6026,229946.8,0.6026,entry_initial_normal_long
2106,1863129,ORDIUSDT,0.0,-17.215087200000003,573912.9574719167,2023.4,42.54,5229.8,42.95936165818961,entry_trailing_cropped_long
2107,1863129,TONUSDT,0.0,-27.713158848,573885.2443130687,27317.6,5.0724,27317.6,5.0724,entry_initial_normal_long
2108,1863130,1000LUNCUSDT,0.0,-17.207909783999998,573868.0364032846,1186098.0,0.07254,2941325.0,0.07637111602424076,entry_trailing_cropped_long
2109,1863130,WIFUSDT,0.0,-17.20792,573850.8284832847,43019.8,2.0,111305.5,2.018159540364133,entry_trailing_cropped_long
2110,1863131,ONDOUSDT,14946.541999999987,-30.702496735999997,588766.6679865486,-229946.8,0.6676,0.0,0.6026,close_trailing_long
2111,1863131,ONDOUSDT,0.0,-17.210567776,588749.4574187726,128898.8,0.6676,128898.8,0.6676,entry_trailing_cropped_long
2112,1863131,TONUSDT,0.0,-17.210637700000003,588732.2467810726,15917.5,5.4062,43235.1,5.195292314346445,entry_trailing_cropped_long
2113,1863132,1000PEPEUSDT,0.0,-1.15525914624,588731.0915219263,1319512.0,0.0043776,54695327.0,0.004213225308200461,entry_trailing_cropped_long
2114,1863132,ORDIUSDT,0.0,-1.1551749,588729.9363470264,133.1,43.395,5362.9,42.970173618751055,entry_trailing_cropped_long
2115,1863132,WIFUSDT,0.0,-1.1623024000000002,588728.7740446264,2747.5,2.1152,114053.0,2.020497213751501,entry_trailing_cropped_long
2116,1863133,1000LUNCUSDT,0.0,-1.1620170900000002,588727.6120275364,74061.0,0.07845,3015386.0,0.07642217556558265,entry_trailing_cropped_long
2117,1863133,TONUSDT,0.0,-1.16465328,588726.4473742563,1032.0,5.6427,44267.1,5.205722740816543,entry_trailing_cropped_long
2118,1863136,TONUSDT,20237.911449999992,-50.136032118,608914.2227921383,-44267.1,5.6629,0.0,5.205722740816543,close_trailing_long
2119,1863137,1000LUNCUSDT,0.0,-1.5802129200000001,608912.6425792184,101166.0,0.0781,3116552.0,0.07647663921218063,entry_trailing_cropped_long
2120,1863137,1000PEPEUSDT,0.0,-1.57994099046,608911.062638228,1793879.0,0.0044037,56489206.0,0.004219274048727114,entry_trailing_cropped_long
2121,1863137,ORDIUSDT,0.0,-1.5795049600000002,608909.483133268,180.8,43.681,5543.7,42.99335622418241,entry_trailing_cropped_long
2122,1863137,WIFUSDT,0.0,-1.5799417900000003,608907.903191478,3646.3,2.1665,117699.3,2.025020349908623,entry_trailing_cropped_long
2123,1863138,ONDOUSDT,7914.386320000001,-18.79344504,616803.496066438,-128898.8,0.729,0.0,0.6676,close_trailing_long
2124,1863140,WIFUSDT,0.0,-0.617619968,616802.87844647,1417.6,2.1784,119116.9,2.0268457079557978,entry_trailing_cropped_long
2125,1863141,1000LUNCUSDT,0.0,-0.617558364,616802.260888106,39582.0,0.07801,3156134.0,0.07649586953849233,entry_trailing_cropped_long
2126,1863141,1000PEPEUSDT,0.0,-0.6175608768,616801.6433272292,696864.0,0.004431,57186070.0,0.00422185412099485,entry_trailing_cropped_long
2127,1863141,ORDIUSDT,0.0,-0.617416,616801.0259112292,71.0,43.48,5614.7,42.99951001834471,entry_trailing_cropped_long
2128,1863142,SUSHIUSDT,0.0,-29.781005200000003,616771.2449060292,184220.0,0.8083,184220.0,0.8083,entry_initial_normal_long
2129,1863142,WIFUSDT,23365.291190000014,-52.959373740000004,640083.5767222892,-119116.9,2.223,0.0,2.0268457079557978,close_trailing_long
2130,1863143,ORDIUSDT,0.0,-1.8227602800000002,640081.7539620092,216.1,42.174,5830.8,42.96891512313919,entry_trailing_cropped_long
2131,1863144,1000LUNCUSDT,0.0,-1.822389536,640079.9315724733,120401.0,0.07568,3276535.0,0.07646588923664785,entry_trailing_cropped_long
2132,1863144,1000PEPEUSDT,0.0,-1.82238065286,640078.1091918204,2157123.0,0.0042241,59343193.0,0.004221935758618515,entry_trailing_cropped_long
2133,1863145,SUSHIUSDT,0.0,-20.327277060000004,640057.7819147604,124083.0,0.8191,308303.0,0.8126466862145357,entry_trailing_cropped_long
2134,1863152,1000PEPEUSDT,22002.33393380006,-54.509096498219996,662005.6067520622,-59343193.0,0.0045927,0.0,0.004221935758618515,close_trailing_long
2135,1863153,1000LUNCUSDT,0.0,-1.7163059200000002,662003.8904461422,104960.0,0.08176,3381495.0,0.07663021592224739,entry_trailing_cropped_long
2136,1863153,ORDIUSDT,0.0,-1.7166923400000005,662002.1737538022,196.9,43.593,6027.7,42.98930139190737,entry_trailing_cropped_long
2137,1863153,SUSHIUSDT,0.0,-1.716568,662000.4571858022,10150.0,0.8456,318453.0,0.8136970017553611,entry_trailing_cropped_long
2138,1863271,1000LUNCUSDT,707.8037410547711,-1.2956117999999999,662706.965315057,-75300.0,0.08603,3306195.0,0.07663021592224739,close_unstuck_long
2139,1863272,1000LUNCUSDT,724.6225691246635,-1.29698318,663430.2909010017,-75170.0,0.08627,3231025.0,0.07663021592224739,close_unstuck_long
2140,1863272,ORDIUSDT,0.0,-0.05460096,663430.2363000417,5.9,46.272,6033.6,42.992511402810926,entry_trailing_cropped_long
2141,1863272,SUSHIUSDT,0.0,-0.054995980000000014,663430.1813040617,307.0,0.8957,318760.0,0.8137759794202535,entry_trailing_cropped_long
2142,1863273,1000LUNCUSDT,779.0523025646129,-1.2983976320000001,664207.9352089943,-74552.0,0.08708,3156473.0,0.07663021592224739,close_unstuck_long
2143,1863275,1000LUNCUSDT,32637.24926725603,-54.903691362,696790.2807848883,-3156473.0,0.08697,0.0,0.07663021592224739,close_trailing_long
2144,1863275,SUSHIUSDT,27452.892800000012,-57.3704248,724185.8031600884,-318760.0,0.8999,0.0,0.8137759794202535,close_trailing_long
2145,1863277,ORDIUSDT,490.9549508088036,-1.41720124,724675.3409096572,-153.4,46.193,5880.2,42.992511402810926,close_unstuck_long
2146,1863278,ORDIUSDT,492.0287508088044,-1.4174160000000002,725165.9522444659,-153.4,46.2,5726.8,42.992511402810926,close_unstuck_long
2147,1863281,ORDIUSDT,493.27049966852326,-1.4185242,725657.8042199345,-153.5,46.206,5573.3,42.992511402810926,close_unstuck_long
2148,1863282,ORDIUSDT,531.623308790771,-1.4193159599999998,726188.0082127653,-152.7,46.474,5420.6,42.992511402810926,close_unstuck_long
2149,1863283,ORDIUSDT,500.19664852824206,-1.4207692800000002,726686.7840920136,-153.6,46.249,5267.0,42.992511402810926,close_unstuck_long
2150,1863284,ORDIUSDT,522.3336530893662,-1.42175728,727207.695987823,-153.2,46.402,5113.8,42.992511402810926,close_unstuck_long
2151,1863285,ORDIUSDT,540.2704065102099,-1.4227650800000002,727746.5436292532,-152.9,46.526,4960.9,42.992511402810926,close_unstuck_long
2152,1863293,ORDIUSDT,0.0,-14.315558880000001,727732.2280703732,1557.8,45.948,6518.7,43.6987964192561,entry_trailing_cropped_long
2153,1863305,ORDIUSDT,391.7068310764865,-1.4233903200000002,728122.5115111297,-153.9,46.244,6364.8,43.6987964192561,close_unstuck_long
2154,1863306,ORDIUSDT,392.5773514345605,-1.4244384,728513.6644241642,-154.0,46.248,6210.8,43.6987964192561,close_unstuck_long
2155,1863307,ORDIUSDT,494.89890355692484,-1.4256752400000001,729007.1376524811,-151.8,46.959,6059.0,43.6987964192561,close_unstuck_long
2156,1863308,ORDIUSDT,470.1850257053705,-1.42597632,729475.8967018664,-152.4,46.784,5906.6,43.6987964192561,close_unstuck_long
