,balance,equity
483240,4242.334548377883,4246.224560638005
483300,4242.334548377883,4245.749560638005
483360,4242.334548377883,4246.699560638005
483420,4242.334548377883,4245.749560638005
483480,4242.334548377883,4244.7995606380055
483540,4242.334548377883,4243.6120606380055
483600,4242.334548377883,4245.749560638005
483660,4242.334548377883,4246.224560638005
483720,4242.334548377883,4248.599560638005
483780,4242.334548377883,4248.3620606380055
483840,4242.334548377883,4253.1120606380055
483900,4242.334548377883,4252.399560638005
483960,4242.334548377883,4248.124560638005
484020,4242.334548377883,4248.3620606380055
484080,4242.334548377883,4246.699560638005
484140,4242.334548377883,4247.649560638005
484200,4242.334548377883,4248.599560638005
484260,4242.334548377883,4246.699560638005
484320,4242.334548377883,4250.7370606380055
484380,4242.334548377883,4255.012060638005
484440,4242.334548377883,4258.812060638005
484500,4242.334548377883,4257.387060638005
484560,4242.334548377883,4258.099560638005
484620,4242.334548377883,4258.337060638005
484680,4242.334548377883,4260.949560638005
484740,4242.334548377883,4263.087060638005
484800,4242.334548377883,4261.187060638005
484860,4242.334548377883,4262.137060638005
484920,4242.334548377883,4261.662060638005
484980,4242.334548377883,4257.624560638005
485040,4242.334548377883,4257.387060638005
485100,4242.334548377883,4257.149560638005
485160,4242.334548377883,4255.012060638005
485220,4242.334548377883,4255.249560638005
485280,4242.334548377883,4257.387060638005
485340,4242.334548377883,4257.8620606380055
485400,4242.334548377883,4256.6745606380055
485460,4245.235861477883,4257.149560638005
485520,4245.096112921883,4252.929873738006
485580,4244.762080418657,4229.366645182005
485640,4244.762080418657,4238.561025582005
485700,4244.603907834247,4241.376425582005
485760,4243.625179383465,4233.415117222005
485820,4243.654512657622,4243.678181122005
485880,4243.654512657622,4253.322098582006
485940,4243.654512657622,4255.768098582005
486000,4243.654512657622,4247.704098582006
486060,4243.654512657622,4250.384098582006
486120,4243.654512657622,4245.762098582006
486180,4243.654512657622,4244.890098582006
486240,4243.654512657622,4249.434098582006
486300,4243.654512657622,4243.218098582006
486360,4243.654512657622,4241.010098582006
486420,4243.654512657622,4248.898098582005
486480,4243.654512657622,4246.408098582006
486540,4243.654512657622,4232.240098582006
486600,4243.654512657622,4239.604098582006
486660,4243.654512657622,4243.284098582006
486720,4243.654512657622,4240.614098582006
486780,4243.654512657622,4231.8100985820065
486840,4243.582557657622,4238.644098582006
486900,4242.440829456136,4230.422143582005
486960,4242.440829456136,4238.7864909820055
487020,4242.440829456136,4243.5454909820055
487080,4242.440829456136,4243.117490982006
487140,4242.440829456136,4240.322990982006
487200,4242.440829456136,4238.4829909820055
487260,4242.440829456136,4242.366490982005
487320,4242.440829456136,4241.443990982005
487380,4242.440411175914,4241.055490982005
487440,4242.440411175914,4245.555235408006
487500,4242.440411175914,4245.383535408006
487560,4242.440411175914,4241.973735408005
487620,4242.440411175914,4241.096435408005
487680,4242.440411175914,4242.320335408006
487740,4242.440411175914,4239.846535408005
487800,4242.440411175914,4235.168335408006
487860,4242.440411175914,4238.376935408005
487920,4242.440411175914,4237.108235408005
487980,4242.440411175914,4237.187735408005
488040,4242.440411175914,4242.555635408005
488100,4242.440411175914,4241.144135408005
488160,4242.440411175914,4242.748435408006
488220,4242.440411175914,4243.713035408005
488280,4242.440411175914,4242.074335408005
488340,4242.440411175914,4241.709835408006
488400,4242.440411175914,4245.793435408005
488460,4242.440411175914,4249.293135408006
488520,4242.440411175914,4251.613735408006
488580,4242.440411175914,4247.398035408006
488640,4242.440411175914,4248.801435408006
488700,4242.440411175914,4246.213735408006
488760,4242.440411175914,4241.971735408006
488820,4242.368108375914,4234.703235408005
488880,4247.283730329124,4229.858632608005
488940,4247.283730329124,4248.092577608006
489000,4247.283730329124,4244.087277608006
489060,4247.283730329124,4242.488277608006
489120,4247.213699929124,4233.451977608006
489180,4248.800545719544,4236.051947208006
489240,4248.800545719544,4245.150097208005
489300,4248.800545719544,4241.459497208006
489360,4248.897796559331,4245.344797208005
489420,4248.897796559331,4245.972334808006
489480,4248.897796559331,4247.516734808006
489540,4248.897796559331,4245.586234808005
489600,4248.897796559331,4247.079934808005
489660,4248.897796559331,4251.038434808005
489720,4248.897796559331,4246.537834808006
489780,4248.897796559331,4244.591734808006
489840,4248.897796559331,4241.101234808006
489900,4248.897796559331,4244.490334808006
489960,4248.824512159331,4246.214134808006
490020,4248.824512159331,4226.219450408004
490080,4250.636281951166,4246.675750408005
490140,4250.636281951166,4245.770384008006
490200,4250.636281951166,4242.405084008005
490260,4250.636281951166,4247.088284008006
490320,4250.636281951166,4240.553484008005
490380,4250.636281951166,4238.241884008005
490440,4250.636281951166,4246.707184008005
490500,4250.636281951166,4242.537684008005
490560,4250.636281951166,4228.808084008006
490620,4250.636281951166,4235.561784008006
490680,4250.636281951166,4236.753384008005
490740,4250.562232591166,4230.652284008005
490800,4250.562232591166,4227.090534648006
490860,4250.562232591166,4230.100034648005
490920,4250.562232591166,4228.282334648006
490980,4249.998899983167,4228.056434648006
491040,4249.786563583167,4155.685852240006
491100,4247.708464257602,4179.281925640006
491160,4246.063259970737,4220.675466840006
491220,4246.063259970737,4239.681106620005
491280,4245.8840457707365,4195.658506620005
491340,4245.672671970737,4139.121692420004
491400,4267.5012479970055,4002.005918620005
491460,4266.336017981205,4107.1195635200065
491520,4277.676212200412,3902.2227497200065
491580,4288.142302349397,3981.083391820007
491640,4288.142302349397,4035.1194044200074
491700,4288.142302349397,4098.867004420008
491760,4288.142302349397,4069.7696044200075
491820,4300.071152258154,3940.0418044200073
491880,4322.821206715551,3957.112215640007
491940,4322.821206715551,4008.0857335400074
492000,4322.821206715551,4077.5802335400076
492060,4322.821206715551,4062.4727335400075
492120,4322.821206715551,4089.6662335400074
492180,4306.978723055852,4198.440233540007
492240,4306.978723055852,4280.616965340007
492300,4306.978723055852,4187.046565340007
492360,4306.978723055852,4247.414565340006
492420,4306.978723055852,4214.212165340006
492480,4304.02429138395,4217.230565340007
492540,4304.02429138395,4297.917783676007
492600,4314.268483759374,4304.619183676007
492660,4312.773946503986,4302.496863016007
492720,4312.778267524394,4302.969725720008
492780,4312.778267524394,4313.208445720008
492840,4312.778267524394,4301.7729457200085
492900,4312.778267524394,4316.989245720008
492960,4312.706579724394,4312.025245720009
493020,4312.706579724394,4292.915257920008
493080,4312.566281324394,4281.023857920008
493140,4309.312474977532,4249.185159520009
493200,4319.502853310433,4256.9245133200075
493260,4319.502853310433,4301.874011620009
493320,4319.502853310433,4315.2826116200085
493380,4319.502853310433,4299.710311620009
493440,4319.502853310433,4313.469711620009
493500,4319.502853310433,4305.916111620008
493560,4319.502853310433,4296.569711620008
493620,4319.502853310433,4304.172011620009
493680,4326.804838197832,4284.9404116200085
493740,4347.613487549574,4275.753556690008
493800,4364.957741436313,4359.2656289300085
493860,4387.549714510589,4389.77384085001
493920,4387.549714510589,4397.809960850009
493980,4396.170635374728,4387.5283608500085
494040,4393.256826806439,4087.261134724008
494100,4496.204935750202,4429.36666508401
494160,4495.980584196202,4511.8304320200095
494220,4496.606435831164,4464.571610466009
494280,4501.3774288608665,4501.986984488009
494340,4523.3856777923975,4433.5271311160095
494400,4521.5950729286415,4538.23416509601
494460,4518.2424351441,4414.2685365220095
494520,4539.2586220664725,4363.77768798201
494580,4579.94179548883,4258.17379519401
494640,4579.94179548883,4573.92141208801
494700,4603.77156248801,4600.27141208801
494760,4603.77156248801,4603.77156248801
494820,4608.687969324041,4603.77156248801
494880,4646.385839734917,4628.947530664009
494940,4729.482780814458,4639.742125594007
495000,4782.066493875767,4681.119058374006
495060,4812.992267470629,4654.184540306004
495120,5033.708543923534,4808.949355652006
495180,5060.077646464004,5054.254640044004
495240,5060.077646464004,5060.077646464004
495300,5092.739485064005,5060.077646464004
495360,5092.739485064005,5092.739485064005
495420,5092.739485064005,5092.739485064005
495480,5092.739485064005,5092.739485064005
495540,5092.739485064005,5092.739485064005
495600,5092.739485064005,5092.739485064005
495660,5092.739485064005,5092.739485064005
495720,5092.739485064005,5092.739485064005
495780,5091.256664064004,5092.739485064005
495840,5091.488036093143,5095.749664064005
495900,5091.488036093143,5099.410392664004
495960,5091.238515293143,5102.4763926640035
496020,5094.096005537753,5095.258202664004
496080,5094.096005537753,5097.116059264004
496140,5094.096005537753,5111.778559264005
496200,5120.668148264004,5115.688559264005
496260,5120.668148264004,5120.668148264004
496320,5120.668148264004,5120.668148264004
496380,5120.668148264004,5120.668148264004
496440,5120.668148264004,5120.668148264004
496500,5120.668148264004,5120.668148264004
496560,5120.668148264004,5120.668148264004
496620,5133.820719864004,5120.668148264004
496680,5160.741849864004,5147.695719864004
496740,5162.834623302004,5160.741849864004
496800,5162.834623302004,5169.868663302004
496860,5190.006572262004,5174.501863302004
496920,5190.006572262004,5190.006572262004
496980,5190.006572262004,5190.006572262004
497040,5190.006572262004,5190.006572262004
497100,5188.160549362004,5190.006572262004
497160,5190.22163565549,5192.563056362003
497220,5189.651523174817,5188.799500562003
497280,5189.651523174817,5189.602255062004
497340,5189.651523174817,5191.463755062004
497400,5189.651523174817,5191.354255062004
497460,5189.651523174817,5188.1057550620035
497520,5189.396830774817,5184.711255062004
497580,5199.164789770622,5157.527062662004
497640,5199.164789770622,5206.477793962004
497700,5199.164789770622,5210.302793962004
497760,5226.422978962004,5220.015293962004
497820,5226.422978962004,5226.422978962004
497880,5226.422978962004,5226.422978962004
497940,5226.422978962004,5226.422978962004
498000,5226.422978962004,5226.422978962004
498060,5226.422978962004,5226.422978962004
498120,5226.422978962004,5226.422978962004
498180,5226.422978962004,5226.422978962004
498240,5227.5194943620045,5226.422978962004
498300,5227.5194943620045,5230.995494362004
498360,5226.043051246214,5234.826994362004
498420,5224.559101595165,5226.109577562004
498480,5224.559101595165,5224.152408562004
498540,5224.559101595165,5219.432408562004
498600,5224.559101595165,5231.712408562004
498660,5251.991944562004,5233.432408562004
498720,5251.991944562004,5251.991944562004
498780,5251.991944562004,5251.991944562004
498840,5251.991944562004,5251.991944562004
498900,5251.991944562004,5251.991944562004
498960,5251.991944562004,5251.991944562004
499020,5251.991944562004,5251.991944562004
499080,5251.991944562004,5251.991944562004
499140,5251.991944562004,5251.991944562004
499200,5251.991944562004,5251.991944562004
499260,5251.991944562004,5251.991944562004
499320,5251.991944562004,5251.991944562004
499380,5251.991944562004,5251.991944562004
499440,5251.991944562004,5251.991944562004
499500,5251.991944562004,5251.991944562004
499560,5251.991944562004,5251.991944562004
499620,5251.991944562004,5251.991944562004
499680,5251.991944562004,5251.991944562004
499740,5251.991944562004,5251.991944562004
499800,5251.991944562004,5251.991944562004
499860,5251.991944562004,5251.991944562004
499920,5251.991944562004,5251.991944562004
499980,5251.991944562004,5251.991944562004
500040,5251.991944562004,5251.991944562004
500100,5251.991944562004,5251.991944562004
500160,5251.991944562004,5251.991944562004
500220,5251.991944562004,5251.991944562004
500280,5251.991944562004,5251.991944562004
500340,5251.991944562004,5251.991944562004
500400,5251.991944562004,5251.991944562004
500460,5251.991944562004,5251.991944562004
500520,5251.991944562004,5251.991944562004
500580,5251.991944562004,5251.991944562004
500640,5251.991944562004,5251.991944562004
500700,5251.991944562004,5251.991944562004
500760,5251.991944562004,5251.991944562004
500820,5251.991944562004,5251.991944562004
500880,5251.991944562004,5251.991944562004
500940,5251.991944562004,5251.991944562004
501000,5251.991944562004,5251.991944562004
501060,5251.991944562004,5251.991944562004
501120,5251.991944562004,5251.991944562004
501180,5251.991944562004,5251.991944562004
501240,5251.991944562004,5251.991944562004
501300,5251.991944562004,5251.991944562004
501360,5251.991944562004,5251.991944562004
501420,5251.991944562004,5251.991944562004
501480,5251.991944562004,5251.991944562004
501540,5251.991944562004,5251.991944562004
501600,5251.991944562004,5251.991944562004
501660,5251.991944562004,5251.991944562004
501720,5251.991944562004,5251.991944562004
501780,5251.991944562004,5251.991944562004
501840,5251.991944562004,5251.991944562004
501900,5251.991944562004,5251.991944562004
501960,5251.991944562004,5251.991944562004
502020,5251.991944562004,5251.991944562004
502080,5251.991944562004,5251.991944562004
502140,5251.991944562004,5251.991944562004
502200,5251.991944562004,5251.991944562004
502260,5251.991944562004,5251.991944562004
502320,5251.991944562004,5251.991944562004
502380,5251.991944562004,5251.991944562004
502440,5251.991944562004,5251.991944562004
502500,5251.991944562004,5251.991944562004
502560,5251.991944562004,5251.991944562004
502620,5251.991944562004,5251.991944562004
502680,5251.991944562004,5251.991944562004
502740,5251.991944562004,5251.991944562004
