,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
26,24018,2020-09-04 21:06:00,BTC,0.0,-0.13258375,1002.5072159499999,0.0,1002.5072159499999,10601.349609375,0.025,10606.7,0.062,10729.975806451614,entry_trailing_normal_long,taker,0.6635947247218416,0.6635947247218416,0.0,0.6635947247218416,24018,0.09456411239031881
27,25649,2020-09-06 00:17:00,BTC,0.0,-0.2147733,1002.2924426499999,0.0,1002.2924426499999,10222.08984375,0.042,10227.3,0.104,10526.972115384615,entry_trailing_normal_long,taker,1.0923010624577814,1.0923010624577814,0.0,1.0923010624577814,25649,0.09805161742565024
28,28423,2020-09-07 22:31:00,BTC,0.0,-0.36666885000000005,1001.9257737999999,0.0,1001.9257737999999,10323.4404296875,0.071,10328.7,0.175,10446.530285714285,entry_trailing_normal_long,taker,1.824628977320755,1.824628977320755,0.0,1.824628977320755,28423,0.097053475595086
29,30629,2020-09-09 11:17:00,BTC,0.0,-0.6093871,1001.3163866999998,0.0,1001.3163866999998,10236.6796875,0.119,10241.8,0.294,10363.663265306122,entry_trailing_normal_long,taker,3.042911351966992,3.042911351966992,0.0,3.042911351966992,30629,0.09781652032374387
30,31515,2020-09-10 02:03:00,BTC,-0.6960204081632583,-0.9842000000000001,999.6361662918366,0.0,999.6361662918366,10365.2001953125,-0.19,10360.0,0.104,10363.663265306122,close_trailing_long,taker,1.078213269924024,1.078213269924024,0.0,1.078213269924024,31515,0.09644156865816315
31,31703,2020-09-10 05:11:00,BTC,-0.027379591836768667,-0.5388968,999.0698898999999,0.0,999.0698898999999,10368.6298828125,-0.104,10363.4,0.0,10363.663265306122,close_trailing_long,taker,0.0,0.0,0.0,0.0,31703,0.09635505377196484
32,31704,2020-09-10 05:12:00,BTC,0.0,-0.062221200000000004,999.0076687,0.0,999.0076687,10364.98046875,0.012,10370.2,0.012,10370.2,entry_initial_normal_long,taker,0.12456601075138475,0.12456601075138475,0.0,0.12456601075138475,31704,0.09638297647660485
33,32255,2020-09-10 14:23:00,BTC,0.6515999999999913,-0.062547,999.5967217,0.0,999.5967217,10429.740234375,-0.012,10424.5,0.0,10370.2,close_trailing_long,taker,0.0,0.0,0.0,0.0,32255,0.09584099883959388
34,32256,2020-09-10 14:24:00,BTC,0.0,-0.0625854,999.5341363,0.0,999.5341363,10425.599609375,0.012,10430.9,0.012,10430.9,entry_initial_normal_long,taker,0.1252291397103733,0.1252291397103733,0.0,0.1252291397103733,32256,0.09587305994383191
35,35956,2020-09-13 04:04:00,BTC,1.0967999999999956,-0.06313379999999999,1000.5678025000001,0.0,1000.5678025000001,10527.580078125,-0.012,10522.3,0.0,10430.9,close_trailing_long,taker,0.0,0.0,0.0,0.0,35956,0.0950425259247427
36,35957,2020-09-13 04:05:00,BTC,0.0,-0.0632352,1000.5045673000001,0.0,1000.5045673000001,10533.9296875,0.012,10539.2,0.012,10539.2,entry_initial_normal_long,taker,0.12640661935337075,0.12640661935337075,0.0,0.12640661935337075,35957,0.09497923348465488
37,37970,2020-09-14 13:38:00,BTC,0.588,-0.06352920000000001,1001.0290381000001,0.0,1001.0290381000001,10593.51953125,-0.012,10588.2,0.0,10539.2,close_trailing_long,taker,0.0,0.0,0.0,0.0,37970,0.09449447231838747
38,38003,2020-09-14 14:11:00,BTC,0.0,-0.058521100000000006,1000.9705170000001,0.0,1000.9705170000001,10634.7998046875,0.011,10640.2,0.011,10640.2,entry_initial_normal_long,taker,0.11692871869072244,0.11692871869072244,0.0,0.11692871869072244,38003,0.09412217769805148
