,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
21,48925,2020-10-10 18:37:00,ETH,0.3091600000000018,-0.01965524,1002.9522499420003,0.0,1002.9522499420003,11368.990234375,-0.131,375.1,0.0,372.74,close_grid_long,maker,0.0,0.0,0.0,0.0,48925,0.08821823480061566
22,49072,2020-10-10 21:04:00,ETH,0.0,-0.02435159,1002.9278983520003,0.0,1002.9278983520003,11337.6904296875,0.131,371.78,0.131,371.78,entry_initial_normal_long,taker,0.04856099833300929,0.04856099833300929,0.0,0.04856099833300929,49072,0.0884596298136572
23,49092,2020-10-10 21:24:00,ETH,0.24235000000000298,-0.024472765,1003.1457755870002,0.0,1003.1457755870002,11367.669921875,-0.131,373.63,0.0,371.78,close_grid_long,taker,0.0,0.0,0.0,0.0,49092,0.08824550523380607
24,49198,2020-10-10 23:10:00,ETH,0.0,-0.024466215,1003.1213093720003,0.0,1003.1213093720003,11317.5703125,0.131,373.53,0.131,373.53,entry_initial_normal_long,taker,0.0487801719919936,0.0487801719919936,0.0,0.0487801719919936,49198,0.0886339807638814
25,49905,2020-10-11 10:57:00,ETH,0.31047000000000063,-0.019697160000000002,1003.4120822120003,0.0,1003.4120822120003,11383.0,-0.131,375.9,0.0,373.53,close_grid_long,maker,0.0,0.0,0.0,0.0,49905,0.08815005554001584
26,49991,2020-10-11 12:23:00,ETH,0.0,-0.019524764000000003,1003.3925574480003,0.0,1003.3925574480003,11355.009765625,0.131,372.61,0.131,372.61,entry_initial_normal_long,maker,0.04864687268973453,0.04864687268973453,0.0,0.04864687268973453,49991,0.0883656269927278
27,50124,2020-10-11 14:36:00,ETH,0.3091600000000018,-0.019648428000000003,1003.6820690200003,0.0,1003.6820690200003,11392.5595703125,-0.131,374.97,0.0,372.61,close_grid_long,maker,0.0,0.0,0.0,0.0,50124,0.08809978677973848
28,50132,2020-10-11 14:44:00,ETH,0.0,-0.024454425000000005,1003.6576145950003,0.0,1003.6576145950003,11380.5,0.131,373.35,0.131,373.35,entry_initial_normal_long,taker,0.04873061220158818,0.04873061220158818,0.0,0.04873061220158818,50132,0.08819099464830195
29,50154,2020-10-11 15:06:00,ETH,0.31047000000000063,-0.019687728,1003.9483968670003,0.0,1003.9483968670003,11411.25,-0.131,375.72,0.0,373.35,close_grid_long,maker,0.0,0.0,0.0,0.0,50154,0.0879788276364991
30,50426,2020-10-11 19:38:00,ETH,0.0,-0.0195845,1003.9288123670003,0.0,1003.9288123670003,11359.0,0.131,373.75,0.131,373.75,entry_initial_normal_long,maker,0.04876964322257296,0.04876964322257296,0.0,0.04876964322257296,50426,0.08838179526076242
31,51506,2020-10-12 13:38:00,ETH,0.31047000000000063,-0.019708688000000002,1004.2195736790003,0.0,1004.2195736790003,11387.9697265625,-0.131,376.12,0.0,373.75,close_grid_long,maker,0.0,0.0,0.0,0.0,51506,0.08818249413999169
32,52107,2020-10-12 23:39:00,ETH,0.0,-0.019550380000000003,1004.2000232990002,0.0,1004.2000232990002,11517.0,0.127,384.85,0.127,384.85,entry_initial_normal_long,maker,0.04867152844652664,0.04867152844652664,0.0,0.04867152844652664,52107,0.08719284738204396
33,52108,2020-10-12 23:40:00,ETH,0.3098799999999997,-0.019674332000000003,1004.4902289670002,0.0,1004.4902289670002,11521.58984375,-0.127,387.29,0.0,384.85,close_grid_long,maker,0.0,0.0,0.0,0.0,52108,0.0871833004463265
34,52170,2020-10-13 00:42:00,ETH,0.0,-0.024418290000000002,1004.4658106770003,0.0,1004.4658106770003,11457.259765625,0.127,384.54,0.127,384.54,entry_initial_normal_long,taker,0.04861945472000149,0.04861945472000149,0.0,0.04861945472000149,52170,0.08767068489541278
35,52764,2020-10-13 10:36:00,ETH,0.28955999999999654,-0.02456307,1004.7308076070003,0.0,1004.7308076070003,11552.3603515625,-0.127,386.82,0.0,384.54,close_grid_long,taker,0.0,0.0,0.0,0.0,52764,0.08697190678189905
36,52843,2020-10-13 11:55:00,ETH,0.0,-0.019657728000000003,1004.7111498790003,0.0,1004.7111498790003,11477.0498046875,0.128,383.94,0.128,383.94,entry_initial_normal_long,maker,0.04891387938306305,0.04891387938306305,0.0,0.04891387938306305,52843,0.08754088959940319
37,54393,2020-10-14 13:45:00,ETH,0.31104000000000087,-0.019782144,1005.0024077350004,0.0,1005.0024077350004,11523.6796875,-0.128,386.37,0.0,383.94,close_grid_long,maker,0.0,0.0,0.0,0.0,54393,0.08721193533565061
38,54434,2020-10-14 14:26:00,ETH,0.0,-0.019680756000000004,1004.9827269790004,0.0,1004.9827269790004,11400.419921875,0.129,381.41,0.129,381.41,entry_initial_normal_long,maker,0.04895794592201792,0.04895794592201792,0.0,0.04895794592201792,54434,0.08815313241669727
39,61714,2020-10-19 15:46:00,ETH,0.31217999999999474,-0.019805628,1005.2751013510004,0.0,1005.2751013510004,11762.23046875,-0.129,383.83,0.0,381.41,close_grid_long,maker,0.0,0.0,0.0,0.0,61714,0.0854663666063868
40,61910,2020-10-19 19:02:00,ETH,0.0,-0.0246311,1005.2504702510005,0.0,1005.2504702510005,11665.2802734375,0.13,378.94,0.13,378.94,entry_initial_normal_long,taker,0.049004901223970325,0.049004901223970325,0.0,0.049004901223970325,61910,0.08617456646455486
41,62437,2020-10-20 03:49:00,ETH,0.20539999999999795,-0.0247338,1005.4311364510005,0.0,1005.4311364510005,11749.990234375,-0.13,380.52,0.0,378.94,close_grid_long,taker,0.0,0.0,0.0,0.0,62437,0.08556867847511712
42,62503,2020-10-20 04:55:00,ETH,0.0,-0.019543500000000002,1005.4115929510004,0.0,1005.4115929510004,11725.009765625,0.129,378.75,0.129,378.75,entry_initial_normal_long,maker,0.048595769476452784,0.048595769476452784,0.0,0.048595769476452784,62503,0.08574931817102902
43,63946,2020-10-21 04:58:00,ETH,0.3095999999999971,-0.01966734,1005.7015256110005,0.0,1005.7015256110005,12264.5,-0.129,381.15,0.0,378.75,close_grid_long,maker,0.0,0.0,0.0,0.0,63946,0.08200102128998332
44,65033,2020-10-21 23:05:00,ETH,0.0,-0.019662048,1005.6818635630005,0.0,1005.6818635630005,12830.5703125,0.126,390.12,0.126,390.12,entry_initial_normal_long,maker,0.0488774052520444,0.0488774052520444,0.0,0.0488774052520444,65033,0.07838169614200464
45,65034,2020-10-21 23:06:00,ETH,0.3112199999999963,-0.019786536,1005.9732970270006,0.0,1005.9732970270006,12818.400390625,-0.126,392.59,0.0,390.12,close_grid_long,maker,0.0,0.0,0.0,0.0,65034,0.07847884809111906
46,65035,2020-10-21 23:07:00,ETH,0.0,-0.019662048,1005.9536349790006,0.0,1005.9536349790006,12872.1796875,0.126,390.12,0.126,390.12,entry_initial_normal_long,maker,0.048864200387352966,0.048864200387352966,0.0,0.048864200387352966,65035,0.07814944006381985
47,65036,2020-10-21 23:08:00,ETH,0.3578399999999968,-0.02475648,1006.2867184990007,0.0,1006.2867184990007,12865.8203125,-0.126,392.96,0.0,390.12,close_grid_long,taker,0.0,0.0,0.0,0.0,65036,0.07821395714048067
48,65048,2020-10-21 23:20:00,ETH,0.0,-0.019665576,1006.2670529230007,0.0,1006.2670529230007,12791.8203125,0.126,390.19,0.126,390.19,entry_initial_normal_long,maker,0.048857745920616966,0.048857745920616966,0.0,0.048857745920616966,65048,0.0786648833661062
49,65050,2020-10-21 23:22:00,ETH,0.31122000000000344,-0.019790064000000003,1006.5584828590008,0.0,1006.5584828590008,12853.2802734375,-0.126,392.66,0.0,390.19,close_grid_long,maker,0.0,0.0,0.0,0.0,65050,0.07831140856230667
50,65074,2020-10-21 23:46:00,ETH,0.0,-0.02461851,1006.5338643490009,0.0,1006.5338643490009,12794.5498046875,0.126,390.77,0.126,390.77,entry_initial_normal_long,taker,0.04891740034186052,0.04891740034186052,0.0,0.04891740034186052,65074,0.07866895511870532
51,65090,2020-10-22 00:02:00,ETH,0.3124800000000023,-0.019819800000000002,1006.8265245490009,0.0,1006.8265245490009,12858.0,-0.126,393.25,0.0,390.77,close_grid_long,maker,0.0,0.0,0.0,0.0,65090,0.07830350945318096
52,65328,2020-10-22 04:00:00,ETH,0.0,-0.019605,1006.8069195490009,0.0,1006.8069195490009,12740.349609375,0.125,392.1,0.125,392.1,entry_initial_normal_long,maker,0.04868113145463397,0.04868113145463397,0.0,0.04868113145463397,65328,0.07902506213865128
53,65332,2020-10-22 04:04:00,ETH,0.2737499999999997,-0.024643125000000002,1007.0560264240008,0.0,1007.0560264240008,12758.240234375,-0.125,394.29,0.0,392.1,close_grid_long,taker,0.0,0.0,0.0,0.0,65332,0.07893377205036886
