,balance,equity
1670460,4677016.315532467,4645642.601822702
1670520,4677016.315532467,4626143.288572702
1670580,4677016.315532467,4592302.806572702
1670640,4677016.315532467,4621291.714572702
1670700,4677016.315532467,4625721.412572702
1670760,4677016.315532467,4611920.040572702
1670820,4677016.315532467,4623913.372572702
1670880,4677016.315532467,4598630.946572702
1670940,4677016.315532467,4613607.544572702
1671000,4676482.510784468,4586336.274572702
1671060,4676482.510784468,4581725.625824702
1671120,4676482.510784468,4654389.700824702
1671180,4676482.510784468,4600847.750824702
1671240,4737712.955511959,4752920.795824702
1671300,4737712.955511959,4763454.772299701
1671360,4737712.955511959,4758424.237299701
1671420,4737712.955511959,4768764.007299702
1671480,4737712.955511959,4763538.382299702
1671540,4737712.955511959,4776804.502299702
1671600,4737712.955511959,4777891.4322997015
1671660,4737712.955511959,4789206.652299701
1671720,4737712.955511959,4812798.607299701
1671780,4737712.955511959,4810987.0572997015
1671840,4737712.955511959,4806290.962299702
1671900,4737712.955511959,4811251.822299701
1671960,4737712.955511959,4826231.947299701
1672020,4737712.955511959,4819849.717299702
1672080,4737712.955511959,4821257.152299701
1672140,4737712.955511959,4824977.797299702
1672200,4737712.955511959,4829938.657299702
1672260,4737712.955511959,4824085.957299702
1672320,4737712.955511959,4825841.767299701
1672380,4737712.955511959,4816115.137299702
1672440,4737712.955511959,4812505.9722997015
1672500,4737712.955511959,4815655.282299702
1672560,4737712.955511959,4811934.637299702
1672620,4737712.955511959,4810819.837299702
1672680,4737712.955511959,4812380.5572997015
1672740,4737712.955511959,4787938.567299701
1672800,4737712.955511959,4797107.797299702
1672860,4737712.955511959,4795630.687299701
1672920,4737712.955511959,4773822.412299702
1672980,4737712.955511959,4787910.697299701
1673040,4737712.955511959,4805120.422299702
1673100,4737712.955511959,4785012.217299702
1673160,4737712.955511959,4795714.297299702
1673220,4737712.955511959,4785499.942299701
1673280,4737712.955511959,4788454.162299702
1673340,4737712.955511959,4800173.497299702
1673400,4737712.955511959,4798877.542299702
1673460,4737712.955511959,4807545.112299702
1673520,4737712.955511959,4813746.187299701
1673580,4737712.955511959,4815836.437299701
1673640,4737712.955511959,4814066.692299701
1673700,4737712.955511959,4824225.3072997015
1673760,4737712.955511959,4831638.727299701
1673820,4737712.955511959,4836864.352299701
1673880,4737712.955511959,4857794.7222997015
1673940,4737712.955511959,4854283.102299701
1674000,4737712.955511959,4843706.437299701
1674060,4867190.340309702,4845155.677299702
1674120,4867190.340309702,4867190.340309702
1674180,4867190.340309702,4867190.340309702
1674240,4867190.340309702,4867190.340309702
1674300,4867190.340309702,4867190.340309702
1674360,4867190.340309702,4867190.340309702
1674420,4867190.340309702,4867190.340309702
1674480,4867190.340309702,4867190.340309702
1674540,4867190.340309702,4867190.340309702
1674600,4867190.340309702,4867190.340309702
1674660,4867190.340309702,4867190.340309702
1674720,4867190.340309702,4867190.340309702
1674780,4867190.340309702,4867190.340309702
1674840,4867190.340309702,4867190.340309702
1674900,4867190.340309702,4867190.340309702
1674960,4867190.340309702,4867190.340309702
1675020,4867190.340309702,4867190.340309702
1675080,4867190.340309702,4867190.340309702
1675140,4867190.340309702,4867190.340309702
1675200,4867190.340309702,4867190.340309702
1675260,4867190.340309702,4867190.340309702
1675320,4867190.340309702,4867190.340309702
1675380,4867190.340309702,4867190.340309702
1675440,4867190.340309702,4867190.340309702
1675500,4867190.340309702,4867190.340309702
1675560,4867190.340309702,4867190.340309702
1675620,4867190.340309702,4867190.340309702
1675680,4867190.340309702,4867190.340309702
1675740,4867190.340309702,4867190.340309702
1675800,4867190.340309702,4867190.340309702
1675860,4867190.340309702,4867190.340309702
1675920,4867190.340309702,4867190.340309702
1675980,4867190.340309702,4867190.340309702
1676040,4867190.340309702,4867190.340309702
1676100,4867190.340309702,4867190.340309702
1676160,4867190.340309702,4867190.340309702
1676220,4867190.340309702,4867190.340309702
1676280,4867190.340309702,4867190.340309702
1676340,4867190.340309702,4867190.340309702
1676400,4867190.340309702,4867190.340309702
1676460,4867190.340309702,4867190.340309702
1676520,4867190.340309702,4867190.340309702
1676580,4867020.387893702,4867190.340309702
1676640,4867020.387893702,4866308.044893702
1676700,4867020.387893702,4857327.112893702
1676760,4867020.387893702,4850266.801893702
1676820,4867020.387893702,4850275.818893702
1676880,4867020.387893702,4866885.132893702
1676940,4867020.387893702,4868769.685893702
1677000,4867020.387893702,4865902.279893702
1677060,4867020.387893702,4864396.440893702
1677120,4867020.387893702,4883467.395893702
1677180,4867020.387893702,4866831.030893702
1677240,4867020.387893702,4876551.3568937015
1677300,4867020.387893702,4893611.520893702
1677360,4867020.387893702,4892691.786893702
1677420,4867020.387893702,4887561.113893702
1677480,4867020.387893702,4888625.119893702
1677540,4867020.387893702,4891285.134893702
1677600,4867020.387893702,4898814.329893702
1677660,4867020.387893702,4882926.375893702
1677720,4867020.387893702,4867209.744893702
1677780,4867020.387893702,4869013.144893702
1677840,4867020.387893702,4861709.374893702
1677900,4867020.387893702,4868300.801893702
1677960,4867020.387893702,4875207.823893702
1678020,4867020.387893702,4884738.792893702
1678080,4867020.387893702,4879003.980893702
1678140,4867020.387893702,4886515.141893702
1678200,4867020.387893702,4883187.868893702
1678260,4867020.387893702,4877894.889893702
1678320,4867020.387893702,4882646.848893702
1678380,4867020.387893702,4892691.786893702
1678440,4867020.387893702,4884711.741893702
1678500,4867020.387893702,4885225.710893702
1678560,4867020.387893702,4891907.307893702
1678620,4867020.387893702,4895992.008893702
1678680,4867020.387893702,4903422.016893702
1678740,4867020.387893702,4948002.064893702
1678800,4867020.387893702,4947010.194893702
1678860,4867020.387893702,4943764.074893702
1678920,4981253.280331702,4945017.437893702
1678980,4981253.280331702,4981253.280331702
1679040,4981253.280331702,4981253.280331702
1679100,4981253.280331702,4981253.280331702
1679160,4981253.280331702,4981253.280331702
1679220,4981253.280331702,4981253.280331702
1679280,4981253.280331702,4981253.280331702
1679340,4981253.280331702,4981253.280331702
1679400,4981253.280331702,4981253.280331702
1679460,4981253.280331702,4981253.280331702
1679520,4981253.280331702,4981253.280331702
1679580,4981253.280331702,4981253.280331702
1679640,4981079.346097702,4981253.280331702
1679700,4981079.346097702,4984091.606097702
1679760,4981079.346097702,4987191.063097702
1679820,4981079.346097702,5004115.208097702
1679880,4981079.346097702,4997900.440097702
1679940,4981079.346097702,5014325.184097703
1680000,4981079.346097702,5014705.680097702
1680060,4981079.346097702,5021919.250097702
1680120,4981079.346097702,5020119.821097702
1680180,4981079.346097702,5031851.781097702
1680240,4981079.346097702,5023084.519097703
1680300,4981079.346097702,5002696.275097703
1680360,4981079.346097702,5011178.165097702
1680420,4981079.346097702,5002014.553097703
1680480,4981079.346097702,5007500.037097702
1680540,4981079.346097702,4979842.734097702
1680600,4981079.346097702,4981753.141097702
1680660,4981079.346097702,4987801.442097702
1680720,4981079.346097702,5002410.903097702
1680780,4981079.346097702,4998598.016097702
1680840,4981079.346097702,5008792.1380977025
1680900,4981079.346097702,5008673.233097702
1680960,4981079.346097702,5006778.680097702
1681020,4981079.346097702,4992208.854097703
1681080,4981079.346097702,4989822.827097702
1681140,4981079.346097702,4994911.961097702
1681200,4981079.346097702,4995839.420097702
1681260,4981079.346097702,5022268.038097702
1681320,4981079.346097702,5020761.908097702
1681380,4981079.346097702,5054356.534097702
1681440,5097963.785505702,5088791.4220977025
1681500,5097963.785505702,5097963.785505702
1681560,5097963.785505702,5097963.785505702
1681620,5097963.785505702,5097963.785505702
1681680,5097785.793099701,5097963.785505702
1681740,5097785.793099701,5114610.6060997015
1681800,5097785.793099701,5114625.784099702
1681860,5097785.793099701,5115953.859099701
1681920,5097785.793099701,5126851.6630997015
1681980,5097785.793099701,5112075.880099702
1682040,5097785.793099701,5116652.047099701
1682100,5097785.793099701,5094689.4810997015
1682160,5097785.793099701,5113859.295099702
1682220,5097785.793099701,5121554.541099701
1682280,5097564.2522017015,5075026.382099701
1682340,5095703.660233034,5061469.388201701
1682400,5095703.660233034,5089527.064050302
1682460,5095701.758704343,5092021.077050302
1682520,5095700.991888046,5088478.375972502
1682580,5095700.991888046,5101540.974306502
1682640,5095700.991888046,5100538.283306502
1682700,5095700.991888046,5116222.578306503
1682760,5095700.991888046,5109700.487306503
1682820,5095700.991888046,5088459.996306502
1682880,5095700.991888046,5067789.843306502
1682940,5094858.430074045,5076979.644306502
1683000,5077919.665806919,5069150.943492503
1683060,5076461.01687114,5072461.090062502
1683120,5076460.76459576,5066643.030953301
1683180,5076460.76459576,5073912.844513301
1683240,5076460.76459576,5096615.267513301
1683300,5076460.76459576,5115405.828513301
1683360,5076460.76459576,5128338.327513301
1683420,5076460.76459576,5104614.149513301
1683480,5076460.76459576,5111970.785513301
1683540,5076460.76459576,5101548.884513301
1683600,5076460.76459576,5091720.574513301
1683660,5076460.76459576,5106881.472513301
1683720,5076460.76459576,5118344.590513301
1683780,5076460.76459576,5119054.953513301
1683840,5076460.76459576,5114238.108513301
1683900,5076460.76459576,5127297.110513302
1683960,5076460.76459576,5115444.752513302
1684020,5076460.76459576,5148452.304513301
1684080,5076460.76459576,5125973.694513301
1684140,5076460.76459576,5122674.885513301
1684200,5076460.76459576,5118763.023513301
1684260,5076460.76459576,5084198.511513301
1684320,5076460.76459576,5083702.230513301
1684380,5076460.76459576,5060941.421513301
1684440,5076460.76459576,5083527.072513301
1684500,5076460.76459576,5100235.199513301
1684560,5076460.76459576,5091204.8315133015
1684620,5076460.76459576,5101646.194513301
1684680,5076460.76459576,5091457.8375133015
1684740,5076460.76459576,5075148.681513301
1684800,5076460.76459576,5071373.053513302
1684860,5076460.76459576,5073942.037513301
1684920,5076460.76459576,5056455.430513301
1684980,5076460.76459576,5042968.264513302
1685040,5076460.76459576,5047142.863513301
1685100,5076460.76459576,5052271.100513301
1685160,5076460.76459576,5055813.184513302
1685220,5076460.76459576,5052563.0305133015
1685280,5076460.76459576,5061836.673513302
1685340,5076460.76459576,5053419.358513301
1685400,5076460.76459576,5044028.943513301
1685460,5076460.76459576,5055248.786513302
1685520,5076200.75736776,5052319.755513301
1685580,5076200.75736776,4999103.146285301
1685640,5075621.38686176,5000742.288285301
1685700,5075621.38686176,5000219.243779302
1685760,5075621.38686176,4980115.7997793015
1685820,5075621.38686176,4964468.273779302
1685880,5075621.38686176,5025763.052779302
1685940,5068241.240669751,4988302.253779302
1686000,5060158.255195624,5064966.583799302
1686060,5060148.664888352,5047838.118375702
1686120,5060148.664888352,5055788.9364621015
1686180,5060150.463014548,5084443.536462101
1686240,5060150.463014548,5069457.930862902
1686300,5060150.463014548,5046944.316862902
1686360,5060150.463014548,5080189.488862902
1686420,5060150.463014548,5096132.340862902
1686480,5060150.463014548,5100396.126862901
1686540,5060150.463014548,5103104.763862901
1686600,5060150.463014548,5117935.323862902
1686660,5060150.463014548,5129676.183862901
1686720,5060150.463014548,5104350.942862902
1686780,5060150.463014548,5130335.319862901
1686840,5060150.463014548,5140315.050862902
1686900,5060150.463014548,5129449.605862902
1686960,5060150.463014548,5127873.858862902
1687020,5060150.463014548,5123929.341862902
1687080,5060150.463014548,5130922.362862902
1687140,5060150.463014548,5142014.385862902
1687200,5060150.463014548,5113846.620862901
1687260,5060150.463014548,5090539.983862902
1687320,5060150.463014548,5088706.761862902
1687380,5060150.463014548,5105391.141862902
1687440,5060150.463014548,5108542.635862902
1687500,5060150.463014548,5099551.608862902
1687560,5060150.463014548,5092115.730862902
1687620,5060150.463014548,5100210.744862902
1687680,5060150.463014548,5113620.042862901
1687740,5060150.463014548,5109871.206862901
1687800,5060150.463014548,5111642.634862902
1687860,5060150.463014548,5099211.7418629015
1687920,5060150.463014548,5085194.802862901
1687980,5060150.463014548,5088747.9578629015
1688040,5060150.463014548,5095957.257862901
1688100,5060150.463014548,5097121.044862902
1688160,5060150.463014548,5081106.0998629015
1688220,5060150.463014548,5066079.858862902
1688280,5060150.463014548,5066275.539862902
1688340,5060150.463014548,5071394.142862902
1688400,5060150.463014548,5070961.584862902
1688460,5060150.463014548,5079911.415862902
1688520,5060150.463014548,5079375.867862902
1688580,5060150.463014548,5090272.209862902
1688640,5060150.463014548,5091508.089862902
1688700,5060150.463014548,5083958.922862901
1688760,5060150.463014548,5085812.742862902
1688820,5060150.463014548,5081322.378862902
1688880,5060150.463014548,5084504.769862901
1688940,5060150.463014548,5083443.972862901
1689000,5060150.463014548,5074370.553862901
1689060,5060150.463014548,5066677.200862901
1689120,5060150.463014548,5070374.541862901
1689180,5060150.463014548,5078830.020862902
1689240,5060150.463014548,5063978.862862902
1689300,5060150.463014548,5056501.788862902
1689360,5060150.463014548,5055204.114862902
1689420,5060150.463014548,5068345.638862901
1689480,5060150.463014548,5063566.902862902
1689540,5060150.463014548,5072918.394862901
1689600,5060150.463014548,5089942.641862902
1689660,5060150.463014548,5090447.292862901
1689720,5060150.463014548,5095648.287862902
1689780,5060150.463014548,5092661.577862902
1689840,5060150.463014548,5093372.208862902
1689900,5060150.463014548,5086667.559862901
1689960,5060150.463014548,5080848.624862902
1690020,5060150.463014548,5078479.854862901
1690080,5060150.463014548,5076677.529862901
1690140,5060150.463014548,5083454.271862902
1690200,5060150.463014548,5094062.2418629015
1690260,5060150.463014548,5087800.449862901
1690320,5060150.463014548,5087254.602862902
1690380,5060150.463014548,5099417.721862902
1690440,5060150.463014548,5087594.469862902
1690500,5060150.463014548,5055224.712862901
1690560,5060150.463014548,5066121.054862902
1690620,5060150.463014548,5067377.532862902
1690680,5060150.463014548,5089170.216862902
1690740,5060150.463014548,5087172.210862902
1690800,5060150.463014548,5081960.916862901
1690860,5060150.463014548,5076214.074862901
1690920,5060150.463014548,5064946.968862901
1690980,5060150.463014548,5074597.131862901
1691040,5060150.463014548,5075657.928862901
1691100,5060150.463014548,5073896.799862902
1691160,5060150.463014548,5093331.012862901
1691220,5060150.463014548,5093557.590862902
1691280,5060150.463014548,5095318.719862902
1691340,5060150.463014548,5102589.813862901
1691400,5060150.463014548,5103248.949862901
1691460,5060150.463014548,5094999.450862901
1691520,5060150.463014548,5111230.674862902
1691580,5060150.463014548,5118244.293862902
1691640,5060150.463014548,5125206.417862901
1691700,5060150.463014548,5130345.618862902
1691760,5060150.463014548,5141540.631862901
1691820,5060150.463014548,5132292.129862902
1691880,5060150.463014548,5132982.162862902
1691940,5060150.463014548,5133435.318862902
1692000,5060150.463014548,5144125.680862902
1692060,5060150.463014548,5160851.256862901
1692120,5060150.463014548,5166217.035862901
1692180,5060150.463014548,5167236.636862902
1692240,5060150.463014548,5166721.686862902
1692300,5060150.463014548,5179018.692862902
1692360,5060150.463014548,5178369.855862902
1692420,5199390.691606902,5180851.914862902
1692480,5199390.691606902,5199390.691606902
1692540,5199390.691606902,5199390.691606902
1692600,5199390.691606902,5199390.691606902
1692660,5199390.691606902,5199390.691606902
1692720,5199390.691606902,5199390.691606902
1692780,5199390.691606902,5199390.691606902
1692840,5199209.149630901,5199390.691606902
1692900,5199209.149630901,5187082.573630901
1692960,5199209.149630901,5185072.285630901
1693020,5199209.149630901,5183524.039630901
1693080,5199209.149630901,5167328.251630901
1693140,5199209.149630901,5165942.125630901
1693200,5199209.149630901,5163704.869630901
1693260,5199209.149630901,5159538.385630901
1693320,5199209.149630901,5166687.8776309015
1693380,5198983.200148901,5166387.955630901
1693440,5198983.200148901,5164176.735148901
1693500,5198983.200148901,5167356.585148901
1693560,5198983.200148901,5188511.940148901
1693620,5198983.200148901,5176185.3451489005
1693680,5198983.200148901,5180319.150148901
1693740,5198983.200148901,5178504.7651489
1693800,5199607.872830016,5192907.615148901
1693860,5199607.872830016,5203079.723198901
1693920,5199607.872830016,5189917.353198901
1693980,5199607.872830016,5194085.273198901
1694040,5199607.872830016,5199236.193198901
1694100,5199341.558670016,5184874.563198901
1694160,5232161.816138741,5123738.764038902
1694220,5240012.538891846,5252248.287826901
1694280,5240012.538891846,5227754.2719079
1694340,5240012.538891846,5217224.871907901
1694400,5240012.538891846,5268879.971907901
1694460,5240012.538891846,5245815.571907901
1694520,5240012.538891846,5223852.071907901
1694580,5240012.538891846,5217813.471907901
1694640,5240012.538891846,5223219.871907901
1694700,5240012.538891846,5244812.7719079
1694760,5240012.538891846,5252802.471907901
1694820,5240012.538891846,5239951.371907901
1694880,5240012.538891846,5233585.7719079
1694940,5240012.538891846,5250033.871907901
1695000,5240012.538891846,5231503.871907901
1695060,5240012.538891846,5263637.071907901
1695120,5240012.538891846,5264291.071907901
1695180,5240012.538891846,5255592.871907901
1695240,5240012.538891846,5263092.071907901
1695300,5240012.538891846,5260639.571907901
1695360,5240012.538891846,5241019.571907901
1695420,5240012.538891846,5230784.471907901
1695480,5240012.538891846,5233553.071907901
1695540,5240012.538891846,5234534.071907901
1695600,5240012.538891846,5236354.371907901
1695660,5240012.538891846,5242774.471907901
1695720,5240012.538891846,5248965.671907901
1695780,5240012.538891846,5278995.171907901
1695840,5240012.538891846,5289829.7719079
1695900,5240012.538891846,5275136.5719079
1695960,5240012.538891846,5285600.571907901
1696020,5240012.538891846,5290265.7719079
1696080,5240012.538891846,5311902.2719079
1696140,5240012.538891846,5321276.2719079
1696200,5240012.538891846,5311793.2719079
1696260,5240012.538891846,5304065.171907901
1696320,5240012.538891846,5307160.7719079
1696380,5240012.538891846,5297721.371907901
1696440,5240012.538891846,5273098.2719079
1696500,5240012.538891846,5262438.071907901
1696560,5240012.538891846,5262601.571907901
1696620,5240012.538891846,5258001.7719079
1696680,5240012.538891846,5266253.071907901
1696740,5240012.538891846,5270416.871907901
1696800,5240012.538891846,5263386.371907901
1696860,5240012.538891846,5269141.571907901
1696920,5240012.538891846,5279398.471907901
1696980,5240012.538891846,5253358.371907901
1697040,5240012.538891846,5246752.971907901
1697100,5240012.538891846,5256933.571907901
1697160,5240012.538891846,5261893.071907901
1697220,5240012.538891846,5224920.2719079
1697280,5240012.538891846,5232528.471907901
1697340,5240012.538891846,5212744.971907901
1697400,5240012.538891846,5227612.571907901
1697460,5240012.538891846,5228321.071907901
1697520,5240012.538891846,5230261.2719079
1697580,5240012.538891846,5243722.7719079
1697640,5240012.538891846,5241357.471907901
1697700,5240012.538891846,5244115.171907901
1697760,5240012.538891846,5248268.071907901
1697820,5240012.538891846,5239820.571907901
1697880,5240012.538891846,5231939.871907901
1697940,5240012.538891846,5238501.671907901
1698000,5240012.538891846,5236888.471907901
1698060,5239744.145227847,5223089.071907901
1698120,5239744.145227847,5193272.830243901
1698180,5239744.145227847,5146314.046243901
1698240,5239744.145227847,5196215.614243901
1698300,5239744.145227847,5210351.038243901
1698360,5239744.145227847,5210200.126243901
1698420,5239744.145227847,5194731.646243901
1698480,5239744.145227847,5196416.830243901
1698540,5239744.145227847,5178584.062243901
1698600,5239744.145227847,5190782.782243901
1698660,5239744.145227847,5228259.262243901
1698720,5239744.145227847,5214828.094243901
1698780,5239744.145227847,5216186.302243901
1698840,5238296.256864879,5251977.5982439015
1698900,5238296.256864879,5236765.166887101
1698960,5238296.256864879,5227272.837887101
1699020,5238296.256864879,5214743.411887101
1699080,5238296.256864879,5219215.004887101
1699140,5238296.256864879,5203390.720887101
1699200,5238296.256864879,5210876.996887101
1699260,5238296.256864879,5229727.170887101
1699320,5238027.960434879,5215202.898887101
1699380,5238027.960434879,5206334.366457101
1699440,5238027.960434879,5223453.686457101
1699500,5244343.611418566,5259709.406457101
1699560,5244343.611418566,5248290.301917101
1699620,5244343.611418566,5259608.833917101
1699680,5244343.611418566,5262006.241917102
1699740,5244343.611418566,5247921.469917101
1699800,5244343.611418566,5240256.679917102
1699860,5244343.611418566,5249039.491917102
1699920,5244343.611418566,5254283.821917101
1699980,5244343.611418566,5258571.493917101
1700040,5244343.611418566,5274684.841917101
1700100,5244343.611418566,5272483.375917101
1700160,5244343.611418566,5248382.509917101
1700220,5244343.611418566,5241443.857917101
1700280,5244343.611418566,5253534.631917101
1700340,5244343.611418566,5254468.237917101
1700400,5244343.611418566,5258352.499917101
1700460,5244343.611418566,5248693.711917101
1700520,5244075.335278566,5232050.167917102
1700580,5244075.335278566,5200747.703777102
1700640,5244075.335278566,5196146.595777102
1700700,5244075.335278566,5185109.255777102
1700760,5244075.335278566,5218939.367777102
1700820,5243477.483478566,5158593.043777102
1700880,5243477.483478566,5188609.723977103
1700940,5254636.018772329,5301102.7669771025
1701000,5289040.287327127,5288692.567085503
1701060,5289040.287327127,5299881.344097703
1701120,5289040.287327127,5307248.144097703
1701180,5289040.287327127,5314492.164097703
1701240,5289040.287327127,5304289.146097703
1701300,5289040.287327127,5320373.326097703
1701360,5289040.287327127,5346132.570097703
1701420,5289040.287327127,5367127.950097702
1701480,5289040.287327127,5360731.112097703
1701540,5289040.287327127,5363555.052097702
1701600,5289040.287327127,5374224.634097703
1701660,5289040.287327127,5370774.516097703
1701720,5289040.287327127,5395134.068097703
1701780,5289040.287327127,5410199.174097703
1701840,5289040.287327127,5425227.446097703
1701900,5289040.287327127,5398412.294097703
1701960,5289040.287327127,5394397.3880977025
1702020,5289040.287327127,5407976.856097703
1702080,5289040.287327127,5406356.160097703
1702140,5289040.287327127,5402095.694097702
1702200,5289040.287327127,5401322.180097703
1702260,5289040.287327127,5413489.678097703
1702320,5433650.301433703,5432176.794097703
1702380,5433650.301433703,5433650.301433703
1702440,5433650.301433703,5433650.301433703
1702500,5433650.301433703,5433650.301433703
1702560,5433650.301433703,5433650.301433703
1702620,5433650.301433703,5433650.301433703
1702680,5433650.301433703,5433650.301433703
1702740,5433650.301433703,5433650.301433703
1702800,5433460.581133703,5433650.301433703
1702860,5433460.581133703,5431808.431133702
1702920,5433460.581133703,5448721.481133703
1702980,5433460.581133703,5435208.231133703
1703040,5433460.581133703,5438340.631133703
1703100,5433460.581133703,5450249.481133703
1703160,5433460.581133703,5436678.931133702
1703220,5433460.581133703,5439906.831133703
1703280,5433460.581133703,5432410.081133703
1703340,5433460.581133703,5411409.631133703
1703400,5433460.581133703,5405918.381133703
1703460,5433460.581133703,5434673.431133702
1703520,5433460.581133703,5431760.681133702
1703580,5433460.581133703,5422076.981133703
1703640,5433460.581133703,5433470.131133703
1703700,5433460.581133703,5428427.731133703
1703760,5433460.581133703,5437099.131133703
1703820,5433460.581133703,5429373.181133702
1703880,5433460.581133703,5431980.331133703
1703940,5433460.581133703,5428580.531133703
1704000,5433460.581133703,5420634.931133702
1704060,5433460.581133703,5413119.081133703
1704120,5433460.581133703,5413940.381133703
1704180,5433460.581133703,5416060.481133703
1704240,5433224.451963703,5414847.631133703
1704300,5433224.451963703,5353506.249963704
1704360,5433224.451963703,5370364.554963703
1704420,5433224.451963703,5338719.422963703
1704480,5433224.451963703,5391277.667963703
1704540,5433224.451963703,5385217.492963703
1704600,5436017.7482275525,5436938.331963703
1704660,5436017.7482275525,5447813.335954104
1704720,5436017.7482275525,5428646.780954103
1704780,5436017.7482275525,5428032.987954103
1704840,5436017.7482275525,5495225.949954104
1704900,5436017.7482275525,5511080.338954103
1704960,5436017.7482275525,5491670.582954103
1705020,5436017.7482275525,5482567.916954104
1705080,5436017.7482275525,5466562.974954103
1705140,5436017.7482275525,5480437.012954104
1705200,5436017.7482275525,5476592.120954104
1705260,5436017.7482275525,5487814.109954103
1705320,5436017.7482275525,5473731.613954104
1705380,5436017.7482275525,5466285.030954103
1705440,5436017.7482275525,5472793.552954104
1705500,5436017.7482275525,5482371.0399541035
1705560,5436017.7482275525,5483575.463954103
1705620,5436017.7482275525,5519395.496954103
1705680,5436017.7482275525,5529563.614954104
1705740,5436017.7482275525,5551579.095954103
1705800,5436017.7482275525,5538353.593954103
1705860,5436017.7482275525,5537299.722954104
1705920,5436017.7482275525,5481432.978954104
1705980,5436017.7482275525,5470373.123954103
1706040,5436017.7482275525,5482394.201954103
1706100,5436017.7482275525,5483077.480954103
1706160,5436017.7482275525,5494507.927954104
1706220,5436017.7482275525,5478051.326954103
1706280,5436017.7482275525,5472561.932954104
1706340,5436017.7482275525,5477205.913954103
1706400,5436017.7482275525,5474507.540954104
1706460,5436017.7482275525,5472897.781954103
1706520,5436017.7482275525,5462416.976954103
1706580,5436017.7482275525,5465045.863954104
1706640,5436017.7482275525,5450036.887954104
1706700,5436017.7482275525,5451032.853954104
1706760,5436017.7482275525,5469076.051954104
1706820,5436017.7482275525,5463887.763954104
1706880,5436017.7482275525,5461455.753954103
1706940,5436017.7482275525,5455202.013954104
1707000,5436017.7482275525,5457275.012954104
1707060,5436017.7482275525,5454750.354954103
1707120,5436017.7482275525,5455804.225954103
1707180,5436017.7482275525,5449110.407954103
1707240,5436017.7482275525,5452920.5569541035
1707300,5436017.7482275525,5456244.303954103
1707360,5436017.7482275525,5420308.460954104
1707420,5436017.7482275525,5420922.253954103
1707480,5436017.7482275525,5421871.895954103
1707540,5436017.7482275525,5419011.388954104
1707600,5436017.7482275525,5422647.822954103
1707660,5435739.468551553,5421362.331954103
1707720,5435119.335683553,5411274.9112781035
1707780,5435119.335683553,5394130.819410102
1707840,5464961.0360221155,5521836.963410104
1707900,5464961.0360221155,5465520.807433902
1707960,5464961.0360221155,5466138.7574339025
1708020,5464961.0360221155,5466472.450433902
1708080,5464961.0360221155,5464643.318433902
1708140,5464961.0360221155,5471551.999433903
1708200,5464961.0360221155,5482329.0474339025
1708260,5464961.0360221155,5485653.618433903
1708320,5464961.0360221155,5484689.616433903
1708380,5464961.0360221155,5488829.881433902
1708440,5464961.0360221155,5482724.535433902
1708500,5464961.0360221155,5474876.570433903
1708560,5464961.0360221155,5480759.454433903
1708620,5464961.0360221155,5481426.840433902
1708680,5464961.0360221155,5479919.042433903
1708740,5464961.0360221155,5475630.469433903
1708800,5464961.0360221155,5489855.678433903
1708860,5464961.0360221155,5480487.556433902
1708920,5464961.0360221155,5487000.749433903
1708980,5464961.0360221155,5498099.131433902
1709040,5464961.0360221155,5510989.568433902
1709100,5464961.0360221155,5535188.4904339025
1709160,5464961.0360221155,5532766.126433902
1709220,5464961.0360221155,5526401.241433903
1709280,5464961.0360221155,5525808.009433903
1709340,5464961.0360221155,5511360.338433903
1709400,5464961.0360221155,5527970.834433903
1709460,5464961.0360221155,5522285.694433902
1709520,5464961.0360221155,5536832.237433903
1709580,5464961.0360221155,5529911.197433903
1709640,5464961.0360221155,5547955.337433903
1709700,5464961.0360221155,5549290.109433902
1709760,5464961.0360221155,5558423.410433902
1709820,5464961.0360221155,5546793.591433902
1709880,5464961.0360221155,5550303.5474339025
1709940,5464961.0360221155,5541219.682433902
1710000,5464961.0360221155,5536585.057433902
1710060,5464961.0360221155,5533903.154433902
1710120,5464961.0360221155,5550229.393433902
1710180,5464961.0360221155,5553764.067433903
1710240,5464961.0360221155,5571783.489433902
1710300,5464961.0360221155,5593251.072433903
1710360,5464961.0360221155,5585699.7234339025
1710420,5464961.0360221155,5565455.681433902
1710480,5464961.0360221155,5529008.9904339025
1710540,5464961.0360221155,5533989.667433903
1710600,5464961.0360221155,5541133.169433903
1710660,5464961.0360221155,5536721.006433902
1710720,5464961.0360221155,5504093.2464339025
1710780,5464961.0360221155,5522965.4394339025
1710840,5464961.0360221155,5522940.721433902
1710900,5464961.0360221155,5535843.517433902
1710960,5464961.0360221155,5525400.162433903
1711020,5464961.0360221155,5530232.531433903
1711080,5464961.0360221155,5525746.214433903
1711140,5464961.0360221155,5522866.567433903
1711200,5464961.0360221155,5521655.385433903
1711260,5464961.0360221155,5513659.112433903
1711320,5464961.0360221155,5522644.105433903
1711380,5464961.0360221155,5520777.896433903
1711440,5464961.0360221155,5520246.459433903
1711500,5464961.0360221155,5515377.0134339025
1711560,5464961.0360221155,5521828.411433903
1711620,5464961.0360221155,5499470.980433903
1711680,5464961.0360221155,5494861.073433902
1711740,5464961.0360221155,5509926.694433902
1711800,5464961.0360221155,5518763.379433903
1711860,5464961.0360221155,5521432.923433903
