,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
24,33375,2020-11-06 04:15:00,SOL,4.467884795393871,-0.10974975000000002,1006.9889522253937,0.0,1006.9889522253937,15524.990234375,-138.05,1.59,752.93,1.5576357493995374,close_trailing_long,taker,1.1646509946346348,1.1646509946346348,0.0,1.1646509946346348,33375,0.0648624531818221
25,33378,2020-11-06 04:18:00,SOL,5.873803345754149,-0.11092000000000002,1012.7518355711479,0.0,1012.7518355711479,15553.2197265625,-138.65,1.6,614.28,1.5576357493995374,close_trailing_long,taker,0.9447768491098715,0.9447768491098715,0.0,0.9447768491098715,33378,0.06511525287857434
26,33382,2020-11-06 04:22:00,SOL,5.907271103728515,-0.11155200000000001,1018.5475546748764,0.0,1018.5475546748764,15544.4501953125,-139.44,1.6,474.84,1.5576357493995374,close_trailing_long,taker,0.7261592802910098,0.7261592802910098,0.0,0.7261592802910098,33382,0.06552483631630948
27,33390,2020-11-06 04:30:00,SOL,3.1363625042088827,-0.11078960000000002,1021.5731275790854,0.0,1021.5731275790854,15560.2001953125,-140.24,1.58,334.6,1.5576357493995374,close_trailing_long,taker,0.5101787700545574,0.5101787700545574,0.0,0.5101787700545574,33390,0.06565295528053898
28,33394,2020-11-06 04:34:00,SOL,1.7391554894610757,-0.11041809999999999,1023.2018649685465,0.0,1023.2018649685465,15534.349609375,-140.66,1.57,193.94,1.5576357493995374,close_trailing_long,taker,0.29523780945007616,0.29523780945007616,0.0,0.29523780945007616,33394,0.0658670553127659
29,33398,2020-11-06 04:38:00,SOL,1.7418756245931775,-0.1105908,1024.8331497931397,0.0,1024.8331497931397,15496.58984375,-140.88,1.57,53.06,1.5576357493995374,close_trailing_long,taker,0.08064547178223284,0.08064547178223284,0.0,0.08064547178223284,33398,0.06613281761512645
30,33402,2020-11-06 04:42:00,SOL,0.6560471368605479,-0.041652100000000004,1025.4475448300002,0.0,1025.4475448300002,15451.1396484375,-53.06,1.57,0.0,1.5576357493995374,close_trailing_long,taker,0.0,0.0,0.0,0.0,33402,0.066367113893356
31,33643,2020-11-06 08:43:00,SOL,0.0,-0.06097032000000001,1025.3865745100002,0.0,1025.3865745100002,15578.33984375,94.09,1.62,94.09,1.62,entry_initial_normal_long,maker,0.14865203406124122,0.14865203406124122,0.0,0.14865203406124122,33643,0.0658212996246441
32,33714,2020-11-06 09:54:00,SOL,0.94089999999998,-0.06134668000000001,1026.2661278300002,0.0,1026.2661278300002,15452.5400390625,-94.09,1.63,0.0,1.62,close_trailing_long,maker,0.0,0.0,0.0,0.0,33714,0.06641407336500668
33,33751,2020-11-06 10:31:00,SOL,0.0,-0.061015120000000006,1026.20511271,0.0,1026.20511271,15640.0703125,91.34,1.67,91.34,1.67,entry_initial_normal_long,maker,0.14864260381355784,0.14864260381355784,0.0,0.14864260381355784,33751,0.06561384266219232
34,33769,2020-11-06 10:49:00,SOL,1.8268000000000018,-0.0771823,1027.9547304100001,0.0,1027.9547304100001,15569.9599609375,-91.34,1.69,0.0,1.67,close_trailing_long,taker,0.0,0.0,0.0,0.0,33769,0.06602166819882463
35,33846,2020-11-06 12:06:00,SOL,0.0,-0.0611184,1027.8936120100002,0.0,1027.8936120100002,15476.2998046875,90.95,1.68,90.95,1.68,entry_initial_normal_long,maker,0.14864962503387313,0.14864962503387313,0.0,0.14864962503387313,33846,0.06641727189199767
36,33869,2020-11-06 12:29:00,SOL,0.9095000000000009,-0.0614822,1028.7416298100002,0.0,1028.7416298100002,15478.599609375,-90.95,1.69,0.0,1.68,close_trailing_long,maker,0.0,0.0,0.0,0.0,33869,0.06646219010581016
37,34026,2020-11-06 15:06:00,SOL,0.0,-0.061165880000000006,1028.68046393,0.0,1028.68046393,15392.830078125,88.39,1.73,88.39,1.73,entry_initial_normal_long,maker,0.14865131142454124,0.14865131142454124,0.0,0.14865131142454124,34026,0.06682854671356858
38,34032,2020-11-06 15:12:00,SOL,0.0,-0.07645735000000001,1028.60400658,0.0,1028.60400658,15444.3701171875,-88.39,1.73,0.0,1.73,close_trailing_long,taker,0.0,0.0,0.0,0.0,34032,0.06660057993788317
39,34068,2020-11-06 15:48:00,SOL,0.0,-0.06115644,1028.54285014,0.0,1028.54285014,15419.990234375,89.41,1.71,89.41,1.71,entry_initial_normal_long,maker,0.14864825513024493,0.14864825513024493,0.0,0.14864825513024493,34068,0.06670191319882432
40,34081,2020-11-06 16:01:00,SOL,0.8941000000000008,-0.061514080000000006,1029.3754360599999,0.0,1029.3754360599999,15470.0,-89.41,1.72,0.0,1.71,close_trailing_long,maker,0.0,0.0,0.0,0.0,34081,0.06654010575694892
41,34250,2020-11-06 18:50:00,SOL,0.0,-0.061200000000000004,1029.3142360599998,0.0,1029.3142360599998,15429.419921875,85.0,1.8,85.0,1.8,entry_initial_normal_long,maker,0.1486426541477286,0.1486426541477286,0.0,0.1486426541477286,34250,0.06671114282142866
42,34260,2020-11-06 19:00:00,SOL,0.8500000000000008,-0.06154,1030.1026960599997,0.0,1030.1026960599997,15470.0302734375,-85.0,1.81,0.0,1.8,close_trailing_long,maker,0.0,0.0,0.0,0.0,34260,0.06658698644104896
43,34306,2020-11-06 19:46:00,SOL,0.0,-0.06124240000000001,1030.0414536599997,0.0,1030.0414536599997,15431.41015625,82.76,1.85,82.76,1.85,entry_initial_normal_long,maker,0.1486406197109596,0.1486406197109596,0.0,0.1486406197109596,34306,0.06674966469236217
44,34388,2020-11-06 21:08:00,SOL,0.8276000000000008,-0.0769668,1030.7920868599997,0.0,1030.7920868599997,15488.9404296875,-82.76,1.86,0.0,1.85,close_trailing_long,taker,0.0,0.0,0.0,0.0,34388,0.0665502002244318
45,34463,2020-11-06 22:23:00,SOL,0.0,-0.061290360000000016,1030.7307964999998,0.0,1030.7307964999998,15520.509765625,83.73,1.83,83.73,1.83,entry_initial_normal_long,maker,0.14865753552751254,0.14865753552751254,0.0,0.14865753552751254,34463,0.06641088547122814
46,34482,2020-11-06 22:42:00,SOL,2.5119000000000025,-0.07786890000000002,1033.1648275999996,0.0,1033.1648275999996,15546.66015625,-83.73,1.86,0.0,1.83,close_trailing_long,taker,0.0,0.0,0.0,0.0,34482,0.066455741440045
47,34597,2020-11-07 00:37:00,SOL,0.0,-0.06142416,1033.1034034399997,0.0,1033.1034034399997,15650.6201171875,76.02,2.02,76.02,2.02,entry_initial_normal_long,maker,0.14863991299290924,0.14863991299290924,0.0,0.14863991299290924,34597,0.06601038142287068
48,34613,2020-11-07 00:53:00,SOL,0.7601999999999838,-0.06172824,1033.8018751999996,0.0,1033.8018751999996,15593.5400390625,-76.02,2.03,0.0,2.02,close_trailing_long,maker,0.0,0.0,0.0,0.0,34613,0.06629680448508041
49,34639,2020-11-07 01:19:00,SOL,0.0,-0.06146216000000001,1033.7404130399996,0.0,1033.7404130399996,15628.26953125,74.59,2.06,74.59,2.06,entry_initial_normal_long,maker,0.14864021766173754,0.14864021766173754,0.0,0.14864021766173754,34639,0.06614554547916845
50,34643,2020-11-07 01:23:00,SOL,2.2376999999999856,-0.07794655,1035.9001664899995,0.0,1035.9001664899995,15620.169921875,-74.59,2.09,0.0,2.06,close_trailing_long,taker,0.0,0.0,0.0,0.0,34643,0.0663181112414975
51,34681,2020-11-07 02:01:00,SOL,0.0,-0.061591200000000006,1035.8385752899994,0.0,1035.8385752899994,15674.7099609375,69.99,2.2,69.99,2.2,entry_initial_normal_long,maker,0.1486505751698728,0.1486505751698728,0.0,0.1486505751698728,34681,0.06608342852093489
52,34687,2020-11-07 02:07:00,SOL,2.099699999999986,-0.07803884999999999,1037.8602364399994,0.0,1037.8602364399994,15661.240234375,-69.99,2.23,0.0,2.2,close_trailing_long,taker,0.0,0.0,0.0,0.0,34687,0.06626935165466592
53,34702,2020-11-07 02:22:00,SOL,0.0,-0.06170592,1037.7985305199995,0.0,1037.7985305199995,15672.990234375,67.66,2.28,67.66,2.28,entry_initial_normal_long,maker,0.14864619236134785,0.14864619236134785,0.0,0.14864619236134785,34702,0.06621573260754247
