,minute,symbol,pnl,fee_paid,balance,qty,price,psize,pprice,type
198,141736,DOGEUSDT,0.0,-0.0278479488,1740.9428081942006,17724.0,0.007856,87982.0,0.007915092678047781,entry_trailing_cropped_long
199,141770,DOGEUSDT,55.50848800000008,-0.15037883440000002,1796.3009173598007,-87982.0,0.008546,0.0,0.007915092678047781,close_trailing_long
200,146566,XRPUSDT,0.0,-0.11496368,1796.1859536798006,1976.0,0.2909,1976.0,0.2909,entry_initial_normal_long
201,146569,XRPUSDT,0.0,-0.02873334,1796.1572203398007,493.7,0.291,2469.7,0.2909199902822205,entry_trailing_cropped_long
202,146574,XRPUSDT,36.7491600000001,-0.151046852,1832.7553334878007,-2469.7,0.3058,0.0,0.2909199902822205,close_trailing_long
203,151416,DOTUSDT,0.0,-0.11726118000000002,1832.6380723078007,78.9,7.431,78.9,7.431,entry_initial_normal_long
204,151417,ETHUSDT,0.0,-0.117306558,1832.5207657498006,0.579,1013.01,0.579,1013.01,entry_initial_normal_long
205,151417,XRPUSDT,0.0,-0.11728991999999999,1832.4034758298005,2298.0,0.2552,2298.0,0.2552,entry_initial_normal_long
206,151417,ZILUSDT,0.0,-0.11728292400000001,1832.2861929058006,9909.0,0.05918,9909.0,0.05918,entry_initial_normal_long
207,151418,LTCUSDT,0.0,-0.11727865200000001,1832.1689142538005,4.614,127.09,4.614,127.09,entry_initial_normal_long
208,151419,ETHUSDT,0.0,-0.029275287999999997,1832.1396389658005,0.142,1030.82,0.721,1016.517656033287,entry_trailing_cropped_long
209,151419,XRPUSDT,0.0,-0.029285405999999996,1832.1103535598004,574.9,0.2547,2872.9,0.25509994430714605,entry_trailing_cropped_long
210,151420,DOTUSDT,0.0,-0.029281920000000003,1832.0810716398005,20.2,7.248,99.1,7.39369828456105,entry_trailing_cropped_long
211,151420,LTCUSDT,0.0,-0.029286444000000002,1832.0517851958004,1.122,130.51,5.736,127.75897489539749,entry_trailing_cropped_long
212,151421,ZILUSDT,0.0,-0.0292863,1832.0224988958005,2381.0,0.0615,12290.0,0.059629464605370226,entry_trailing_cropped_long
213,151425,ETHUSDT,37.38553999999996,-0.15405895399999997,1869.2539799418005,-0.721,1068.37,0.0,1016.517656033287,close_trailing_long
214,151425,LTCUSDT,38.09292000000005,-0.15418368000000002,1907.1927162618006,-5.736,134.4,0.0,127.75897489539749,close_trailing_long
215,151426,XRPUSDT,0.0,-0.006002160000000001,1907.1867141018006,112.4,0.267,2985.3,0.2555479951763641,entry_trailing_cropped_long
216,151426,ZILUSDT,0.0,-0.0060016,1907.1807125018006,484.0,0.062,12774.0,0.05971928291842806,entry_trailing_cropped_long
217,151427,DOTUSDT,0.0,-0.00599196,1907.1747205418005,3.9,7.682,103.0,7.404614563106796,entry_trailing_cropped_long
218,151429,XRPUSDT,47.920050000000224,-0.16216149600000002,1954.9326090458007,-2985.3,0.2716,0.0,0.2555479951763641,close_trailing_long
219,151430,DOTUSDT,0.0,-0.0038824999999999997,1954.9287265458008,2.5,7.765,105.5,7.413154502369669,entry_trailing_cropped_long
220,151430,ZILUSDT,0.0,-0.0038289700000000006,1954.9248975758007,305.0,0.06277,13079.0,0.059790425108953285,entry_trailing_cropped_long
221,151438,DOTUSDT,63.49469999999998,-0.16911650000000003,2018.2504810758007,-105.5,8.015,0.0,7.413154502369669,close_trailing_long
222,151439,ZILUSDT,45.37856999999994,-0.165475508,2063.4635755678005,-13079.0,0.06326,0.0,0.059790425108953285,close_trailing_long
223,151439,ZILUSDT,0.0,-0.0050608,2063.4585147678004,400.0,0.06326,400.0,0.06326,entry_trailing_cropped_long
224,151814,ZILUSDT,1.3520000000000032,-0.0053312,2064.8051835678,-400.0,0.06664,0.0,0.06326,close_trailing_long
225,152054,EGLDUSDT,0.0,-0.13236368,2064.6728198878004,22.6,29.284,22.6,29.284,entry_initial_normal_long
226,152056,EGLDUSDT,0.0,-0.0330495,2064.6397703878006,5.5,30.045,28.1,29.43295017793594,entry_trailing_cropped_long
227,152071,EGLDUSDT,42.20760000000006,-0.1738547,2106.673515687801,-28.1,30.935,0.0,29.43295017793594,close_trailing_long
228,167065,AXSUSDT,0.0,-0.13479400000000002,2106.5387216878007,1210.0,0.557,1210.0,0.557,entry_initial_normal_long
229,167067,AXSUSDT,0.0,-0.033728862,2106.504992825801,307.0,0.54933,1517.0,0.555447798286091,entry_trailing_cropped_long
230,167068,CRVUSDT,0.0,-0.13482882000000002,2106.3701640058007,471.1,1.431,471.1,1.431,entry_initial_normal_long
231,167070,CRVUSDT,0.0,-0.03368584,2106.3364781658006,115.6,1.457,586.7,1.436122890744844,entry_trailing_cropped_long
232,167078,CRVUSDT,46.86390000000004,-0.17788744000000004,2153.0224907258007,-586.7,1.516,0.0,1.436122890744844,close_trailing_long
233,167080,AXSUSDT,0.0,-0.0037447739999999998,2153.0187459518006,33.0,0.56739,1550.0,0.5557020516129033,entry_trailing_cropped_long
234,167105,AXSUSDT,45.41181999999981,-0.18135,2198.2492159518006,-1550.0,0.585,0.0,0.5557020516129033,close_trailing_long
235,177526,DOGEUSDT,0.0,-0.14068595600000003,2198.1085299958004,12521.0,0.05618,12521.0,0.05618,entry_initial_normal_long
236,177528,DOGEUSDT,0.0,-0.0351602,2198.0733697958003,3317.0,0.053,15838.0,0.055514003030685696,entry_trailing_cropped_long
237,177542,DOGEUSDT,44.91651999999993,-0.18482946,2242.8050603358,-15838.0,0.05835,0.0,0.055514003030685696,close_trailing_long
238,177548,DOGEUSDT,0.0,-0.143542028,2242.6615183078,13237.0,0.05422,13237.0,0.05422,entry_initial_normal_long
239,177554,DOGEUSDT,0.0,-0.035870717399999995,2242.6256475904,3587.0,0.050001,16824.0,0.05332047830480266,entry_trailing_cropped_long
240,177573,FTMUSDT,0.0,-0.14351788000000001,2242.4821297104,4829.0,0.1486,4829.0,0.1486,entry_initial_normal_long
241,177577,FTMUSDT,0.0,-0.0358738096,2242.4462559007998,1228.0,0.146066,6057.0,0.14808625524186894,entry_trailing_cropped_long
242,177606,FTMUSDT,46.655524999999884,-0.18872279460000002,2288.9130581061995,-6057.0,0.155789,0.0,0.14808625524186894,close_trailing_long
243,177607,DOGEUSDT,0.0,-0.0037017120000000002,2288.9093563941997,345.0,0.053648,17169.0,0.0533270596423787,entry_trailing_cropped_long
244,177608,DOGEUSDT,1.6170502623332752,-0.004568244,2290.521838412533,-398.0,0.05739,16771.0,0.0533270596423787,close_unstuck_long
245,177609,DOGEUSDT,1.6211132026908965,-0.004579722,2292.138371893224,-399.0,0.05739,16372.0,0.0533270596423787,close_unstuck_long
246,177610,DOGEUSDT,1.8509464412604135,-0.004583027,2293.9847353074842,-395.0,0.058013,15977.0,0.0533270596423787,close_unstuck_long
247,177611,DOGEUSDT,1.629093202690899,-0.004581318000000001,2295.609247192175,-399.0,0.05741,15578.0,0.0533270596423787,close_unstuck_long
248,177612,DOGEUSDT,2.150436739472305,-0.004589598,2297.7550943336473,-390.0,0.058841,15188.0,0.0533270596423787,close_unstuck_long
249,177613,DOGEUSDT,2.076968679829926,-0.0045855698,2299.8274774436773,-391.0,0.058639,14797.0,0.0533270596423787,close_unstuck_long
250,177614,DOGEUSDT,2.3146239183994424,-0.0045904392,2302.1375109228766,-387.0,0.059308,14410.0,0.0533270596423787,close_unstuck_long
251,177615,DOGEUSDT,1.8984003816180337,-0.0046031832,2304.0313081212944,-396.0,0.058121,14014.0,0.0533270596423787,close_unstuck_long
252,177616,DOGEUSDT,2.312844858757064,-0.0046007488,2306.3395522312517,-388.0,0.059288,13626.0,0.0533270596423787,close_unstuck_long
253,177617,DOGEUSDT,1.7227761430485184,-0.0046107200000000004,2308.0577176543,-400.0,0.057634,13226.0,0.0533270596423787,close_unstuck_long
254,177619,DOGEUSDT,0.0,-0.043581888000000006,2308.0141357663,4032.0,0.054045,17258.0,0.053494792608071655,entry_trailing_cropped_long
255,177619,FTMUSDT,0.0,-0.1477217,2307.8664140663,5257.0,0.1405,5257.0,0.1405,entry_initial_normal_long
256,177622,FTMUSDT,0.0,-0.0369140076,2307.8295000587,1278.0,0.144421,6535.0,0.14126680000000003,entry_trailing_cropped_long
257,177650,FTMUSDT,58.914331999999824,-0.196418574,2366.5474134847,-6535.0,0.150282,0.0,0.14126680000000003,close_trailing_long
258,177651,DOGEUSDT,0.0,-0.0046850726,2366.5427284121,457.0,0.051259,17715.0,0.05343711509060686,entry_trailing_cropped_long
259,177655,FTMUSDT,0.0,-0.15146572,2366.3912626921,5614.0,0.1349,5614.0,0.1349,entry_initial_normal_long
260,177658,FTMUSDT,0.0,-0.037836328,2366.3534263641,1516.0,0.12479,7130.0,0.13275038429172512,entry_trailing_cropped_long
261,177679,FTMUSDT,50.327929999999846,-0.199367634,2416.4819887300996,-7130.0,0.139809,0.0,0.13275038429172512,close_trailing_long
262,177680,DOGEUSDT,0.0,-0.003989031200000001,2416.4779996988996,406.0,0.049126,18121.0,0.05334052479609848,entry_trailing_cropped_long
263,177778,DOGEUSDT,-3.603872893971209,-0.00482664,2412.8693001649285,-520.0,0.04641,17601.0,0.05334052479609848,close_unstuck_long
264,177779,DOGEUSDT,-3.565802369175112,-0.0048235859999999995,2409.2986742097532,-519.0,0.04647,17082.0,0.05334052479609848,close_unstuck_long
265,177780,DOGEUSDT,-3.591752369175109,-0.004818396000000001,2405.702103444578,-519.0,0.04642,16563.0,0.05334052479609848,close_unstuck_long
266,177781,DOGEUSDT,-3.254028695602422,-0.004811264,2402.4432634849754,-512.0,0.046985,16051.0,0.05334052479609848,close_unstuck_long
267,177782,DOGEUSDT,-2.65726239804924,-0.0048026,2399.7811984869263,-500.0,0.048026,15551.0,0.05334052479609848,close_unstuck_long
268,177783,DOGEUSDT,-2.5070442988648445,-0.004789971200000001,2397.2693642168615,-496.0,0.048286,15055.0,0.05334052479609848,close_unstuck_long
269,177784,DOGEUSDT,-3.0514455468258315,-0.004787772,2394.2131308980356,-506.0,0.04731,14549.0,0.05334052479609848,close_unstuck_long
270,177785,DOGEUSDT,-2.861161447641435,-0.0047831564,2391.347186293994,-502.0,0.047641,14047.0,0.05334052479609848,close_unstuck_long
271,177786,DOGEUSDT,-2.403140724476549,-0.004778747600000001,2388.9392668219175,-493.0,0.048466,13554.0,0.05334052479609848,close_unstuck_long
272,177787,DOGEUSDT,-1.7215319021272701,-0.004776384000000001,2387.21295853579,-480.0,0.049754,13074.0,0.05334052479609848,close_unstuck_long
273,177788,DOGEUSDT,-1.9138994765155661,-0.0047699148,2385.2942891444745,-483.0,0.049378,12591.0,0.05334052479609848,close_unstuck_long
274,177789,DOGEUSDT,-0.993484030185793,-0.004761972000000001,2384.296043142289,-465.0,0.051204,12126.0,0.05334052479609848,close_unstuck_long
275,177790,DOGEUSDT,-0.3472357326326098,-0.0047632044,2383.9440442052564,-453.0,0.052574,11673.0,0.05334052479609848,close_unstuck_long
276,177791,DOGEUSDT,-1.195258129370188,-0.0047642896,2382.7440217862863,-469.0,0.050792,11204.0,0.05334052479609848,close_unstuck_long
277,177792,DOGEUSDT,-0.295845207836514,-0.0047628144,2382.4434137640496,-452.0,0.052686,10752.0,0.05334052479609848,close_unstuck_long
278,177793,DOGEUSDT,-0.7071008814092025,-0.00475524,2381.7315576426404,-459.0,0.0518,10293.0,0.05334052479609848,close_unstuck_long
279,177794,DOGEUSDT,-1.551124278146777,-0.004757125,2380.1756762394934,-475.0,0.050075,9818.0,0.05334052479609848,close_unstuck_long
280,177795,DOGEUSDT,-1.2435651293701877,-0.0047546282,2378.927356481923,-469.0,0.050689,9349.0,0.05334052479609848,close_unstuck_long
281,177796,DOGEUSDT,-2.4405276748843514,-0.004749934000000001,2376.482078873039,-491.0,0.04837,8858.0,0.05334052479609848,close_unstuck_long
282,177797,DOGEUSDT,-2.6041332492726483,-0.004749217200000001,2373.8731964065664,-494.0,0.048069,8364.0,0.05334052479609848,close_unstuck_long
283,177798,DOGEUSDT,-2.4842266748843542,-0.0047411942,2371.384228537482,-491.0,0.048281,7873.0,0.05334052479609848,close_unstuck_long
284,177799,DOGEUSDT,-2.438497150088256,-0.0047396719999999995,2368.940991715394,-490.0,0.048364,7383.0,0.05334052479609848,close_unstuck_long
285,177800,DOGEUSDT,-2.4256966252921566,-0.004731564000000001,2366.5105635261016,-489.0,0.04838,6894.0,0.05334052479609848,close_unstuck_long
286,177801,DOGEUSDT,-2.6506267244765502,-0.0047292504,2363.8552075512252,-493.0,0.047964,6401.0,0.05334052479609848,close_unstuck_long
287,177804,DOGEUSDT,-3.1628634476414375,-0.0047228159999999995,2360.6876212875836,-502.0,0.04704,5899.0,0.05334052479609848,close_unstuck_long
288,177805,DOGEUSDT,-3.0536428732531413,-0.0047126558,2357.6292657585304,-499.0,0.047221,5400.0,0.05334052479609848,close_unstuck_long
289,177806,DOGEUSDT,-3.026607348457043,-0.0047073948000000004,2354.5979510152733,-498.0,0.047263,4902.0,0.05334052479609848,close_unstuck_long
290,177807,DOGEUSDT,-2.7783137244765514,-0.004703713,2351.8149335777966,-493.0,0.047705,4409.0,0.05334052479609848,close_unstuck_long
291,177808,DOGEUSDT,-2.1479174269233674,-0.004701775,2349.6623143758734,-481.0,0.048875,3928.0,0.05334052479609848,close_unstuck_long
292,177809,DOGEUSDT,-2.552496100496058,-0.004695536,2347.1051227393773,-488.0,0.04811,3440.0,0.05334052479609848,close_unstuck_long
293,177855,DOGEUSDT,9.389394701421239,-0.03857616,2356.4559412807985,-3440.0,0.05607,0.0,0.05334052479609848,close_trailing_long
294,178152,DOGEUSDT,0.0,-0.150808624,2356.3051326567984,16378.0,0.04604,16378.0,0.04604,entry_initial_normal_long
295,178154,DOGEUSDT,0.0,-0.03769551,2356.2674371467983,4023.0,0.04685,20401.0,0.04619972893485613,entry_trailing_cropped_long
296,178157,DOGEUSDT,48.15189000000002,-0.198134512,2404.221192634798,-20401.0,0.04856,0.0,0.04619972893485613,close_trailing_long
297,178185,DOGEUSDT,0.0,-0.15386767,2404.067324964798,17215.0,0.04469,17215.0,0.04469,entry_initial_normal_long
298,178188,DOGEUSDT,0.0,-0.038457972,2404.028866992798,4533.0,0.04242,21748.0,0.044216857182269635,entry_trailing_cropped_long
299,178203,DOGEUSDT,64.15970599999999,-0.20515758320000002,2467.9834154095984,-21748.0,0.047167,0.0,0.044216857182269635,close_trailing_long
300,178210,DOGEUSDT,0.0,-0.15794856000000002,2467.8254668495983,18315.0,0.04312,18315.0,0.04312,entry_initial_normal_long
301,178214,DOGEUSDT,0.0,-0.039478149000000004,2467.7859887005984,4635.0,0.042587,22950.0,0.043012354901960786,entry_trailing_cropped_long
302,178257,DOGEUSDT,62.07160499999997,-0.20984103,2529.6477526705985,-22950.0,0.045717,0.0,0.043012354901960786,close_trailing_long
303,178699,DOGEUSDT,0.0,-0.161899346,2529.4858533245983,20447.0,0.03959,20447.0,0.03959,entry_initial_normal_long
304,178701,DOGEUSDT,0.0,-0.040456524,2529.4453968005982,4980.0,0.040619,25427.0,0.03979153458921619,entry_trailing_cropped_long
305,178706,DOGEUSDT,70.49547799999979,-0.21645496559999997,2599.724419834998,-25427.0,0.042564,0.0,0.03979153458921619,close_trailing_long
306,178750,DOGEUSDT,0.0,-0.16638405,2599.558035784998,22155.0,0.03755,22155.0,0.03755,entry_initial_normal_long
307,178754,DOGEUSDT,0.0,-0.041581449,2599.516454335998,5733.0,0.036265,27888.0,0.037285839608433735,entry_trailing_cropped_long
308,178835,DOGEUSDT,1.1099949811746976,-0.0051959300000000005,2600.6212533871726,-667.0,0.03895,27221.0,0.037285839608433735,close_unstuck_long
309,178836,DOGEUSDT,1.1166649811746998,-0.005197264000000001,2601.732721104347,-667.0,0.03896,26554.0,0.037285839608433735,close_unstuck_long
310,178837,DOGEUSDT,1.1286709811746978,-0.0051996652,2602.856192420322,-667.0,0.038978,25887.0,0.037285839608433735,close_unstuck_long
311,178840,DOGEUSDT,0.0,-0.015182756200000001,2602.841009664122,2053.0,0.036977,27940.0,0.03726314641888061,entry_trailing_cropped_long
312,179040,DOGEUSDT,-3.307876231659039,-0.005203644,2599.5279297884626,-787.0,0.03306,27153.0,0.03726314641888061,close_unstuck_long
313,179045,DOGEUSDT,0.0,-0.0056034914000000005,2599.5223262970626,871.0,0.032167,28024.0,0.037104755627742826,entry_trailing_cropped_long
314,179107,DOGEUSDT,-3.9000282803329775,-0.00519386,2595.6171041567295,-805.0,0.03226,27219.0,0.037104755627742826,close_unstuck_long
315,179108,DOGEUSDT,-3.7845292578220047,-0.005187276,2591.8273876229073,-801.0,0.03238,26418.0,0.037104755627742826,close_unstuck_long
316,179112,DOGEUSDT,0.0,-0.0112964772,2591.816091145707,1774.0,0.031839,28192.0,0.036773404518079957,entry_trailing_cropped_long
317,179121,DOGEUSDT,-3.652897232536284,-0.0051825840000000005,2588.1580113291707,-804.0,0.03223,27388.0,0.036773404518079957,close_unstuck_long
318,179122,DOGEUSDT,-3.076701355728928,-0.0051727935999999995,2585.0761371798417,-787.0,0.032864,26601.0,0.036773404518079957,close_unstuck_long
319,179123,DOGEUSDT,-3.042977546692764,-0.005164829,2582.027994804149,-785.0,0.032897,25816.0,0.036773404518079957,close_unstuck_long
320,179124,DOGEUSDT,-3.418821591873564,-0.005163207000000001,2578.604010005275,-795.0,0.032473,25021.0,0.036773404518079957,close_unstuck_long
321,179125,DOGEUSDT,-3.036007737656605,-0.005151513600000001,2575.5628507540187,-783.0,0.032896,24238.0,0.036773404518079957,close_unstuck_long
322,179126,DOGEUSDT,-2.8680227150662074,-0.005148337199999999,2572.6896797017525,-778.0,0.033087,23460.0,0.036773404518079957,close_unstuck_long
323,179127,DOGEUSDT,-2.577999074403487,-0.0051401497999999995,2570.106540477549,-769.0,0.033421,22691.0,0.036773404518079957,close_unstuck_long
324,179128,DOGEUSDT,-2.8451299060300483,-0.0051382064,2567.256272365119,-776.0,0.033107,21915.0,0.036773404518079957,close_unstuck_long
325,179129,DOGEUSDT,-2.7277882879577273,-0.005132256,2564.523351821161,-772.0,0.03324,21143.0,0.036773404518079957,close_unstuck_long
326,179130,DOGEUSDT,-1.5979593433791686,-0.005122872,2562.920269605782,-740.0,0.034614,20403.0,0.036773404518079957,close_unstuck_long
327,179131,DOGEUSDT,-2.0936446021142054,-0.005119345800000001,2560.821505657868,-753.0,0.033993,19650.0,0.036773404518079957,close_unstuck_long
328,179132,DOGEUSDT,-2.3525074337407674,-0.005119056,2558.4638791681273,-760.0,0.033678,18890.0,0.036773404518079957,close_unstuck_long
329,179133,DOGEUSDT,-2.537553051813085,-0.005111465600000001,2555.9212146507143,-764.0,0.033452,18126.0,0.036773404518079957,close_unstuck_long
330,179134,DOGEUSDT,-2.6338178608492493,-0.005106922,2553.282289867865,-766.0,0.033335,17360.0,0.036773404518079957,close_unstuck_long
331,179135,DOGEUSDT,-2.437627433740768,-0.005102032,2550.8395604021243,-760.0,0.033566,16600.0,0.036773404518079957,close_unstuck_long
332,179136,DOGEUSDT,-2.647209456331165,-0.005096889,2548.1872540567933,-765.0,0.033313,15835.0,0.036773404518079957,close_unstuck_long
333,179137,DOGEUSDT,-2.6816344563311674,-0.0050900039999999995,2545.500529596462,-765.0,0.033268,15070.0,0.036773404518079957,close_unstuck_long
334,179138,DOGEUSDT,-2.4845140292226855,-0.0050853,2543.0109302672395,-759.0,0.0335,14311.0,0.036773404518079957,close_unstuck_long
335,179139,DOGEUSDT,-2.2608106021142054,-0.005085912600000001,2540.745033752525,-753.0,0.033771,13558.0,0.036773404518079957,close_unstuck_long
336,179140,DOGEUSDT,-2.164912984041885,-0.0050756734,2538.575045095083,-749.0,0.033883,12809.0,0.036773404518079957,close_unstuck_long
337,179141,DOGEUSDT,-2.386860411150365,-0.005075412000000001,2536.1831092719326,-755.0,0.033612,12054.0,0.036773404518079957,close_unstuck_long
338,179142,DOGEUSDT,-2.259311793078045,-0.005071503000000001,2533.9187259758546,-751.0,0.033765,11303.0,0.036773404518079957,close_unstuck_long
339,179143,DOGEUSDT,-2.1174497704876476,-0.005063102,2531.796213103367,-746.0,0.033935,10557.0,0.036773404518079957,close_unstuck_long
340,179144,DOGEUSDT,-2.1725781750057283,-0.0050594310000000005,2529.6185754973612,-747.0,0.033865,9810.0,0.036773404518079957,close_unstuck_long
341,179145,DOGEUSDT,-1.6341201072345266,-0.0050568024,2527.979398587727,-732.0,0.034541,9078.0,0.036773404518079957,close_unstuck_long
342,179146,DOGEUSDT,-1.4753770846441305,-0.0050517776,2526.4989697254828,-727.0,0.034744,8351.0,0.036773404518079957,close_unstuck_long
343,179147,DOGEUSDT,-1.1498084439814074,-0.005050699200000001,2525.3441105823013,-718.0,0.035172,7633.0,0.036773404518079957,close_unstuck_long
344,179148,DOGEUSDT,-1.2786246575356464,-0.005047000000000001,2524.0604389247655,-721.0,0.035,6912.0,0.036773404518079957,close_unstuck_long
345,179149,DOGEUSDT,-1.6742857027164484,-0.0050414146,2522.381111807449,-731.0,0.034483,6181.0,0.036773404518079957,close_unstuck_long
346,179150,DOGEUSDT,-1.8988101298249294,-0.0050406378,2520.477261039824,-737.0,0.034197,5444.0,0.036773404518079957,close_unstuck_long
347,179536,DOGEUSDT,0.0,-0.13110478800000003,2520.346156251824,23631.0,0.02774,29075.0,0.029431413729885718,entry_initial_partial_long
348,179538,DOGEUSDT,0.0,-0.030484992000000002,2520.3156712598243,5340.0,0.028544,34415.0,0.029293718268093193,entry_trailing_cropped_long
349,179816,DOGEUSDT,-3.4657564661951445,-0.0050367,2516.844878093629,-978.0,0.02575,33437.0,0.029293718268093193,close_unstuck_long
