,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
8038,1625472,2024-02-13 14:24:00,DOGE,0.0,-7.492786268000001,114380.86407882498,0.0,114380.86407882498,48701.19921875,234707.0,0.07981,234707.0,0.07981,entry_initial_normal_long,maker,0.1637683525199719,0.1637683525199719,0.0,0.1637683525199719,1625472,2.3486252066414877
8039,1625499,2024-02-13 14:51:00,DOGE,230.01285999999877,-9.480989265,114601.39594955998,0.0,114601.39594955998,48850.0,-234707.0,0.08079,0.0,0.07981,close_trailing_long,taker,0.0,0.0,0.0,0.0,1625499,2.3459855875037867
8040,1629822,2024-02-16 14:54:00,DOGE,0.0,-7.506737368,114593.88921219198,0.0,114593.88921219198,51839.8984375,222014.0,0.08453,222014.0,0.08453,entry_initial_normal_long,maker,0.16376827376239655,0.16376827376239655,0.0,0.16376827376239655,1629822,2.2105346010727702
8041,1629835,2024-02-16 15:07:00,DOGE,11.100700000001858,-9.38897206,114595.60094013198,0.0,114595.60094013198,51822.3984375,-222014.0,0.08458,0.0,0.08453,close_trailing_long,taker,0.0,0.0,0.0,0.0,1629835,2.2113141111818493
8042,1629841,2024-02-16 15:13:00,DOGE,0.0,-7.506356255999999,114588.09458387598,0.0,114588.09458387598,51652.80078125,223244.0,0.08406,223244.0,0.08406,entry_initial_normal_long,maker,0.16376824056764272,0.16376824056764272,0.0,0.16376824056764272,1629841,2.2184294530156734
8043,1629923,2024-02-16 16:35:00,DOGE,325.9362400000007,-9.54591344,114904.48491043597,0.0,114904.48491043597,52143.19921875,-223244.0,0.08552,0.0,0.08406,close_trailing_long,taker,0.0,0.0,0.0,0.0,1629923,2.2036331991903912
8044,1635617,2024-02-20 15:29:00,DOGE,0.0,-7.52658424,114896.95832619598,0.0,114896.95832619598,51521.8984375,223076.0,0.08435,223076.0,0.08435,entry_initial_normal_long,maker,0.16376813515445285,0.16376813515445285,0.0,0.16376813515445285,1635617,2.230060650144225
8045,1635617,2024-02-20 15:29:00,DOGE,0.0,-28.733632884000006,114868.22469331197,0.0,114868.22469331197,51521.8984375,874213.0,0.08217,1097289.0,0.08261318833051276,entry_grid_normal_long,maker,0.7891698775011886,0.7891698775011886,0.0,0.7891698775011886,1635617,2.2295029526649897
8046,1635619,2024-02-20 15:31:00,DOGE,494.1558116124271,-20.931768,115341.4487369244,0.0,115341.4487369244,51513.0,-500760.0,0.0836,596529.0,0.08261318833051276,close_trailing_long,taker,0.4272632532474513,0.4272632532474513,0.0,0.4272632532474513,1635619,2.239074578007967
8047,1635624,2024-02-20 15:36:00,DOGE,652.0667340865816,-21.095938965000002,115972.41953204598,0.0,115972.41953204598,51479.8984375,-502823.0,0.08391,93706.0,0.08261318833051276,close_trailing_long,taker,0.06675165920428094,0.06675165920428094,0.0,0.06675165920428094,1635624,2.2527709465636216
8048,1635625,2024-02-20 15:37:00,DOGE,0.0,-5.58971091,115966.82982113598,0.0,115966.82982113598,51567.19921875,132489.0,0.08438,226195.0,0.08364806138817846,entry_initial_partial_long,taker,0.1631567688353808,0.1631567688353808,0.0,0.1631567688353808,1635625,2.2488487173639258
8049,1635691,2024-02-20 16:43:00,DOGE,174.60865430097272,-9.54769095,116131.89078448695,0.0,116131.89078448695,51652.8984375,-226195.0,0.08442,0.0,0.08364806138817846,close_trailing_long,taker,0.0,0.0,0.0,0.0,1635691,2.2483131498420468
8050,1646920,2024-02-28 11:52:00,DOGE,0.0,-7.606985424,116124.28379906295,0.0,116124.28379906295,58710.6015625,196502.0,0.09678,196502.0,0.09678,entry_initial_normal_long,maker,0.1637681881673182,0.1637681881673182,0.0,0.1637681881673182,1646920,1.9779099635939443
