,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
19,50937,2020-10-16 04:09:00,BTC,-0.014000000000014553,-0.113799,1003.59181822,0.0,1003.59181822,11385.669921875,-0.02,11379.9,0.0,11380.6,close_grid_long,taker,0.0,0.0,0.0,0.0,50937,0.08814517064927593
20,50938,2020-10-16 04:10:00,BTC,0.0,-0.113521,1003.4782972200001,0.0,1003.4782972200001,11346.400390625,0.02,11352.1,0.02,11352.1,entry_initial_normal_long,taker,0.2262550178005732,0.2262550178005732,0.0,0.2262550178005732,50938,0.08844023326103732
21,51402,2020-10-16 11:54:00,BTC,0.6639999999999782,-0.0910824,1004.05121482,0.0,1004.05121482,11368.6796875,-0.02,11385.3,0.0,11352.1,close_grid_long,maker,0.0,0.0,0.0,0.0,51402,0.08831731057775921
22,59273,2020-10-21 23:05:00,BTC,0.0,-0.09106055999999998,1003.9601542600001,0.0,1003.9601542600001,12830.5703125,0.018,12647.3,0.018,12647.3,entry_initial_normal_long,maker,0.22675342147198807,0.22675342147198807,0.0,0.22675342147198807,59273,0.0782475080848048
23,59274,2020-10-21 23:06:00,BTC,2.9628000000000063,-0.1153071,1006.8076471600001,0.0,1006.8076471600001,12818.400390625,-0.018,12811.9,0.0,12647.3,close_grid_long,taker,0.0,0.0,0.0,0.0,59274,0.07854393812634762
24,59476,2020-10-22 02:28:00,BTC,0.0,-0.09138671999999999,1006.7162604400002,0.0,1006.7162604400002,12702.66015625,0.018,12692.6,0.018,12692.6,entry_initial_normal_long,maker,0.22694259443087292,0.22694259443087292,0.0,0.22694259443087292,59476,0.07925239658912489
25,59477,2020-10-22 02:29:00,BTC,0.6695999999999803,-0.09165456,1007.29420588,0.0,1007.29420588,12722.8701171875,-0.018,12729.8,0.0,12692.6,close_grid_long,maker,0.0,0.0,0.0,0.0,59477,0.07917193185201446
26,60771,2020-10-23 00:03:00,BTC,0.0,-0.0929376,1007.20126828,0.0,1007.20126828,12928.8896484375,0.018,12908.0,0.018,12908.0,entry_initial_normal_long,maker,0.23068279133203873,0.23068279133203873,0.0,0.23068279133203873,60771,0.07790315299053725
27,60774,2020-10-23 00:06:00,BTC,0.3636000000000131,-0.1163538,1007.4485144800001,0.0,1007.4485144800001,12934.73046875,-0.018,12928.2,0.0,12908.0,close_grid_long,taker,0.0,0.0,0.0,0.0,60774,0.07788708987125566
28,60775,2020-10-23 00:07:00,BTC,0.0,-0.09292608,1007.3555884000001,0.0,1007.3555884000001,12920.4501953125,0.018,12906.4,0.018,12906.4,entry_initial_normal_long,maker,0.23061886256966135,0.23061886256966135,0.0,0.23061886256966135,60775,0.07796598208052113
29,60800,2020-10-23 00:32:00,BTC,0.13499999999999998,-0.11622509999999998,1007.3743633000001,0.0,1007.3743633000001,12920.41015625,-0.018,12913.9,0.0,12906.4,close_grid_long,taker,0.0,0.0,0.0,0.0,60800,0.0779676768088281
30,60808,2020-10-23 00:40:00,BTC,0.0,-0.11595689999999999,1007.2584064000001,0.0,1007.2584064000001,12877.6396484375,0.018,12884.1,0.018,12884.1,entry_initial_normal_long,taker,0.23024260559797494,0.23024260559797494,0.0,0.23024260559797494,60808,0.07821762635843092
31,60823,2020-10-23 00:55:00,BTC,0.38699999999999996,-0.11615039999999999,1007.529256,0.0,1007.529256,12912.080078125,-0.018,12905.6,0.0,12884.1,close_grid_long,taker,0.0,0.0,0.0,0.0,60823,0.07802997270028597
32,61745,2020-10-23 16:17:00,BTC,0.0,-0.09226944000000001,1007.43698656,0.0,1007.43698656,12834.01953125,0.018,12815.2,0.018,12815.2,entry_initial_normal_long,maker,0.22897074762726288,0.22897074762726288,0.0,0.22897074762726288,61745,0.0784973861156247
33,61755,2020-10-23 16:27:00,BTC,0.36179999999997375,-0.11551769999999999,1007.68326886,0.0,1007.68326886,12841.759765625,-0.018,12835.3,0.0,12815.2,close_grid_long,taker,0.0,0.0,0.0,0.0,61755,0.07846925088548849
34,61767,2020-10-23 16:39:00,BTC,0.0,-0.09206928,1007.59119958,0.0,1007.59119958,12787.0,0.018,12787.4,0.018,12787.4,entry_initial_normal_long,maker,0.22843907340193562,0.22843907340193562,0.0,0.22843907340193562,61767,0.0787980917791507
35,61812,2020-10-23 17:24:00,BTC,0.6731999999999934,-0.09233855999999999,1008.1720610199999,0.0,1008.1720610199999,12821.8603515625,-0.018,12824.8,0.0,12787.4,close_grid_long,maker,0.0,0.0,0.0,0.0,61812,0.07862915625166217
36,63993,2020-10-25 05:45:00,BTC,0.0,-0.09397872,1008.0780822999999,0.0,1008.0780822999999,12987.400390625,0.018,13052.6,0.018,13052.6,entry_initial_normal_long,maker,0.23306408910701898,0.23306408910701898,0.0,0.23306408910701898,63993,0.07761969693547636
37,65148,2020-10-26 01:00:00,BTC,0.6875999999999803,-0.09425375999999999,1008.6714285399999,0.0,1008.6714285399999,13071.990234375,-0.018,13090.8,0.0,13052.6,close_grid_long,maker,0.0,0.0,0.0,0.0,65148,0.07716280462691354
