,minute,symbol,pnl,fee_paid,balance,qty,price,psize,pprice,type
3393,340042,LINKUSDT,0.0,-0.023059296,5827.162307812608,4.68,24.636,4.68,24.636,entry_initial_normal_long
3394,340125,LINKUSDT,0.0,-0.009204624,5827.153103188608,1.98,23.244,6.66,24.22216216216216,entry_grid_normal_long
3395,340126,VETUSDT,-5.71392,-0.02182896,5821.417354228608,-1116.0,0.0978,0.0,0.10292,close_trailing_long
3396,340127,VETUSDT,0.0,-0.023018268,5821.394335960608,1182.0,0.09737,1182.0,0.09737,entry_initial_normal_long
3397,340129,AVAXUSDT,0.0,-0.011576400000000002,5821.382759560608,3.0,19.294,9.0,20.08,entry_grid_normal_long
3398,340162,LINKUSDT,0.0,-0.012800544,5821.369959016608,2.82,22.696,9.48,23.768177215189873,entry_grid_normal_long
3399,340169,AVAXUSDT,0.0,-0.015008000000000002,5821.354951016608,4.0,18.76,13.0,19.673846153846153,entry_grid_normal_long
3400,340169,DOGEUSDT,0.0,-0.0091756,5821.3457754166075,145.0,0.3164,488.0,0.3297123360655738,entry_grid_normal_long
3401,340171,VETUSDT,-3.8296799999999918,-0.022252332000000003,5817.493843084608,-1182.0,0.09413,0.0,0.09737,close_trailing_long
3402,340172,VETUSDT,0.0,-0.022993872,5817.470849212607,1221.0,0.09416,1221.0,0.09416,entry_initial_normal_long
3403,340716,VETUSDT,12.197790000000015,-0.025433430000000003,5829.643205782608,-1221.0,0.10415,0.0,0.09416,close_trailing_long
3404,340718,AVAXUSDT,-1.908999999999974,-0.0507702,5827.683435582608,-13.0,19.527,0.0,19.673846153846153,close_trailing_long
3405,340721,AVAXUSDT,0.0,-0.023504399999999998,5827.659931182608,6.0,19.587,6.0,19.587,entry_initial_normal_long
3406,340751,VETUSDT,0.0,-0.023045256,5827.636885926608,1131.0,0.10188,1131.0,0.10188,entry_initial_normal_long
3407,340753,LINKUSDT,2.918160000000012,-0.045648096000000006,5830.509397830608,-9.48,24.076,0.0,23.768177215189873,close_trailing_long
3408,340757,DOGEUSDT,2.7462999999999895,-0.03272918400000001,5833.222968646608,-488.0,0.33534,0.0,0.3297123360655738,close_trailing_long
3409,340892,AVAXUSDT,-4.403999999999989,-0.022623600000000004,5828.796345046608,-6.0,18.853,0.0,19.587,close_trailing_long
3410,340893,AVAXUSDT,0.0,-0.0226284,5828.773716646608,6.0,18.857,6.0,18.857,entry_initial_normal_long
3411,340900,LINKUSDT,0.0,-0.023050980000000002,5828.750665666607,4.86,23.715,4.86,23.715,entry_initial_normal_long
3412,340928,VETUSDT,-2.3977199999999965,-0.022565712,5826.330379954607,-1131.0,0.09976,0.0,0.10188,close_trailing_long
3413,340929,VETUSDT,0.0,-0.02303556,5826.307344394608,1164.0,0.09895,1164.0,0.09895,entry_initial_normal_long
3414,341283,VETUSDT,-2.409480000000003,-0.022553663999999998,5823.875310730607,-1164.0,0.09688,0.0,0.09895,close_trailing_long
3415,341284,VETUSDT,0.0,-0.023019809999999998,5823.852290920608,1185.0,0.09713,1185.0,0.09713,entry_initial_normal_long
3416,341598,AVAXUSDT,-2.627999999999993,-0.022102800000000002,5821.202188120607,-6.0,18.419,0.0,18.857,close_trailing_long
3417,341598,LINKUSDT,-5.093279999999992,-0.022032324000000002,5816.086875796607,-4.86,22.667,0.0,23.715,close_trailing_long
3418,341599,LINKUSDT,0.0,-0.02299063,5816.063885166607,5.05,22.763,5.05,22.763,entry_initial_normal_long
3419,341629,VETUSDT,1.7301000000000035,-0.02336583,5817.7706193366075,-1185.0,0.09859,0.0,0.09713,close_trailing_long
3420,341630,VETUSDT,0.0,-0.0230055798,5817.747613756807,1173.0,0.098063,1173.0,0.098063,entry_initial_normal_long
3421,341661,AVAXUSDT,0.0,-0.021991200000000002,5817.725622556807,6.0,18.326,6.0,18.326,entry_initial_normal_long
3422,341743,LINKUSDT,0.0,-0.009192156000000002,5817.716430400807,2.14,21.477,7.19,22.380240611961057,entry_grid_normal_long
3423,341749,AVAXUSDT,0.0,-0.010382399999999998,5817.706048000808,3.0,17.304,9.0,17.98533333333333,entry_grid_normal_long
3424,341752,DOGEUSDT,0.0,-0.0230342,5817.683013800807,350.0,0.32906,350.0,0.32906,entry_initial_normal_long
3425,341753,LINKUSDT,0.0,-0.012750368000000002,5817.670263432808,3.04,20.971,10.23,21.961463343108505,entry_grid_normal_long
3426,341763,VETUSDT,-5.2702889999999964,-0.021951522,5812.378022910808,-1173.0,0.09357,0.0,0.098063,close_trailing_long
3427,341764,VETUSDT,0.0,-0.02297565,5812.355047260808,1215.0,0.09455,1215.0,0.09455,entry_initial_normal_long
3428,341771,LINKUSDT,0.0,-0.01764908,5812.337398180807,4.33,20.38,14.56,21.491151785714287,entry_grid_normal_long
3429,341776,VETUSDT,0.0,-0.0091708908,5812.328227290007,514.0,0.089211,1729.0,0.09296281318681318,entry_grid_normal_long
3430,341795,AVAXUSDT,0.0,-0.013480000000000002,5812.314747290007,4.0,16.85,13.0,17.635999999999996,entry_grid_normal_long
3431,341806,LINKUSDT,0.0,-0.024240832,5812.290506458007,6.16,19.676,20.72,20.95151206563707,entry_grid_normal_long
3432,341806,VETUSDT,0.0,-0.0127356282,5812.277770829807,731.0,0.087111,2460.0,0.09122392073170732,entry_grid_normal_long
3433,341809,AVAXUSDT,0.0,-0.016355,5812.261415829807,5.0,16.355,18.0,17.280166666666666,entry_grid_normal_long
3434,341809,DOGEUSDT,0.0,-0.009189616000000001,5812.252226213807,148.0,0.31046,498.0,0.3235322891566265,entry_grid_normal_long
3435,341809,VETUSDT,0.0,-0.017609488,5812.234616725807,1040.0,0.084661,3500.0,0.08927379571428572,entry_grid_normal_long
3436,341817,LINKUSDT,0.0,-0.04028122,5812.194335505807,10.7,18.823,31.42,20.22665276893698,entry_grid_inflated_long
3437,341836,VETUSDT,-16.638285000000018,-0.059164,5795.496886505807,-3500.0,0.08452,0.0,0.08927379571428572,close_trailing_long
3438,341837,VETUSDT,0.0,-0.02292048,5795.473966025807,1320.0,0.08682,1320.0,0.08682,entry_initial_normal_long
3439,341868,AVAXUSDT,0.0,-0.0253168,5795.4486492258075,8.0,15.823,26.0,16.83180769230769,entry_grid_normal_long
3440,341873,VETUSDT,-4.131599999999992,-0.02209416,5791.294955065808,-1320.0,0.08369,0.0,0.08682,close_trailing_long
3441,341874,VETUSDT,0.0,-0.02290092,5791.2720541458075,1370.0,0.08358,1370.0,0.08358,entry_initial_normal_long
3442,341914,LINKUSDT,0.0,-0.053688941999999996,5791.2183652038075,13.29,20.199,44.71,20.218433012748825,entry_trailing_normal_long
3443,342006,VETUSDT,0.7261000000000037,-0.02304614,5791.921419063808,-1370.0,0.08411,0.0,0.08358,close_trailing_long
3444,342007,VETUSDT,0.0,-0.022906160000000002,5791.898512903807,1357.0,0.0844,1357.0,0.0844,entry_initial_normal_long
3445,342024,AVAXUSDT,0.0,-0.039286,5791.859226903807,13.0,15.11,39.0,16.257871794871793,entry_grid_inflated_long
3446,342028,DOGEUSDT,-7.9840800000000085,-0.030626999999999998,5783.844519903807,-498.0,0.3075,0.0,0.3235322891566265,close_trailing_long
3447,342029,DOGEUSDT,0.0,-0.022844758,5783.821675145807,373.0,0.30623,373.0,0.30623,entry_initial_normal_long
3448,342037,VETUSDT,-5.631550000000002,-0.021779850000000003,5778.168345295807,-1357.0,0.08025,0.0,0.0844,close_trailing_long
3449,342037,VETUSDT,0.0,-0.0091416388,5778.159203657006,574.0,0.079631,574.0,0.079631,entry_grid_normal_long
3450,342044,DOGEUSDT,-5.658410000000006,-0.021713075999999998,5772.479080581006,-373.0,0.29106,0.0,0.30623,close_trailing_long
3451,342044,DOGEUSDT,0.0,-0.009130188000000001,5772.469950393006,158.0,0.28893,158.0,0.28893,entry_grid_normal_long
3452,342067,VETUSDT,0.0,-0.005875356600000001,5772.464075036406,387.0,0.075909,961.0,0.07813213007284078,entry_grid_normal_long
3453,342092,DOGEUSDT,-0.19592000000000298,-0.009091004,5772.259064032406,-158.0,0.28769,0.0,0.28893,close_trailing_long
3454,342093,DOGEUSDT,0.0,-0.022810284000000004,5772.236253748406,402.0,0.28371,402.0,0.28371,entry_initial_normal_long
3455,342108,LINKUSDT,0.0,-0.06692627200000001,5772.169327476406,18.91,17.696,63.62,19.468681232316882,entry_trailing_normal_long
3456,342164,AVAXUSDT,0.0,-0.046857600000000006,5772.122469876405,16.0,14.643,55.0,15.788090909090908,entry_trailing_normal_long
3457,342223,VETUSDT,-0.06931699999998829,-0.015003132000000002,5772.038149744405,-961.0,0.07806,0.0,0.07813213007284078,close_trailing_long
3458,342224,VETUSDT,0.0,-0.022817718000000004,5772.015332026405,1467.0,0.07777,1467.0,0.07777,entry_initial_normal_long
3459,342227,DOGEUSDT,-0.020099999999997786,-0.022806264000000003,5771.972425762406,-402.0,0.28366,0.0,0.28371,close_trailing_long
3460,342228,DOGEUSDT,0.0,-0.022800057999999998,5771.949625704406,401.0,0.28429,401.0,0.28429,entry_initial_normal_long
3461,342248,DOGEUSDT,-3.03957999999999,-0.022192142,5768.887853562405,-401.0,0.27671,0.0,0.28429,close_trailing_long
3462,342249,DOGEUSDT,0.0,-0.022790372,5768.865063190406,407.0,0.27998,407.0,0.27998,entry_initial_normal_long
3463,342253,VETUSDT,0.0,-0.009098748,5768.855964442406,620.0,0.073377,2087.0,0.07646494010541448,entry_grid_normal_long
3464,342258,DOGEUSDT,0.0,-0.009087448000000001,5768.846876994406,172.0,0.26417,579.0,0.2752834196891192,entry_grid_normal_long
3465,342264,VETUSDT,0.0,-0.0126535666,5768.834223427805,883.0,0.071651,2970.0,0.07503372491582493,entry_grid_normal_long
3466,342267,DOGEUSDT,0.0,-0.012640040000000002,5768.821583387805,245.0,0.25796,824.0,0.270132645631068,entry_grid_normal_long
3467,342268,VETUSDT,0.0,-0.017492060800000004,5768.804091327005,1256.0,0.069634,4226.0,0.07342888476100332,entry_grid_normal_long
3468,342278,DOGEUSDT,0.0,-0.01749886,5768.786592467005,349.0,0.2507,1173.0,0.26435089514066495,entry_grid_normal_long
3469,342278,VETUSDT,-23.745407000000032,-0.057313011999999997,5744.9838724550045,-4226.0,0.06781,0.0,0.07342888476100332,close_trailing_long
3470,342278,VETUSDT,0.0,-0.0240283594,5744.959844095604,1787.0,0.067231,1787.0,0.067231,entry_grid_normal_long
3471,342291,LINKUSDT,0.0,-0.087920352,5744.871923743604,26.91,16.336,90.53,18.53749320667182,entry_trailing_normal_long
3472,342294,AVAXUSDT,0.0,-0.060066800000000004,5744.811856943605,23.0,13.058,78.0,14.983064102564102,entry_trailing_normal_long
3473,342306,LINKUSDT,0.0,-0.134719536,5744.677137407604,38.29,17.592,128.82,18.256458158671013,entry_trailing_normal_long
3474,342308,AVAXUSDT,0.0,-0.09239340000000001,5744.584744007604,33.0,13.999,111.0,14.690504504504505,entry_trailing_normal_long
3475,342318,DOGEUSDT,15.107189999999981,-0.065038158,5759.626895849604,-1173.0,0.27723,0.0,0.26435089514066495,close_trailing_long
3476,342318,VETUSDT,11.560103000000005,-0.02634038,5771.160658469604,-1787.0,0.0737,0.0,0.067231,close_trailing_long
3477,342319,DOGEUSDT,0.0,-0.02279354,5771.137864929604,410.0,0.27797,410.0,0.27797,entry_initial_normal_long
3478,342320,VETUSDT,0.0,-0.022824494000000004,5771.115040435604,1519.0,0.07513,1519.0,0.07513,entry_initial_normal_long
3479,342361,DOGEUSDT,2.3534000000000095,-0.023264220000000002,5773.445176215604,-410.0,0.28371,0.0,0.27797,close_trailing_long
3480,342362,DOGEUSDT,0.0,-0.02281642,5773.422359795604,407.0,0.2803,407.0,0.2803,entry_initial_normal_long
3481,342362,VETUSDT,-3.964590000000002,-0.022031576,5769.435738219604,-1519.0,0.07252,0.0,0.07513,close_trailing_long
3482,342363,VETUSDT,0.0,-0.022810421999999997,5769.412927797604,1563.0,0.07297,1563.0,0.07297,entry_initial_normal_long
3483,342392,AVAXUSDT,0.0,-0.1315906,5769.281337197604,47.0,13.999,158.0,14.484803797468352,entry_trailing_normal_long
3484,342423,VETUSDT,-0.969059999999993,-0.022616610000000002,5768.289660587605,-1563.0,0.07235,0.0,0.07297,close_trailing_long
3485,342424,VETUSDT,0.0,-0.022813556000000002,5768.266847031605,1574.0,0.07247,1574.0,0.07247,entry_initial_normal_long
3486,342439,LINKUSDT,-1.0031165890389628,-0.010132532000000001,5767.253597910566,-2.83,17.902,125.99,18.256458158671013,close_unstuck_long
3487,342439,LINKUSDT,0.0,-0.019476324,5767.234121586566,5.49,17.738,131.48,18.234809730840897,entry_trailing_cropped_long
3488,342440,LINKUSDT,-0.9475115382797437,-0.0101314,5766.276478648287,-2.83,17.9,128.65,18.234809730840897,close_unstuck_long
3489,342441,LINKUSDT,-0.9503415382797371,-0.010130834,5765.316006276007,-2.83,17.899,125.82,18.234809730840897,close_unstuck_long
3490,342442,LINKUSDT,-0.8567434409713279,-0.010113084000000001,5764.449149751036,-2.82,17.931,123.0,18.234809730840897,close_unstuck_long
3491,342443,LINKUSDT,-0.901863440971333,-0.010104059999999998,5763.537182250065,-2.82,17.915,120.18,18.234809730840897,close_unstuck_long
3492,342444,LINKUSDT,-0.8821234409713289,-0.010108008,5762.644950801094,-2.82,17.922,117.36,18.234809730840897,close_unstuck_long
3493,342445,LINKUSDT,-0.763785343662919,-0.010095206,5761.871070251431,-2.81,17.963,114.55,18.234809730840897,close_unstuck_long
3494,342447,AVAXUSDT,-0.4554113924050558,-0.008599800000000001,5761.407059059025,-3.0,14.333,155.0,14.484803797468352,close_unstuck_long
3495,342448,AVAXUSDT,-0.11341139240505882,-0.0086682,5761.28497946662,-3.0,14.447,152.0,14.484803797468352,close_unstuck_long
3496,342449,AVAXUSDT,-0.1644113924050572,-0.008658,5761.111910074215,-3.0,14.43,149.0,14.484803797468352,close_unstuck_long
3497,342450,AVAXUSDT,-0.05041139240505643,-0.008680799999999999,5761.05281788181,-3.0,14.468,146.0,14.484803797468352,close_unstuck_long
3498,342451,AVAXUSDT,-0.46741139240505447,-0.008597400000000002,5760.576809089405,-3.0,14.329,143.0,14.484803797468352,close_unstuck_long
3499,342518,LINKUSDT,0.0,-0.071423396,5760.5053856934055,19.03,18.766,133.58,18.310483864858696,entry_trailing_cropped_long
3500,342519,LINKUSDT,1.4673432421786956,-0.010107888000000002,5761.962621047584,-2.68,18.858,130.9,18.310483864858696,close_unstuck_long
3501,342520,LINKUSDT,1.537023242178695,-0.010121824000000001,5763.489522465763,-2.68,18.884,128.22,18.310483864858696,close_unstuck_long
3502,342521,LINKUSDT,1.327558403530103,-0.010116552,5764.806964317293,-2.69,18.804,125.53,18.310483864858696,close_unstuck_long
3503,342522,LINKUSDT,1.537023242178695,-0.010121824000000001,5766.333865735472,-2.68,18.884,122.85,18.310483864858696,close_unstuck_long
3504,342523,LINKUSDT,1.4914632421786964,-0.010112712000000001,5767.815216265651,-2.68,18.867,120.17,18.310483864858696,close_unstuck_long
3505,342524,LINKUSDT,1.512903242178694,-0.010117000000000001,5769.318002507829,-2.68,18.875,117.49,18.310483864858696,close_unstuck_long
3506,342525,LINKUSDT,1.8021929194758668,-0.010101616,5771.110093811305,-2.66,18.988,114.83,18.310483864858696,close_unstuck_long
3507,342526,LINKUSDT,1.5691832421786962,-0.010128256,5772.669148797484,-2.68,18.896,112.15,18.310483864858696,close_unstuck_long
3508,342529,AVAXUSDT,0.0,-0.07651000000000001,5772.592638797484,25.0,15.302,168.0,14.606410375226037,entry_trailing_cropped_long
3509,342530,AVAXUSDT,2.038768874321887,-0.0091716,5774.622236071806,-3.0,15.286,165.0,14.606410375226037,close_unstuck_long
3510,342531,AVAXUSDT,2.065768874321888,-0.009177,5776.678827946128,-3.0,15.295,162.0,14.606410375226037,close_unstuck_long
3511,342532,AVAXUSDT,1.9457688743218906,-0.009153000000000001,5778.61544382045,-3.0,15.255,159.0,14.606410375226037,close_unstuck_long
3512,342533,AVAXUSDT,2.1497688743218895,-0.0091938,5780.756018894772,-3.0,15.323,156.0,14.606410375226037,close_unstuck_long
3513,342534,AVAXUSDT,2.0057688743218893,-0.009165000000000001,5782.752622769094,-3.0,15.275,153.0,14.606410375226037,close_unstuck_long
3514,342535,AVAXUSDT,1.8857688743218866,-0.009141,5784.629250643416,-3.0,15.235,150.0,14.606410375226037,close_unstuck_long
3515,342536,AVAXUSDT,1.9607688743218876,-0.009156000000000001,5786.580863517737,-3.0,15.26,147.0,14.606410375226037,close_unstuck_long
3516,342537,AVAXUSDT,1.342768874321889,-0.0090324,5787.914599992059,-3.0,15.054,144.0,14.606410375226037,close_unstuck_long
3517,342563,LINKUSDT,206.28324441216805,-0.36568180200000006,5993.832162602227,-88.59,20.639,23.56,18.310483864858696,close_grid_long
3518,342563,LINKUSDT,0.0,-0.080816732,5993.751345870227,19.61,20.606,43.17,19.353223531528165,entry_trailing_cropped_long
3519,342573,VETUSDT,19.108359999999998,-0.026635228,6012.833070642227,-1574.0,0.08461,0.0,0.07247,close_trailing_long
3520,342619,LINKUSDT,0.0,-0.07676869200000001,6012.756301950227,18.26,21.021,61.43,19.848968254209197,entry_trailing_normal_long
3521,342794,DOGEUSDT,7.342280000000001,-0.024284876,6020.074297074227,-407.0,0.29834,0.0,0.2803,close_trailing_long
3522,342867,LINKUSDT,0.0,-0.109484916,6019.964812158227,25.98,21.071,87.41,20.21218052689705,entry_trailing_normal_long
3523,343128,AVAXUSDT,0.0,-0.09068080000000002,6019.874131358227,28.0,16.193,172.0,14.864692407165984,entry_trailing_cropped_long
3524,343129,AVAXUSDT,3.9339227785020423,-0.009705599999999998,6023.798348536729,-3.0,16.176,169.0,14.864692407165984,close_unstuck_long
3525,343130,AVAXUSDT,3.9729227785020473,-0.0097134,6027.761557915231,-3.0,16.189,166.0,14.864692407165984,close_unstuck_long
3526,343131,AVAXUSDT,3.8979227785020516,-0.009698400000000001,6031.649782293733,-3.0,16.164,163.0,14.864692407165984,close_unstuck_long
3527,343132,AVAXUSDT,3.7089227785020444,-0.0096606,6035.349044472235,-3.0,16.101,160.0,14.864692407165984,close_unstuck_long
3528,343133,AVAXUSDT,3.5979227785020473,-0.0096384,6038.937328850737,-3.0,16.064,157.0,14.864692407165984,close_unstuck_long
3529,343134,AVAXUSDT,3.6879227785020507,-0.0096564,6042.615595229239,-3.0,16.094,154.0,14.864692407165984,close_unstuck_long
3530,343135,AVAXUSDT,3.9729227785020473,-0.0097134,6046.578804607741,-3.0,16.189,151.0,14.864692407165984,close_unstuck_long
3531,343136,AVAXUSDT,4.071922778502051,-0.009733200000000001,6050.640994186243,-3.0,16.222,148.0,14.864692407165984,close_unstuck_long
3532,343142,LINKUSDT,0.0,-0.160489518,6050.480504668243,35.79,22.421,123.2,20.853849755325253,entry_trailing_cropped_long
3533,343143,LINKUSDT,3.5084775823258956,-0.010628128,6053.978354122569,-2.38,22.328,120.82,20.853849755325253,close_unstuck_long
3534,343144,LINKUSDT,3.7165160798791512,-0.010628028000000001,6057.684242174448,-2.37,22.422,118.45,20.853849755325253,close_unstuck_long
3535,343145,LINKUSDT,4.068203074985657,-0.010614950000000001,6061.741830299434,-2.35,22.585,116.1,20.853849755325253,close_unstuck_long
3536,343146,LINKUSDT,4.072903074985654,-0.010615890000000001,6065.804117484419,-2.35,22.587,113.75,20.853849755325253,close_unstuck_long
3537,343147,LINKUSDT,3.808946079879146,-0.010646514,6069.602417050299,-2.37,22.461,111.38,20.853849755325253,close_unstuck_long
3538,343148,LINKUSDT,4.362111572538907,-0.010632024,6073.953896598838,-2.34,22.718,109.04,20.853849755325253,close_unstuck_long
3539,343149,AVAXUSDT,218.808295954414,-0.39456840000000004,6292.367624153252,-118.0,16.719,30.0,14.864692407165984,close_grid_long
3540,343149,LINKUSDT,4.220953074985651,-0.0106455,6296.577931728238,-2.35,22.65,106.69,20.853849755325253,close_unstuck_long
3541,343212,LINKUSDT,224.01562759672024,-0.3958985400000001,6520.197660784958,-84.18,23.515,22.51,20.853849755325253,close_grid_long
3542,343355,AVAXUSDT,56.10922778502045,-0.10041,6576.206478569979,-30.0,16.735,0.0,14.864692407165984,close_trailing_long
3543,344291,LINKUSDT,106.16054200762856,-0.11511614000000002,6682.251904437607,-22.51,25.57,0.0,20.853849755325253,close_trailing_long
3544,344338,AVAXUSDT,0.0,-0.025710999999999998,6682.2261934376065,7.0,18.365,7.0,18.365,entry_initial_normal_long
3545,344341,DOGEUSDT,0.0,-0.026399879999999997,6682.199793557606,390.0,0.33846,390.0,0.33846,entry_initial_normal_long
3546,344346,VETUSDT,0.0,-0.0264189464,6682.173374611207,1228.0,0.107569,1228.0,0.107569,entry_initial_normal_long
3547,344665,DOGEUSDT,4.247100000000004,-0.0272493,6686.393225311207,-390.0,0.34935,0.0,0.33846,close_trailing_long
3548,344694,VETUSDT,5.343028000000009,-0.027487552000000002,6691.708765759207,-1228.0,0.11192,0.0,0.107569,close_trailing_long
3549,344736,AVAXUSDT,1.9040000000000141,-0.026091800000000002,6693.5866739592075,-7.0,18.637,0.0,18.365,close_trailing_long
3550,344763,AVAXUSDT,0.0,-0.025559800000000004,6693.561114159207,7.0,18.257,7.0,18.257,entry_initial_normal_long
3551,344765,VETUSDT,0.0,-0.0264651254,6693.534649033807,1217.0,0.108731,1217.0,0.108731,entry_initial_normal_long
3552,344768,DOGEUSDT,0.0,-0.026474111999999998,6693.508174921807,392.0,0.33768,392.0,0.33768,entry_initial_normal_long
