,balance,equity
763680,303267.809223258,304036.701023258
763740,303267.809223258,304178.377823258
763800,303267.809223258,304328.909423258
763860,304852.594987138,304249.216223258
763920,304852.594987138,304852.594987138
763980,304852.594987138,304852.594987138
764040,304852.594987138,304852.594987138
764100,304852.594987138,304852.594987138
764160,304852.594987138,304852.594987138
764220,304852.594987138,304852.594987138
764280,304852.594987138,304852.594987138
764340,304852.594987138,304852.594987138
764400,304852.594987138,304852.594987138
764460,304852.594987138,304852.594987138
764520,304852.594987138,304852.594987138
764580,304852.594987138,304852.594987138
764640,304852.594987138,304852.594987138
764700,304852.594987138,304852.594987138
764760,304852.594987138,304852.594987138
764820,304852.594987138,304852.594987138
764880,304852.594987138,304852.594987138
764940,304852.594987138,304852.594987138
765000,304852.594987138,304852.594987138
765060,304852.594987138,304852.594987138
765120,304852.594987138,304852.594987138
765180,304852.594987138,304852.594987138
765240,304852.594987138,304852.594987138
765300,304852.594987138,304852.594987138
765360,304852.594987138,304852.594987138
765420,304852.594987138,304852.594987138
765480,304852.594987138,304852.594987138
765540,304852.594987138,304852.594987138
765600,304852.594987138,304852.594987138
765660,304852.594987138,304852.594987138
765720,304852.594987138,304852.594987138
765780,304852.594987138,304852.594987138
765840,304852.594987138,304852.594987138
765900,304852.594987138,304852.594987138
765960,304852.594987138,304852.594987138
766020,304852.594987138,304852.594987138
766080,304852.594987138,304852.594987138
766140,304852.594987138,304852.594987138
766200,304852.594987138,304852.594987138
766260,304852.594987138,304852.594987138
766320,304852.594987138,304852.594987138
766380,304852.594987138,304852.594987138
766440,304852.594987138,304852.594987138
766500,304852.594987138,304852.594987138
766560,304852.594987138,304852.594987138
766620,304852.594987138,304852.594987138
766680,304852.594987138,304852.594987138
766740,304732.489450224,304852.594987138
766800,305179.99060691084,304732.489450224
766860,305179.99060691084,305427.84039234393
766920,305179.99060691084,305549.89167234395
766980,305179.99060691084,306014.62539234397
767040,305179.99060691084,306102.64314234396
767100,305179.99060691084,305721.23289234395
767160,305179.99060691084,305107.4557823439
767220,305179.99060691084,305463.04749234393
767280,305179.99060691084,305210.72994234395
767340,305179.99060691084,305409.06327234395
767400,305179.99060691084,305509.99029234395
767460,305174.87222072284,305312.83053234394
767520,305174.87222072284,304881.1884761559
767580,305125.12099541497,304786.13880615594
767640,305125.12099541497,305080.831347722
767700,305125.12099541497,305344.27430772193
767760,305125.12099541497,305728.758627722
767820,305125.12099541497,305734.69202772196
767880,305125.12099541497,305667.051267722
767940,305125.12099541497,305670.61130772193
768000,305125.12099541497,305891.33378772193
768060,305125.12099541497,305724.0119077219
768120,305125.12099541497,305735.87870772195
768180,305125.12099541497,305561.436747722
768240,305125.12099541497,305790.465987722
768300,305125.12099541497,305337.15422772197
768360,305125.12099541497,305468.875707722
768420,305125.12099541497,305575.67690772197
768480,305125.12099541497,305687.22482772195
768540,305125.12099541497,305548.383267722
768600,305125.12099541497,305505.66278772196
768660,305125.12099541497,305383.43474772194
768720,305125.12099541497,305414.28842772194
768780,305125.12099541497,305332.407507722
768840,305125.12099541497,305296.807107722
768900,305125.12099541497,305115.24506772193
768960,305125.12099541497,305046.41762772197
769020,305125.12099541497,304972.84346772195
769080,305125.12099541497,304750.93430772197
769140,305125.12099541497,304513.59830772196
769200,305125.12099541497,304570.55894772196
769260,305125.12099541497,304705.840467722
769320,305125.12099541497,304575.30566772196
769380,305125.12099541497,304752.12098772195
769440,305125.12099541497,304746.187587722
769500,305125.12099541497,304779.41462772194
769560,305125.12099541497,304737.88082772197
769620,305119.900474887,304440.02414772194
769680,305119.900474887,304653.67034719395
769740,305119.900474887,304472.700587194
769800,305119.900474887,304491.329827194
769860,305119.900474887,304416.812867194
769920,305119.900474887,304568.508107194
769980,305119.900474887,304600.44394719397
770040,305119.900474887,304030.921467194
770100,305119.900474887,304302.376107194
770160,305109.78806706297,303770.11210719397
770220,305109.78806706297,304741.13021936995
770280,304946.370245026,305074.63181936997
770340,304959.36267895956,305192.90138177
770400,304959.36267895956,304893.427467338
770460,304959.36267895956,304821.71162733797
770520,304959.36267895956,304574.41562733793
770580,304954.15319627157,304459.422987338
770640,304954.15319627157,303891.83670464996
770700,304954.15319627157,303797.73830464995
770760,304954.15319627157,304287.60350464995
770820,304954.15319627157,304068.96310464997
770880,304954.15319627157,304146.45590465
770940,304954.15319627157,304398.30750465
771000,304954.15319627157,304270.99790464994
771060,304954.15319627157,303949.95630464994
771120,304944.05512785754,303698.10470464994
771180,304801.70864977763,304683.09319623595
771240,304801.70864977763,304837.22220577195
771300,304801.70864977763,304558.73840577196
771360,304801.70864977763,304188.75278577197
771420,304801.70864977763,304335.95136577194
771480,304801.70864977763,304268.31958577194
771540,304801.70864977763,304570.67342577194
771600,305005.59548929817,304604.48931577196
771660,305005.59548929817,305031.1478778519
771720,305005.59548929817,304530.4854278519
771780,305005.59548929817,304724.82997785194
771840,305005.59548929817,305091.63922785193
771900,305005.59548929817,305258.95572785195
771960,305005.59548929817,305062.03707785194
772020,305005.59548929817,304894.7205778519
772080,305005.59548929817,304746.7098278519
772140,305005.59548929817,304784.0342778519
772200,305005.59548929817,304794.3306778519
772260,305005.59548929817,305185.5938778519
772320,305005.59548929817,304986.1011278519
772380,305005.59548929817,304682.35732785193
772440,305005.59548929817,304316.8351278519
772500,305005.59548929817,304300.1034778519
772560,305005.59548929817,304361.8818778519
772620,305000.3535459842,304251.1955778519
772680,305000.3535459842,304235.3493645379
772740,305000.3535459842,303910.25368453795
772800,305000.3535459842,304287.59688453795
772860,305000.3535459842,304133.75696453796
772920,305000.3535459842,303881.227284538
772980,305000.3535459842,304197.61504453793
773040,305000.3535459842,304479.17112453794
773100,305000.3535459842,304313.72064453794
773160,304950.01829438447,305152.58360453794
773220,304950.0040769103,304982.36026582797
773280,304950.0040769103,304902.97527028597
773340,304950.0040769103,304798.48039028596
773400,304950.0040769103,304887.10263028595
773460,304950.0040769103,305217.78263028595
773520,304950.0040769103,304987.6293502859
773580,304950.0040769103,304928.10695028596
773640,304950.0040769103,304958.52951028594
773700,304944.7914895303,304998.21111028595
773760,304944.7914895303,304397.7791729059
773820,304944.7914895303,304489.6300029059
773880,304944.7914895303,304779.9971429059
773940,305155.72716870066,304756.29370290594
774000,305155.72716870066,305511.0281677339
774060,305155.72716870066,305502.9033277339
774120,305155.72716870066,305561.13134773396
774180,305155.72716870066,305741.23196773394
774240,305155.72716870066,305511.0281677339
774300,305155.72716870066,305477.17466773395
774360,305155.72716870066,305409.46766773396
774420,305155.72716870066,305389.1555677339
774480,305155.72716870066,305276.76194773393
774540,305155.72716870066,305180.61800773395
774600,305155.72716870066,305146.7645077339
774660,305155.72716870066,305356.6562077339
774720,305155.72716870066,305171.13902773394
774780,305155.72716870066,305307.90716773394
774840,305155.72716870066,305386.44728773396
774900,305155.72716870066,305375.61416773393
774960,305155.72716870066,305546.23580773396
775020,305155.72716870066,305524.5695677339
775080,305155.72716870066,305436.55046773393
775140,305155.72716870066,305462.27912773396
775200,305155.72716870066,305498.84090773395
775260,305155.72716870066,305500.19504773396
775320,305155.72716870066,305500.19504773396
775380,305155.72716870066,305498.84090773395
775440,305155.72716870066,305464.9874077339
775500,305155.72716870066,305451.44600773393
775560,305155.72716870066,305634.25490773394
775620,305155.72716870066,305921.3325877339
775680,305155.72716870066,305936.2281277339
775740,305155.72716870066,305748.00266773393
775800,305155.72716870066,305601.7555477339
775860,305155.72716870066,305505.61160773394
775920,305155.72716870066,305616.6510877339
775980,305155.72716870066,305390.50970773393
776040,305356.84866430686,303435.822736734
776100,305341.78440230683,305313.81488786195
776160,305341.78440230683,304557.33414586197
776220,305321.45805230684,303808.27961586195
776280,306891.93916138506,298720.7821358619
776340,306891.93916138506,306235.502375862
776400,306891.93916138506,305660.362975862
776460,306891.93916138506,305790.247715862
776520,306891.93916138506,306087.38135586196
776580,306891.93916138506,305844.667855862
776640,306891.93916138506,306187.223835862
776700,306891.93916138506,306160.89054586197
776760,306891.93916138506,305701.669085862
776820,306891.93916138506,305895.796965862
776880,306633.2170242997,305641.072075862
776940,306853.61197071907,306099.345973862
777000,306853.61197071907,306319.23694786197
777060,306853.61197071907,306028.4606078619
777120,306853.61197071907,306734.434317862
777180,308466.09020242386,307135.35074786196
777240,308466.09020242386,307545.439173862
777300,308466.09020242386,307588.50654386193
777360,308767.90964242385,307356.498453862
777420,308999.6964740782,308219.20767386194
777480,310804.6321432475,310992.56451879983
777540,312099.38348648016,312213.0498878939
777600,312099.38348648016,312913.68111772585
777660,312099.38348648016,312705.73111772584
777720,312099.38348648016,313208.9161177259
777780,312094.19937048014,313397.0455177258
777840,312097.5264241696,312669.58320172585
777900,312066.4647438656,312540.9241597258
777960,313645.6121776845,310634.82099942176
778020,313290.570640843,311615.7595263138
778080,313290.570640843,313557.66426601575
778140,313271.65848100465,313531.8972660158
778200,322485.04002273286,312117.3914894078
778260,322485.04002273286,324530.9418940058
778320,325845.60849142185,324542.0595540058
778380,325845.60849142185,325845.60849142185
778440,325845.60849142185,325845.60849142185
778500,325893.8980946767,325845.60849142185
778560,325970.2535583742,325515.9767754218
778620,326011.282481613,326379.83936342184
778680,326241.54424568586,325731.02318542183
778740,326422.2559243859,326067.3242394218
778800,328139.20170742186,326640.87691942183
778860,328139.20170742186,328139.20170742186
778920,328139.20170742186,328139.20170742186
778980,328139.20170742186,328139.20170742186
779040,328139.20170742186,328139.20170742186
779100,328139.20170742186,328139.20170742186
779160,328139.20170742186,328139.20170742186
779220,328139.20170742186,328139.20170742186
779280,328139.20170742186,328139.20170742186
779340,328139.20170742186,328139.20170742186
779400,328139.20170742186,328139.20170742186
779460,328139.20170742186,328139.20170742186
779520,328139.20170742186,328139.20170742186
779580,328139.20170742186,328139.20170742186
779640,328139.20170742186,328139.20170742186
779700,328139.20170742186,328139.20170742186
779760,328139.20170742186,328139.20170742186
779820,328139.20170742186,328139.20170742186
779880,328198.6901294219,328139.20170742186
779940,328199.6205774219,328523.2101294219
780000,328199.6205774219,328683.1905774219
780060,328199.6205774219,328459.6305774219
780120,328194.1603934219,328622.4405774219
780180,328194.1603934219,328123.7803934219
780240,328194.1603934219,327422.8703934219
780300,328194.1603934219,327965.6803934219
780360,328194.1603934219,327712.7203934219
780420,329510.0360162606,327934.0603934219
780480,329504.38052426063,330249.0666614219
780540,329504.38052426063,328841.25116942194
780600,329504.38052426063,328697.99116942193
780660,329504.38052426063,327954.14116942196
780720,329493.45332426066,328560.24116942193
780780,329460.62175626063,326184.51396942197
780840,329460.62175626063,325371.75240142195
